project,article,granularity,timestamp,access,agent,views
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-30,all-access,all-agents,421
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-31,all-access,all-agents,388
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-01,all-access,all-agents,701
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-02,all-access,all-agents,718
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-03,all-access,all-agents,739
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-04,all-access,all-agents,785
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-05,all-access,all-agents,799
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-06,all-access,all-agents,771
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-07,all-access,all-agents,836
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-08,all-access,all-agents,870
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-09,all-access,all-agents,935
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-10,all-access,all-agents,962
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-11,all-access,all-agents,866
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-12,all-access,all-agents,950
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-13,all-access,all-agents,932
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-14,all-access,all-agents,902
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-15,all-access,all-agents,1091
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-16,all-access,all-agents,990
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-17,all-access,all-agents,1053
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-18,all-access,all-agents,1179
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-19,all-access,all-agents,1120
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-20,all-access,all-agents,1246
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-21,all-access,all-agents,1504
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-22,all-access,all-agents,1526
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-23,all-access,all-agents,1493
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-24,all-access,all-agents,1570
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-25,all-access,all-agents,2064
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-26,all-access,all-agents,4688
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-27,all-access,all-agents,3340
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-28,all-access,all-agents,3207
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-29,all-access,all-agents,3766
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-11-30,all-access,all-agents,3362
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-01,all-access,all-agents,3920
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-02,all-access,all-agents,3776
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-03,all-access,all-agents,4106
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-04,all-access,all-agents,4148
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-05,all-access,all-agents,4441
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-06,all-access,all-agents,4998
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-07,all-access,all-agents,4769
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-08,all-access,all-agents,5019
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-09,all-access,all-agents,4787
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-10,all-access,all-agents,5162
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-11,all-access,all-agents,5425
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-12,all-access,all-agents,5849
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-13,all-access,all-agents,7111
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-14,all-access,all-agents,7076
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-15,all-access,all-agents,6587
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-16,all-access,all-agents,5989
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-17,all-access,all-agents,5890
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-18,all-access,all-agents,6636
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-19,all-access,all-agents,7034
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-20,all-access,all-agents,8383
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-21,all-access,all-agents,7784
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-22,all-access,all-agents,8248
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-23,all-access,all-agents,9307
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-24,all-access,all-agents,13784
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-25,all-access,all-agents,16024
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-26,all-access,all-agents,6561
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-27,all-access,all-agents,2918
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-28,all-access,all-agents,2663
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-29,all-access,all-agents,2651
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-30,all-access,all-agents,1799
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-12-31,all-access,all-agents,1538
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-01,all-access,all-agents,1261
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-02,all-access,all-agents,1035
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-03,all-access,all-agents,1157
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-04,all-access,all-agents,925
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-05,all-access,all-agents,958
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-06,all-access,all-agents,904
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-07,all-access,all-agents,567
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-08,all-access,all-agents,519
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-09,all-access,all-agents,439
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-10,all-access,all-agents,519
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-11,all-access,all-agents,386
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-12,all-access,all-agents,404
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-13,all-access,all-agents,340
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-14,all-access,all-agents,358
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-15,all-access,all-agents,327
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-16,all-access,all-agents,313
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-17,all-access,all-agents,350
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-18,all-access,all-agents,305
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-19,all-access,all-agents,312
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-20,all-access,all-agents,309
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-21,all-access,all-agents,292
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-22,all-access,all-agents,441
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-23,all-access,all-agents,382
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-24,all-access,all-agents,375
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-25,all-access,all-agents,313
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-26,all-access,all-agents,361
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-27,all-access,all-agents,267
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-28,all-access,all-agents,238
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-29,all-access,all-agents,344
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-30,all-access,all-agents,231
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-01-31,all-access,all-agents,224
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-01,all-access,all-agents,224
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-02,all-access,all-agents,284
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-03,all-access,all-agents,246
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-04,all-access,all-agents,252
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-05,all-access,all-agents,180
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-06,all-access,all-agents,241
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-07,all-access,all-agents,220
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-08,all-access,all-agents,341
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-09,all-access,all-agents,255
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-10,all-access,all-agents,198
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-11,all-access,all-agents,197
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-12,all-access,all-agents,241
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-13,all-access,all-agents,277
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-14,all-access,all-agents,267
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-15,all-access,all-agents,263
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-16,all-access,all-agents,238
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-17,all-access,all-agents,203
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-18,all-access,all-agents,266
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-19,all-access,all-agents,222
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-20,all-access,all-agents,261
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-21,all-access,all-agents,215
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-22,all-access,all-agents,190
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-23,all-access,all-agents,254
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-24,all-access,all-agents,255
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-25,all-access,all-agents,201
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-26,all-access,all-agents,205
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-27,all-access,all-agents,235
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-28,all-access,all-agents,225
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-02-29,all-access,all-agents,192
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-01,all-access,all-agents,251
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-02,all-access,all-agents,201
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-03,all-access,all-agents,174
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-04,all-access,all-agents,212
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-05,all-access,all-agents,217
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-06,all-access,all-agents,233
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-07,all-access,all-agents,238
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-08,all-access,all-agents,263
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-09,all-access,all-agents,218
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-10,all-access,all-agents,206
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-11,all-access,all-agents,209
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-12,all-access,all-agents,215
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-13,all-access,all-agents,237
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-14,all-access,all-agents,224
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-15,all-access,all-agents,330
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-16,all-access,all-agents,203
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-17,all-access,all-agents,219
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-18,all-access,all-agents,216
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-19,all-access,all-agents,246
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-20,all-access,all-agents,259
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-21,all-access,all-agents,230
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-22,all-access,all-agents,213
