project,article,granularity,timestamp,access,agent,views
en.wikipedia,Love_Yourself,daily,2016-01-01,all-access,all-agents,1524
en.wikipedia,Love_Yourself,daily,2016-01-02,all-access,all-agents,1655
en.wikipedia,Love_Yourself,daily,2016-01-03,all-access,all-agents,1680
en.wikipedia,Love_Yourself,daily,2016-01-04,all-access,all-agents,1738
en.wikipedia,Love_Yourself,daily,2016-01-05,all-access,all-agents,1712
en.wikipedia,Love_Yourself,daily,2016-01-06,all-access,all-agents,2139
en.wikipedia,Love_Yourself,daily,2016-01-07,all-access,all-agents,3234
en.wikipedia,Love_Yourself,daily,2016-01-08,all-access,all-agents,2167
en.wikipedia,Love_Yourself,daily,2016-01-09,all-access,all-agents,1704
en.wikipedia,Love_Yourself,daily,2016-01-10,all-access,all-agents,1259
en.wikipedia,Love_Yourself,daily,2016-01-11,all-access,all-agents,1060
en.wikipedia,Love_Yourself,daily,2016-01-12,all-access,all-agents,1018
en.wikipedia,Love_Yourself,daily,2016-01-13,all-access,all-agents,1251
en.wikipedia,Love_Yourself,daily,2016-01-14,all-access,all-agents,1178
en.wikipedia,Love_Yourself,daily,2016-01-15,all-access,all-agents,1146
en.wikipedia,Love_Yourself,daily,2016-01-16,all-access,all-agents,902
en.wikipedia,Love_Yourself,daily,2016-01-17,all-access,all-agents,924
en.wikipedia,Love_Yourself,daily,2016-01-18,all-access,all-agents,826
en.wikipedia,Love_Yourself,daily,2016-01-19,all-access,all-agents,785
en.wikipedia,Love_Yourself,daily,2016-01-20,all-access,all-agents,757
en.wikipedia,Love_Yourself,daily,2016-01-21,all-access,all-agents,672
en.wikipedia,Love_Yourself,daily,2016-01-22,all-access,all-agents,657
en.wikipedia,Love_Yourself,daily,2016-01-23,all-access,all-agents,725
en.wikipedia,Love_Yourself,daily,2016-01-24,all-access,all-agents,755
en.wikipedia,Love_Yourself,daily,2016-01-25,all-access,all-agents,668
en.wikipedia,Love_Yourself,daily,2016-01-26,all-access,all-agents,644
en.wikipedia,Love_Yourself,daily,2016-01-27,all-access,all-agents,640
en.wikipedia,Love_Yourself,daily,2016-01-28,all-access,all-agents,484
en.wikipedia,Love_Yourself,daily,2016-01-29,all-access,all-agents,534
en.wikipedia,Love_Yourself,daily,2016-01-30,all-access,all-agents,597
en.wikipedia,Love_Yourself,daily,2016-01-31,all-access,all-agents,668
en.wikipedia,Love_Yourself,daily,2016-02-01,all-access,all-agents,664
en.wikipedia,Love_Yourself,daily,2016-02-02,all-access,all-agents,625
en.wikipedia,Love_Yourself,daily,2016-02-03,all-access,all-agents,570
en.wikipedia,Love_Yourself,daily,2016-02-04,all-access,all-agents,485
en.wikipedia,Love_Yourself,daily,2016-02-05,all-access,all-agents,481
en.wikipedia,Love_Yourself,daily,2016-02-06,all-access,all-agents,535
en.wikipedia,Love_Yourself,daily,2016-02-07,all-access,all-agents,505
en.wikipedia,Love_Yourself,daily,2016-02-08,all-access,all-agents,436
en.wikipedia,Love_Yourself,daily,2016-02-09,all-access,all-agents,556
en.wikipedia,Love_Yourself,daily,2016-02-10,all-access,all-agents,656
en.wikipedia,Love_Yourself,daily,2016-02-11,all-access,all-agents,1953
en.wikipedia,Love_Yourself,daily,2016-02-12,all-access,all-agents,1885
en.wikipedia,Love_Yourself,daily,2016-02-13,all-access,all-agents,1205
en.wikipedia,Love_Yourself,daily,2016-02-14,all-access,all-agents,920
en.wikipedia,Love_Yourself,daily,2016-02-15,all-access,all-agents,739
en.wikipedia,Love_Yourself,daily,2016-02-16,all-access,all-agents,1041
en.wikipedia,Love_Yourself,daily,2016-02-17,all-access,all-agents,735
en.wikipedia,Love_Yourself,daily,2016-02-18,all-access,all-agents,728
en.wikipedia,Love_Yourself,daily,2016-02-19,all-access,all-agents,645
en.wikipedia,Love_Yourself,daily,2016-02-20,all-access,all-agents,642
en.wikipedia,Love_Yourself,daily,2016-02-21,all-access,all-agents,589
en.wikipedia,Love_Yourself,daily,2016-02-22,all-access,all-agents,509
en.wikipedia,Love_Yourself,daily,2016-02-23,all-access,all-agents,448
en.wikipedia,Love_Yourself,daily,2016-02-24,all-access,all-agents,480
en.wikipedia,Love_Yourself,daily,2016-02-25,all-access,all-agents,397
en.wikipedia,Love_Yourself,daily,2016-02-26,all-access,all-agents,402
en.wikipedia,Love_Yourself,daily,2016-02-27,all-access,all-agents,351
en.wikipedia,Love_Yourself,daily,2016-02-28,all-access,all-agents,425
en.wikipedia,Love_Yourself,daily,2016-02-29,all-access,all-agents,309
en.wikipedia,Love_Yourself,daily,2016-03-01,all-access,all-agents,326
en.wikipedia,Love_Yourself,daily,2016-03-02,all-access,all-agents,256
en.wikipedia,Love_Yourself,daily,2016-03-03,all-access,all-agents,296
en.wikipedia,Love_Yourself,daily,2016-03-04,all-access,all-agents,307
en.wikipedia,Love_Yourself,daily,2016-03-05,all-access,all-agents,387
en.wikipedia,Love_Yourself,daily,2016-03-06,all-access,all-agents,438
en.wikipedia,Love_Yourself,daily,2016-03-07,all-access,all-agents,388
en.wikipedia,Love_Yourself,daily,2016-03-08,all-access,all-agents,341
en.wikipedia,Love_Yourself,daily,2016-03-09,all-access,all-agents,256
en.wikipedia,Love_Yourself,daily,2016-03-10,all-access,all-agents,316
en.wikipedia,Love_Yourself,daily,2016-03-11,all-access,all-agents,291
en.wikipedia,Love_Yourself,daily,2016-03-12,all-access,all-agents,297
en.wikipedia,Love_Yourself,daily,2016-03-13,all-access,all-agents,291
en.wikipedia,Love_Yourself,daily,2016-03-14,all-access,all-agents,257
en.wikipedia,Love_Yourself,daily,2016-03-15,all-access,all-agents,288
en.wikipedia,Love_Yourself,daily,2016-03-16,all-access,all-agents,261
en.wikipedia,Love_Yourself,daily,2016-03-17,all-access,all-agents,273
en.wikipedia,Love_Yourself,daily,2016-03-18,all-access,all-agents,277
en.wikipedia,Love_Yourself,daily,2016-03-19,all-access,all-agents,302
en.wikipedia,Love_Yourself,daily,2016-03-20,all-access,all-agents,268
en.wikipedia,Love_Yourself,daily,2016-03-21,all-access,all-agents,251
en.wikipedia,Love_Yourself,daily,2016-03-22,all-access,all-agents,252
en.wikipedia,Love_Yourself,daily,2016-03-23,all-access,all-agents,235
en.wikipedia,Love_Yourself,daily,2016-03-24,all-access,all-agents,242
en.wikipedia,Love_Yourself,daily,2016-03-25,all-access,all-agents,261
en.wikipedia,Love_Yourself,daily,2016-03-26,all-access,all-agents,265
en.wikipedia,Love_Yourself,daily,2016-03-27,all-access,all-agents,278
en.wikipedia,Love_Yourself,daily,2016-03-28,all-access,all-agents,232
en.wikipedia,Love_Yourself,daily,2016-03-29,all-access,all-agents,211
en.wikipedia,Love_Yourself,daily,2016-03-30,all-access,all-agents,239
en.wikipedia,Love_Yourself,daily,2016-03-31,all-access,all-agents,237
en.wikipedia,Love_Yourself,daily,2016-04-01,all-access,all-agents,226
en.wikipedia,Love_Yourself,daily,2016-04-02,all-access,all-agents,223
en.wikipedia,Love_Yourself,daily,2016-04-03,all-access,all-agents,227
en.wikipedia,Love_Yourself,daily,2016-04-04,all-access,all-agents,211
en.wikipedia,Love_Yourself,daily,2016-04-05,all-access,all-agents,212
en.wikipedia,Love_Yourself,daily,2016-04-06,all-access,all-agents,205
en.wikipedia,Love_Yourself,daily,2016-04-07,all-access,all-agents,175
en.wikipedia,Love_Yourself,daily,2016-04-08,all-access,all-agents,189
en.wikipedia,Love_Yourself,daily,2016-04-09,all-access,all-agents,212
en.wikipedia,Love_Yourself,daily,2016-04-10,all-access,all-agents,198
en.wikipedia,Love_Yourself,daily,2016-04-11,all-access,all-agents,189
en.wikipedia,Love_Yourself,daily,2016-04-12,all-access,all-agents,164
en.wikipedia,Love_Yourself,daily,2016-04-13,all-access,all-agents,185
en.wikipedia,Love_Yourself,daily,2016-04-14,all-access,all-agents,143
en.wikipedia,Love_Yourself,daily,2016-04-15,all-access,all-agents,151
en.wikipedia,Love_Yourself,daily,2016-04-16,all-access,all-agents,167
en.wikipedia,Love_Yourself,daily,2016-04-17,all-access,all-agents,173
en.wikipedia,Love_Yourself,daily,2016-04-18,all-access,all-agents,136
en.wikipedia,Love_Yourself,daily,2016-04-19,all-access,all-agents,152
en.wikipedia,Love_Yourself,daily,2016-04-20,all-access,all-agents,171
en.wikipedia,Love_Yourself,daily,2016-04-21,all-access,all-agents,139
en.wikipedia,Love_Yourself,daily,2016-04-22,all-access,all-agents,156
