project,article,granularity,timestamp,access,agent,views
en.wikipedia,Hello,daily,2015-11-29,all-access,all-agents,1593
en.wikipedia,Hello,daily,2015-11-30,all-access,all-agents,1656
en.wikipedia,Hello,daily,2015-12-01,all-access,all-agents,1726
en.wikipedia,Hello,daily,2015-12-02,all-access,all-agents,1774
en.wikipedia,Hello,daily,2015-12-03,all-access,all-agents,1843
en.wikipedia,Hello,daily,2015-12-04,all-access,all-agents,1734
en.wikipedia,Hello,daily,2015-12-05,all-access,all-agents,1630
en.wikipedia,Hello,daily,2015-12-06,all-access,all-agents,1675
en.wikipedia,Hello,daily,2015-12-07,all-access,all-agents,1575
en.wikipedia,Hello,daily,2015-12-08,all-access,all-agents,1692
en.wikipedia,Hello,daily,2015-12-09,all-access,all-agents,2185
en.wikipedia,Hello,daily,2015-12-10,all-access,all-agents,1778
en.wikipedia,Hello,daily,2015-12-11,all-access,all-agents,1477
en.wikipedia,Hello,daily,2015-12-12,all-access,all-agents,1422
en.wikipedia,Hello,daily,2015-12-13,all-access,all-agents,1455
en.wikipedia,Hello,daily,2015-12-14,all-access,all-agents,2279
en.wikipedia,Hello,daily,2015-12-15,all-access,all-agents,1568
en.wikipedia,Hello,daily,2015-12-16,all-access,all-agents,2009
en.wikipedia,Hello,daily,2015-12-17,all-access,all-agents,1563
en.wikipedia,Hello,daily,2015-12-18,all-access,all-agents,1405
en.wikipedia,Hello,daily,2015-12-19,all-access,all-agents,1289
en.wikipedia,Hello,daily,2015-12-20,all-access,all-agents,1257
en.wikipedia,Hello,daily,2015-12-21,all-access,all-agents,1493
en.wikipedia,Hello,daily,2015-12-22,all-access,all-agents,1572
en.wikipedia,Hello,daily,2015-12-23,all-access,all-agents,1555
en.wikipedia,Hello,daily,2015-12-24,all-access,all-agents,1430
en.wikipedia,Hello,daily,2015-12-25,all-access,all-agents,1120
en.wikipedia,Hello,daily,2015-12-26,all-access,all-agents,1201
en.wikipedia,Hello,daily,2015-12-27,all-access,all-agents,1626
en.wikipedia,Hello,daily,2015-12-28,all-access,all-agents,1374
en.wikipedia,Hello,daily,2015-12-29,all-access,all-agents,1394
en.wikipedia,Hello,daily,2015-12-30,all-access,all-agents,1340
en.wikipedia,Hello,daily,2015-12-31,all-access,all-agents,1187
en.wikipedia,Hello,daily,2016-01-01,all-access,all-agents,1205
en.wikipedia,Hello,daily,2016-01-02,all-access,all-agents,1902
en.wikipedia,Hello,daily,2016-01-03,all-access,all-agents,1741
en.wikipedia,Hello,daily,2016-01-04,all-access,all-agents,1810
en.wikipedia,Hello,daily,2016-01-05,all-access,all-agents,1653
en.wikipedia,Hello,daily,2016-01-06,all-access,all-agents,2112
en.wikipedia,Hello,daily,2016-01-07,all-access,all-agents,1869
en.wikipedia,Hello,daily,2016-01-08,all-access,all-agents,1731
en.wikipedia,Hello,daily,2016-01-09,all-access,all-agents,2231
en.wikipedia,Hello,daily,2016-01-10,all-access,all-agents,1990
en.wikipedia,Hello,daily,2016-01-11,all-access,all-agents,1985
en.wikipedia,Hello,daily,2016-01-12,all-access,all-agents,2025
en.wikipedia,Hello,daily,2016-01-13,all-access,all-agents,1789
en.wikipedia,Hello,daily,2016-01-14,all-access,all-agents,1713
en.wikipedia,Hello,daily,2016-01-15,all-access,all-agents,1567
en.wikipedia,Hello,daily,2016-01-16,all-access,all-agents,2168
en.wikipedia,Hello,daily,2016-01-17,all-access,all-agents,2010
en.wikipedia,Hello,daily,2016-01-18,all-access,all-agents,1610
en.wikipedia,Hello,daily,2016-01-19,all-access,all-agents,1687
en.wikipedia,Hello,daily,2016-01-20,all-access,all-agents,1900
en.wikipedia,Hello,daily,2016-01-21,all-access,all-agents,1987
en.wikipedia,Hello,daily,2016-01-22,all-access,all-agents,1739
en.wikipedia,Hello,daily,2016-01-23,all-access,all-agents,2310
en.wikipedia,Hello,daily,2016-01-24,all-access,all-agents,2617
en.wikipedia,Hello,daily,2016-01-25,all-access,all-agents,2751
en.wikipedia,Hello,daily,2016-01-26,all-access,all-agents,3135
en.wikipedia,Hello,daily,2016-01-27,all-access,all-agents,3256
en.wikipedia,Hello,daily,2016-01-28,all-access,all-agents,4107
en.wikipedia,Hello,daily,2016-01-29,all-access,all-agents,3335
en.wikipedia,Hello,daily,2016-01-30,all-access,all-agents,2823
en.wikipedia,Hello,daily,2016-01-31,all-access,all-agents,2670
en.wikipedia,Hello,daily,2016-02-01,all-access,all-agents,3188
en.wikipedia,Hello,daily,2016-02-02,all-access,all-agents,2631
en.wikipedia,Hello,daily,2016-02-03,all-access,all-agents,2504
en.wikipedia,Hello,daily,2016-02-04,all-access,all-agents,2213
en.wikipedia,Hello,daily,2016-02-05,all-access,all-agents,2028
en.wikipedia,Hello,daily,2016-02-06,all-access,all-agents,1972
en.wikipedia,Hello,daily,2016-02-07,all-access,all-agents,1700
en.wikipedia,Hello,daily,2016-02-08,all-access,all-agents,1932
en.wikipedia,Hello,daily,2016-02-09,all-access,all-agents,2002
en.wikipedia,Hello,daily,2016-02-10,all-access,all-agents,2321
en.wikipedia,Hello,daily,2016-02-11,all-access,all-agents,2323
en.wikipedia,Hello,daily,2016-02-12,all-access,all-agents,2461
en.wikipedia,Hello,daily,2016-02-13,all-access,all-agents,3010
en.wikipedia,Hello,daily,2016-02-14,all-access,all-agents,2324
en.wikipedia,Hello,daily,2016-02-15,all-access,all-agents,2287
en.wikipedia,Hello,daily,2016-02-16,all-access,all-agents,2413
en.wikipedia,Hello,daily,2016-02-17,all-access,all-agents,2563
en.wikipedia,Hello,daily,2016-02-18,all-access,all-agents,2038
en.wikipedia,Hello,daily,2016-02-19,all-access,all-agents,1809
en.wikipedia,Hello,daily,2016-02-20,all-access,all-agents,1489
en.wikipedia,Hello,daily,2016-02-21,all-access,all-agents,1596
en.wikipedia,Hello,daily,2016-02-22,all-access,all-agents,1873
en.wikipedia,Hello,daily,2016-02-23,all-access,all-agents,1730
en.wikipedia,Hello,daily,2016-02-24,all-access,all-agents,6489
en.wikipedia,Hello,daily,2016-02-25,all-access,all-agents,1618
en.wikipedia,Hello,daily,2016-02-26,all-access,all-agents,1455
en.wikipedia,Hello,daily,2016-02-27,all-access,all-agents,1429
en.wikipedia,Hello,daily,2016-02-28,all-access,all-agents,1759
en.wikipedia,Hello,daily,2016-02-29,all-access,all-agents,1809
en.wikipedia,Hello,daily,2016-03-01,all-access,all-agents,1858
en.wikipedia,Hello,daily,2016-03-02,all-access,all-agents,1695
en.wikipedia,Hello,daily,2016-03-03,all-access,all-agents,1566
en.wikipedia,Hello,daily,2016-03-04,all-access,all-agents,1451
en.wikipedia,Hello,daily,2016-03-05,all-access,all-agents,1323
en.wikipedia,Hello,daily,2016-03-06,all-access,all-agents,1277
en.wikipedia,Hello,daily,2016-03-07,all-access,all-agents,1379
en.wikipedia,Hello,daily,2016-03-08,all-access,all-agents,1339
en.wikipedia,Hello,daily,2016-03-09,all-access,all-agents,1401
en.wikipedia,Hello,daily,2016-03-10,all-access,all-agents,1499
en.wikipedia,Hello,daily,2016-03-11,all-access,all-agents,1365
en.wikipedia,Hello,daily,2016-03-12,all-access,all-agents,1318
en.wikipedia,Hello,daily,2016-03-13,all-access,all-agents,1332
en.wikipedia,Hello,daily,2016-03-14,all-access,all-agents,1532
en.wikipedia,Hello,daily,2016-03-15,all-access,all-agents,1634
en.wikipedia,Hello,daily,2016-03-16,all-access,all-agents,1396
en.wikipedia,Hello,daily,2016-03-17,all-access,all-agents,1418
en.wikipedia,Hello,daily,2016-03-18,all-access,all-agents,1367
en.wikipedia,Hello,daily,2016-03-19,all-access,all-agents,1141
en.wikipedia,Hello,daily,2016-03-20,all-access,all-agents,1283
en.wikipedia,Hello,daily,2016-03-21,all-access,all-agents,1210
en.wikipedia,Hello,daily,2016-03-22,all-access,all-agents,1554
en.wikipedia,Hello,daily,2016-03-23,all-access,all-agents,1809
en.wikipedia,Hello,daily,2016-03-24,all-access,all-agents,1705
en.wikipedia,Hello,daily,2016-03-25,all-access,all-agents,1615
en.wikipedia,Hello,daily,2016-03-26,all-access,all-agents,1572
en.wikipedia,Hello,daily,2016-03-27,all-access,all-agents,1330
en.wikipedia,Hello,daily,2016-03-28,all-access,all-agents,1421
en.wikipedia,Hello,daily,2016-03-29,all-access,all-agents,1353
en.wikipedia,Hello,daily,2016-03-30,all-access,all-agents,1303
en.wikipedia,Hello,daily,2016-03-31,all-access,all-agents,1396
en.wikipedia,Hello,daily,2016-04-01,all-access,all-agents,1469
en.wikipedia,Hello,daily,2016-04-02,all-access,all-agents,1447
en.wikipedia,Hello,daily,2016-04-03,all-access,all-agents,1446
en.wikipedia,Hello,daily,2016-04-04,all-access,all-agents,1410
en.wikipedia,Hello,daily,2016-04-05,all-access,all-agents,1573
en.wikipedia,Hello,daily,2016-04-06,all-access,all-agents,1513
en.wikipedia,Hello,daily,2016-04-07,all-access,all-agents,1559
en.wikipedia,Hello,daily,2016-04-08,all-access,all-agents,1393
en.wikipedia,Hello,daily,2016-04-09,all-access,all-agents,1704
en.wikipedia,Hello,daily,2016-04-10,all-access,all-agents,1186
en.wikipedia,Hello,daily,2016-04-11,all-access,all-agents,1225
en.wikipedia,Hello,daily,2016-04-12,all-access,all-agents,1175
en.wikipedia,Hello,daily,2016-04-13,all-access,all-agents,1166
en.wikipedia,Hello,daily,2016-04-14,all-access,all-agents,1159
en.wikipedia,Hello,daily,2016-04-15,all-access,all-agents,1069
en.wikipedia,Hello,daily,2016-04-16,all-access,all-agents,957
en.wikipedia,Hello,daily,2016-04-17,all-access,all-agents,859
en.wikipedia,Hello,daily,2016-04-18,all-access,all-agents,1026
en.wikipedia,Hello,daily,2016-04-19,all-access,all-agents,1049
en.wikipedia,Hello,daily,2016-04-20,all-access,all-agents,1079
en.wikipedia,Hello,daily,2016-04-21,all-access,all-agents,1453
en.wikipedia,Hello,daily,2016-04-22,all-access,all-agents,1134
en.wikipedia,Hello,daily,2016-04-23,all-access,all-agents,973
en.wikipedia,Hello,daily,2016-04-24,all-access,all-agents,1000
en.wikipedia,Hello,daily,2016-04-25,all-access,all-agents,1241
en.wikipedia,Hello,daily,2016-04-26,all-access,all-agents,1403
en.wikipedia,Hello,daily,2016-04-27,all-access,all-agents,1134
en.wikipedia,Hello,daily,2016-04-28,all-access,all-agents,1129
en.wikipedia,Hello,daily,2016-04-29,all-access,all-agents,1100
en.wikipedia,Hello,daily,2016-04-30,all-access,all-agents,998
en.wikipedia,Hello,daily,2016-05-01,all-access,all-agents,1097
en.wikipedia,Hello,daily,2016-05-02,all-access,all-agents,1273
en.wikipedia,Hello,daily,2016-05-03,all-access,all-agents,1295
en.wikipedia,Hello,daily,2016-05-04,all-access,all-agents,1189
en.wikipedia,Hello,daily,2016-05-05,all-access,all-agents,1163
en.wikipedia,Hello,daily,2016-05-06,all-access,all-agents,1163
en.wikipedia,Hello,daily,2016-05-07,all-access,all-agents,1002
en.wikipedia,Hello,daily,2016-05-08,all-access,all-agents,1032
en.wikipedia,Hello,daily,2016-05-09,all-access,all-agents,1137
en.wikipedia,Hello,daily,2016-05-10,all-access,all-agents,1210
en.wikipedia,Hello,daily,2016-05-11,all-access,all-agents,1245
en.wikipedia,Hello,daily,2016-05-12,all-access,all-agents,1198
en.wikipedia,Hello,daily,2016-05-13,all-access,all-agents,1167
en.wikipedia,Hello,daily,2016-05-14,all-access,all-agents,918
en.wikipedia,Hello,daily,2016-05-15,all-access,all-agents,912
en.wikipedia,Hello,daily,2016-05-16,all-access,all-agents,950
en.wikipedia,Hello,daily,2016-05-17,all-access,all-agents,1151
en.wikipedia,Hello,daily,2016-05-18,all-access,all-agents,1414
en.wikipedia,Hello,daily,2016-05-19,all-access,all-agents,1085
en.wikipedia,Hello,daily,2016-05-20,all-access,all-agents,1008
en.wikipedia,Hello,daily,2016-05-21,all-access,all-agents,945
en.wikipedia,Hello,daily,2016-05-22,all-access,all-agents,1002
en.wikipedia,Hello,daily,2016-05-23,all-access,all-agents,1131
en.wikipedia,Hello,daily,2016-05-24,all-access,all-agents,1098
en.wikipedia,Hello,daily,2016-05-25,all-access,all-agents,1174
en.wikipedia,Hello,daily,2016-05-26,all-access,all-agents,1076
en.wikipedia,Hello,daily,2016-05-27,all-access,all-agents,1193
en.wikipedia,Hello,daily,2016-05-28,all-access,all-agents,1125
en.wikipedia,Hello,daily,2016-05-29,all-access,all-agents,1239
en.wikipedia,Hello,daily,2016-05-30,all-access,all-agents,1526
en.wikipedia,Hello,daily,2016-05-31,all-access,all-agents,2068
en.wikipedia,Hello,daily,2016-06-01,all-access,all-agents,1295
en.wikipedia,Hello,daily,2016-06-02,all-access,all-agents,1617
en.wikipedia,Hello,daily,2016-06-03,all-access,all-agents,1366
en.wikipedia,Hello,daily,2016-06-04,all-access,all-agents,1139
en.wikipedia,Hello,daily,2016-06-05,all-access,all-agents,1070
en.wikipedia,Hello,daily,2016-06-06,all-access,all-agents,1223
en.wikipedia,Hello,daily,2016-06-07,all-access,all-agents,1512
en.wikipedia,Hello,daily,2016-06-08,all-access,all-agents,1407
en.wikipedia,Hello,daily,2016-06-09,all-access,all-agents,1374
en.wikipedia,Hello,daily,2016-06-10,all-access,all-agents,1270
en.wikipedia,Hello,daily,2016-06-11,all-access,all-agents,1348
en.wikipedia,Hello,daily,2016-06-12,all-access,all-agents,1619
en.wikipedia,Hello,daily,2016-06-13,all-access,all-agents,1984
en.wikipedia,Hello,daily,2016-06-14,all-access,all-agents,2196
en.wikipedia,Hello,daily,2016-06-15,all-access,all-agents,1723
en.wikipedia,Hello,daily,2016-06-16,all-access,all-agents,1577
en.wikipedia,Hello,daily,2016-06-17,all-access,all-agents,1441
en.wikipedia,Hello,daily,2016-06-18,all-access,all-agents,1309
en.wikipedia,Hello,daily,2016-06-19,all-access,all-agents,1321
en.wikipedia,Hello,daily,2016-06-20,all-access,all-agents,1466
en.wikipedia,Hello,daily,2016-06-21,all-access,all-agents,1660
en.wikipedia,Hello,daily,2016-06-22,all-access,all-agents,1568
en.wikipedia,Hello,daily,2016-06-23,all-access,all-agents,1542
en.wikipedia,Hello,daily,2016-06-24,all-access,all-agents,1343
en.wikipedia,Hello,daily,2016-06-25,all-access,all-agents,1184
en.wikipedia,Hello,daily,2016-06-26,all-access,all-agents,1197
en.wikipedia,Hello,daily,2016-06-27,all-access,all-agents,1421
en.wikipedia,Hello,daily,2016-06-28,all-access,all-agents,1306
en.wikipedia,Hello,daily,2016-06-29,all-access,all-agents,1469
en.wikipedia,Hello,daily,2016-06-30,all-access,all-agents,1386
en.wikipedia,Hello,daily,2016-07-01,all-access,all-agents,1230
en.wikipedia,Hello,daily,2016-07-02,all-access,all-agents,1162
en.wikipedia,Hello,daily,2016-07-03,all-access,all-agents,1118
en.wikipedia,Hello,daily,2016-07-04,all-access,all-agents,1060
en.wikipedia,Hello,daily,2016-07-05,all-access,all-agents,1241
en.wikipedia,Hello,daily,2016-07-06,all-access,all-agents,1241
en.wikipedia,Hello,daily,2016-07-07,all-access,all-agents,1254
en.wikipedia,Hello,daily,2016-07-08,all-access,all-agents,1181
en.wikipedia,Hello,daily,2016-07-09,all-access,all-agents,1147
en.wikipedia,Hello,daily,2016-07-10,all-access,all-agents,1053
en.wikipedia,Hello,daily,2016-07-11,all-access,all-agents,1051
en.wikipedia,Hello,daily,2016-07-12,all-access,all-agents,1105
en.wikipedia,Hello,daily,2016-07-13,all-access,all-agents,1071
en.wikipedia,Hello,daily,2016-07-14,all-access,all-agents,995
en.wikipedia,Hello,daily,2016-07-15,all-access,all-agents,1025
en.wikipedia,Hello,daily,2016-07-16,all-access,all-agents,1005
en.wikipedia,Hello,daily,2016-07-17,all-access,all-agents,1008
en.wikipedia,Hello,daily,2016-07-18,all-access,all-agents,1078
en.wikipedia,Hello,daily,2016-07-19,all-access,all-agents,1127
en.wikipedia,Hello,daily,2016-07-20,all-access,all-agents,1012
en.wikipedia,Hello,daily,2016-07-21,all-access,all-agents,1004
en.wikipedia,Hello,daily,2016-07-22,all-access,all-agents,983
en.wikipedia,Hello,daily,2016-07-23,all-access,all-agents,923
en.wikipedia,Hello,daily,2016-07-24,all-access,all-agents,938
en.wikipedia,Hello,daily,2016-07-25,all-access,all-agents,997
en.wikipedia,Hello,daily,2016-07-26,all-access,all-agents,1260
en.wikipedia,Hello,daily,2016-07-27,all-access,all-agents,1071
en.wikipedia,Hello,daily,2016-07-28,all-access,all-agents,1177
en.wikipedia,Hello,daily,2016-07-29,all-access,all-agents,1063
en.wikipedia,Hello,daily,2016-07-30,all-access,all-agents,902
en.wikipedia,Hello,daily,2016-07-31,all-access,all-agents,951
