project,article,granularity,timestamp,access,agent,views
en.wikipedia,Needed_Me,daily,2016-06-04,all-access,all-agents,1675
en.wikipedia,Needed_Me,daily,2016-06-05,all-access,all-agents,1595
en.wikipedia,Needed_Me,daily,2016-06-06,all-access,all-agents,1871
en.wikipedia,Needed_Me,daily,2016-06-07,all-access,all-agents,1786
en.wikipedia,Needed_Me,daily,2016-06-08,all-access,all-agents,1623
en.wikipedia,Needed_Me,daily,2016-06-09,all-access,all-agents,1445
en.wikipedia,Needed_Me,daily,2016-06-10,all-access,all-agents,1377
en.wikipedia,Needed_Me,daily,2016-06-11,all-access,all-agents,1289
en.wikipedia,Needed_Me,daily,2016-06-12,all-access,all-agents,1386
en.wikipedia,Needed_Me,daily,2016-06-13,all-access,all-agents,1397
en.wikipedia,Needed_Me,daily,2016-06-14,all-access,all-agents,1384
en.wikipedia,Needed_Me,daily,2016-06-15,all-access,all-agents,1550
en.wikipedia,Needed_Me,daily,2016-06-16,all-access,all-agents,1483
en.wikipedia,Needed_Me,daily,2016-06-17,all-access,all-agents,1599
en.wikipedia,Needed_Me,daily,2016-06-18,all-access,all-agents,1451
en.wikipedia,Needed_Me,daily,2016-06-19,all-access,all-agents,1402
en.wikipedia,Needed_Me,daily,2016-06-20,all-access,all-agents,1579
en.wikipedia,Needed_Me,daily,2016-06-21,all-access,all-agents,1899
en.wikipedia,Needed_Me,daily,2016-06-22,all-access,all-agents,1562
en.wikipedia,Needed_Me,daily,2016-06-23,all-access,all-agents,1468
en.wikipedia,Needed_Me,daily,2016-06-24,all-access,all-agents,1558
en.wikipedia,Needed_Me,daily,2016-06-25,all-access,all-agents,1409
en.wikipedia,Needed_Me,daily,2016-06-26,all-access,all-agents,1461
en.wikipedia,Needed_Me,daily,2016-06-27,all-access,all-agents,2133
en.wikipedia,Needed_Me,daily,2016-06-28,all-access,all-agents,1893
en.wikipedia,Needed_Me,daily,2016-06-29,all-access,all-agents,1690
en.wikipedia,Needed_Me,daily,2016-06-30,all-access,all-agents,1783
en.wikipedia,Needed_Me,daily,2016-07-01,all-access,all-agents,1805
en.wikipedia,Needed_Me,daily,2016-07-02,all-access,all-agents,1699
en.wikipedia,Needed_Me,daily,2016-07-03,all-access,all-agents,1552
en.wikipedia,Needed_Me,daily,2016-07-04,all-access,all-agents,1663
en.wikipedia,Needed_Me,daily,2016-07-05,all-access,all-agents,1606
en.wikipedia,Needed_Me,daily,2016-07-06,all-access,all-agents,1523
en.wikipedia,Needed_Me,daily,2016-07-07,all-access,all-agents,1511
en.wikipedia,Needed_Me,daily,2016-07-08,all-access,all-agents,1412
en.wikipedia,Needed_Me,daily,2016-07-09,all-access,all-agents,1337
en.wikipedia,Needed_Me,daily,2016-07-10,all-access,all-agents,1329
en.wikipedia,Needed_Me,daily,2016-07-11,all-access,all-agents,1492
en.wikipedia,Needed_Me,daily,2016-07-12,all-access,all-agents,1449
en.wikipedia,Needed_Me,daily,2016-07-13,all-access,all-agents,1675
en.wikipedia,Needed_Me,daily,2016-07-14,all-access,all-agents,1684
en.wikipedia,Needed_Me,daily,2016-07-15,all-access,all-agents,1435
en.wikipedia,Needed_Me,daily,2016-07-16,all-access,all-agents,1447
en.wikipedia,Needed_Me,daily,2016-07-17,all-access,all-agents,1386
en.wikipedia,Needed_Me,daily,2016-07-18,all-access,all-agents,1446
en.wikipedia,Needed_Me,daily,2016-07-19,all-access,all-agents,1479
en.wikipedia,Needed_Me,daily,2016-07-20,all-access,all-agents,1282
en.wikipedia,Needed_Me,daily,2016-07-21,all-access,all-agents,1310
en.wikipedia,Needed_Me,daily,2016-07-22,all-access,all-agents,1717
en.wikipedia,Needed_Me,daily,2016-07-23,all-access,all-agents,1279
en.wikipedia,Needed_Me,daily,2016-07-24,all-access,all-agents,1340
en.wikipedia,Needed_Me,daily,2016-07-25,all-access,all-agents,1456
en.wikipedia,Needed_Me,daily,2016-07-26,all-access,all-agents,1430
en.wikipedia,Needed_Me,daily,2016-07-27,all-access,all-agents,1431
en.wikipedia,Needed_Me,daily,2016-07-28,all-access,all-agents,1234
en.wikipedia,Needed_Me,daily,2016-07-29,all-access,all-agents,1426
en.wikipedia,Needed_Me,daily,2016-07-30,all-access,all-agents,1503
en.wikipedia,Needed_Me,daily,2016-07-31,all-access,all-agents,1383
en.wikipedia,Needed_Me,daily,2016-08-01,all-access,all-agents,1348
en.wikipedia,Needed_Me,daily,2016-08-02,all-access,all-agents,1353
en.wikipedia,Needed_Me,daily,2016-08-03,all-access,all-agents,1152
en.wikipedia,Needed_Me,daily,2016-08-04,all-access,all-agents,1087
en.wikipedia,Needed_Me,daily,2016-08-05,all-access,all-agents,1101
en.wikipedia,Needed_Me,daily,2016-08-06,all-access,all-agents,1170
en.wikipedia,Needed_Me,daily,2016-08-07,all-access,all-agents,1094
en.wikipedia,Needed_Me,daily,2016-08-08,all-access,all-agents,1172
en.wikipedia,Needed_Me,daily,2016-08-09,all-access,all-agents,1450
en.wikipedia,Needed_Me,daily,2016-08-10,all-access,all-agents,1553
en.wikipedia,Needed_Me,daily,2016-08-11,all-access,all-agents,1426
en.wikipedia,Needed_Me,daily,2016-08-12,all-access,all-agents,1287
en.wikipedia,Needed_Me,daily,2016-08-13,all-access,all-agents,1261
en.wikipedia,Needed_Me,daily,2016-08-14,all-access,all-agents,1112
en.wikipedia,Needed_Me,daily,2016-08-15,all-access,all-agents,1274
en.wikipedia,Needed_Me,daily,2016-08-16,all-access,all-agents,1204
en.wikipedia,Needed_Me,daily,2016-08-17,all-access,all-agents,1082
en.wikipedia,Needed_Me,daily,2016-08-18,all-access,all-agents,1078
en.wikipedia,Needed_Me,daily,2016-08-19,all-access,all-agents,929
en.wikipedia,Needed_Me,daily,2016-08-20,all-access,all-agents,1018
en.wikipedia,Needed_Me,daily,2016-08-21,all-access,all-agents,999
en.wikipedia,Needed_Me,daily,2016-08-22,all-access,all-agents,1260
en.wikipedia,Needed_Me,daily,2016-08-23,all-access,all-agents,1012
en.wikipedia,Needed_Me,daily,2016-08-24,all-access,all-agents,1020
en.wikipedia,Needed_Me,daily,2016-08-25,all-access,all-agents,920
en.wikipedia,Needed_Me,daily,2016-08-26,all-access,all-agents,1042
en.wikipedia,Needed_Me,daily,2016-08-27,all-access,all-agents,1011
en.wikipedia,Needed_Me,daily,2016-08-28,all-access,all-agents,1043
en.wikipedia,Needed_Me,daily,2016-08-29,all-access,all-agents,2518
en.wikipedia,Needed_Me,daily,2016-08-30,all-access,all-agents,1548
en.wikipedia,Needed_Me,daily,2016-08-31,all-access,all-agents,1336
en.wikipedia,Needed_Me,daily,2016-09-01,all-access,all-agents,1152
en.wikipedia,Needed_Me,daily,2016-09-02,all-access,all-agents,1279
en.wikipedia,Needed_Me,daily,2016-09-03,all-access,all-agents,1293
en.wikipedia,Needed_Me,daily,2016-09-04,all-access,all-agents,1326
en.wikipedia,Needed_Me,daily,2016-09-05,all-access,all-agents,1156
en.wikipedia,Needed_Me,daily,2016-09-06,all-access,all-agents,1120
en.wikipedia,Needed_Me,daily,2016-09-07,all-access,all-agents,997
en.wikipedia,Needed_Me,daily,2016-09-08,all-access,all-agents,951
en.wikipedia,Needed_Me,daily,2016-09-09,all-access,all-agents,1003
en.wikipedia,Needed_Me,daily,2016-09-10,all-access,all-agents,1099
en.wikipedia,Needed_Me,daily,2016-09-11,all-access,all-agents,1034
en.wikipedia,Needed_Me,daily,2016-09-12,all-access,all-agents,1069
en.wikipedia,Needed_Me,daily,2016-09-13,all-access,all-agents,1215
en.wikipedia,Needed_Me,daily,2016-09-14,all-access,all-agents,1046
en.wikipedia,Needed_Me,daily,2016-09-15,all-access,all-agents,958
en.wikipedia,Needed_Me,daily,2016-09-16,all-access,all-agents,976
en.wikipedia,Needed_Me,daily,2016-09-17,all-access,all-agents,1012
en.wikipedia,Needed_Me,daily,2016-09-18,all-access,all-agents,1073
en.wikipedia,Needed_Me,daily,2016-09-19,all-access,all-agents,1093
en.wikipedia,Needed_Me,daily,2016-09-20,all-access,all-agents,1066
en.wikipedia,Needed_Me,daily,2016-09-21,all-access,all-agents,843
en.wikipedia,Needed_Me,daily,2016-09-22,all-access,all-agents,787
en.wikipedia,Needed_Me,daily,2016-09-23,all-access,all-agents,815
en.wikipedia,Needed_Me,daily,2016-09-24,all-access,all-agents,843
en.wikipedia,Needed_Me,daily,2016-09-25,all-access,all-agents,949
en.wikipedia,Needed_Me,daily,2016-09-26,all-access,all-agents,919
en.wikipedia,Needed_Me,daily,2016-09-27,all-access,all-agents,913
en.wikipedia,Needed_Me,daily,2016-09-28,all-access,all-agents,778
en.wikipedia,Needed_Me,daily,2016-09-29,all-access,all-agents,714
en.wikipedia,Needed_Me,daily,2016-09-30,all-access,all-agents,802
en.wikipedia,Needed_Me,daily,2016-10-01,all-access,all-agents,723
en.wikipedia,Needed_Me,daily,2016-10-02,all-access,all-agents,724
en.wikipedia,Needed_Me,daily,2016-10-03,all-access,all-agents,643
en.wikipedia,Needed_Me,daily,2016-10-04,all-access,all-agents,626
en.wikipedia,Needed_Me,daily,2016-10-05,all-access,all-agents,657
en.wikipedia,Needed_Me,daily,2016-10-06,all-access,all-agents,603
en.wikipedia,Needed_Me,daily,2016-10-07,all-access,all-agents,743
en.wikipedia,Needed_Me,daily,2016-10-08,all-access,all-agents,807
en.wikipedia,Needed_Me,daily,2016-10-09,all-access,all-agents,685
en.wikipedia,Needed_Me,daily,2016-10-10,all-access,all-agents,727
en.wikipedia,Needed_Me,daily,2016-10-11,all-access,all-agents,716
en.wikipedia,Needed_Me,daily,2016-10-12,all-access,all-agents,668
en.wikipedia,Needed_Me,daily,2016-10-13,all-access,all-agents,659
en.wikipedia,Needed_Me,daily,2016-10-14,all-access,all-agents,627
en.wikipedia,Needed_Me,daily,2016-10-15,all-access,all-agents,608
en.wikipedia,Needed_Me,daily,2016-10-16,all-access,all-agents,708
en.wikipedia,Needed_Me,daily,2016-10-17,all-access,all-agents,638
en.wikipedia,Needed_Me,daily,2016-10-18,all-access,all-agents,724
en.wikipedia,Needed_Me,daily,2016-10-19,all-access,all-agents,653
en.wikipedia,Needed_Me,daily,2016-10-20,all-access,all-agents,608
en.wikipedia,Needed_Me,daily,2016-10-21,all-access,all-agents,632
en.wikipedia,Needed_Me,daily,2016-10-22,all-access,all-agents,664
en.wikipedia,Needed_Me,daily,2016-10-23,all-access,all-agents,752
en.wikipedia,Needed_Me,daily,2016-10-24,all-access,all-agents,606
en.wikipedia,Needed_Me,daily,2016-10-25,all-access,all-agents,627
en.wikipedia,Needed_Me,daily,2016-10-26,all-access,all-agents,723
en.wikipedia,Needed_Me,daily,2016-10-27,all-access,all-agents,573
en.wikipedia,Needed_Me,daily,2016-10-28,all-access,all-agents,521
en.wikipedia,Needed_Me,daily,2016-10-29,all-access,all-agents,585
en.wikipedia,Needed_Me,daily,2016-10-30,all-access,all-agents,593
en.wikipedia,Needed_Me,daily,2016-10-31,all-access,all-agents,471
en.wikipedia,Needed_Me,daily,2016-11-01,all-access,all-agents,620
en.wikipedia,Needed_Me,daily,2016-11-02,all-access,all-agents,608
en.wikipedia,Needed_Me,daily,2016-11-03,all-access,all-agents,494
en.wikipedia,Needed_Me,daily,2016-11-04,all-access,all-agents,630
en.wikipedia,Needed_Me,daily,2016-11-05,all-access,all-agents,527
en.wikipedia,Needed_Me,daily,2016-11-06,all-access,all-agents,566
en.wikipedia,Needed_Me,daily,2016-11-07,all-access,all-agents,562
en.wikipedia,Needed_Me,daily,2016-11-08,all-access,all-agents,543
en.wikipedia,Needed_Me,daily,2016-11-09,all-access,all-agents,433
en.wikipedia,Needed_Me,daily,2016-11-10,all-access,all-agents,464
en.wikipedia,Needed_Me,daily,2016-11-11,all-access,all-agents,526
en.wikipedia,Needed_Me,daily,2016-11-12,all-access,all-agents,501
en.wikipedia,Needed_Me,daily,2016-11-13,all-access,all-agents,514
en.wikipedia,Needed_Me,daily,2016-11-14,all-access,all-agents,529
en.wikipedia,Needed_Me,daily,2016-11-15,all-access,all-agents,618
en.wikipedia,Needed_Me,daily,2016-11-16,all-access,all-agents,566
en.wikipedia,Needed_Me,daily,2016-11-17,all-access,all-agents,533
en.wikipedia,Needed_Me,daily,2016-11-18,all-access,all-agents,586
en.wikipedia,Needed_Me,daily,2016-11-19,all-access,all-agents,603
en.wikipedia,Needed_Me,daily,2016-11-20,all-access,all-agents,576
en.wikipedia,Needed_Me,daily,2016-11-21,all-access,all-agents,505
en.wikipedia,Needed_Me,daily,2016-11-22,all-access,all-agents,568
en.wikipedia,Needed_Me,daily,2016-11-23,all-access,all-agents,565
en.wikipedia,Needed_Me,daily,2016-11-24,all-access,all-agents,810
en.wikipedia,Needed_Me,daily,2016-11-25,all-access,all-agents,746
en.wikipedia,Needed_Me,daily,2016-11-26,all-access,all-agents,665
en.wikipedia,Needed_Me,daily,2016-11-27,all-access,all-agents,1135
en.wikipedia,Needed_Me,daily,2016-11-28,all-access,all-agents,701
en.wikipedia,Needed_Me,daily,2016-11-29,all-access,all-agents,721
en.wikipedia,Needed_Me,daily,2016-11-30,all-access,all-agents,652
en.wikipedia,Needed_Me,daily,2016-12-01,all-access,all-agents,629
en.wikipedia,Needed_Me,daily,2016-12-02,all-access,all-agents,622
en.wikipedia,Needed_Me,daily,2016-12-03,all-access,all-agents,734
en.wikipedia,Needed_Me,daily,2016-12-04,all-access,all-agents,709
en.wikipedia,Needed_Me,daily,2016-12-05,all-access,all-agents,564
en.wikipedia,Needed_Me,daily,2016-12-06,all-access,all-agents,882
en.wikipedia,Needed_Me,daily,2016-12-07,all-access,all-agents,882
en.wikipedia,Needed_Me,daily,2016-12-08,all-access,all-agents,956
en.wikipedia,Needed_Me,daily,2016-12-09,all-access,all-agents,864
en.wikipedia,Needed_Me,daily,2016-12-10,all-access,all-agents,750
en.wikipedia,Needed_Me,daily,2016-12-11,all-access,all-agents,750
en.wikipedia,Needed_Me,daily,2016-12-12,all-access,all-agents,784
en.wikipedia,Needed_Me,daily,2016-12-13,all-access,all-agents,717
en.wikipedia,Needed_Me,daily,2016-12-14,all-access,all-agents,582
en.wikipedia,Needed_Me,daily,2016-12-15,all-access,all-agents,621
en.wikipedia,Needed_Me,daily,2016-12-16,all-access,all-agents,595
en.wikipedia,Needed_Me,daily,2016-12-17,all-access,all-agents,680
en.wikipedia,Needed_Me,daily,2016-12-18,all-access,all-agents,686
en.wikipedia,Needed_Me,daily,2016-12-19,all-access,all-agents,614
en.wikipedia,Needed_Me,daily,2016-12-20,all-access,all-agents,640
en.wikipedia,Needed_Me,daily,2016-12-21,all-access,all-agents,628
en.wikipedia,Needed_Me,daily,2016-12-22,all-access,all-agents,630
en.wikipedia,Needed_Me,daily,2016-12-23,all-access,all-agents,651
en.wikipedia,Needed_Me,daily,2016-12-24,all-access,all-agents,594
en.wikipedia,Needed_Me,daily,2016-12-25,all-access,all-agents,520
en.wikipedia,Needed_Me,daily,2016-12-26,all-access,all-agents,606
en.wikipedia,Needed_Me,daily,2016-12-27,all-access,all-agents,624
en.wikipedia,Needed_Me,daily,2016-12-28,all-access,all-agents,649
en.wikipedia,Needed_Me,daily,2016-12-29,all-access,all-agents,636
en.wikipedia,Needed_Me,daily,2016-12-30,all-access,all-agents,799
en.wikipedia,Needed_Me,daily,2016-12-31,all-access,all-agents,692
en.wikipedia,Needed_Me,daily,2017-01-01,all-access,all-agents,631
en.wikipedia,Needed_Me,daily,2017-01-02,all-access,all-agents,722
en.wikipedia,Needed_Me,daily,2017-01-03,all-access,all-agents,907
en.wikipedia,Needed_Me,daily,2017-01-04,all-access,all-agents,892
en.wikipedia,Needed_Me,daily,2017-01-05,all-access,all-agents,706
en.wikipedia,Needed_Me,daily,2017-01-06,all-access,all-agents,707
en.wikipedia,Needed_Me,daily,2017-01-07,all-access,all-agents,769
en.wikipedia,Needed_Me,daily,2017-01-08,all-access,all-agents,631
en.wikipedia,Needed_Me,daily,2017-01-09,all-access,all-agents,540
en.wikipedia,Needed_Me,daily,2017-01-10,all-access,all-agents,602
en.wikipedia,Needed_Me,daily,2017-01-11,all-access,all-agents,605
en.wikipedia,Needed_Me,daily,2017-01-12,all-access,all-agents,574
en.wikipedia,Needed_Me,daily,2017-01-13,all-access,all-agents,638
en.wikipedia,Needed_Me,daily,2017-01-14,all-access,all-agents,558
en.wikipedia,Needed_Me,daily,2017-01-15,all-access,all-agents,605
en.wikipedia,Needed_Me,daily,2017-01-16,all-access,all-agents,586
en.wikipedia,Needed_Me,daily,2017-01-17,all-access,all-agents,606
en.wikipedia,Needed_Me,daily,2017-01-18,all-access,all-agents,542
en.wikipedia,Needed_Me,daily,2017-01-19,all-access,all-agents,507
en.wikipedia,Needed_Me,daily,2017-01-20,all-access,all-agents,467
