project,article,granularity,timestamp,access,agent,views
en.wikipedia,Right_Round,daily,2015-12-04,all-access,all-agents,269
en.wikipedia,Right_Round,daily,2015-12-05,all-access,all-agents,301
en.wikipedia,Right_Round,daily,2015-12-06,all-access,all-agents,331
en.wikipedia,Right_Round,daily,2015-12-07,all-access,all-agents,260
en.wikipedia,Right_Round,daily,2015-12-08,all-access,all-agents,234
en.wikipedia,Right_Round,daily,2015-12-09,all-access,all-agents,251
en.wikipedia,Right_Round,daily,2015-12-10,all-access,all-agents,277
en.wikipedia,Right_Round,daily,2015-12-11,all-access,all-agents,251
en.wikipedia,Right_Round,daily,2015-12-12,all-access,all-agents,274
en.wikipedia,Right_Round,daily,2015-12-13,all-access,all-agents,339
en.wikipedia,Right_Round,daily,2015-12-14,all-access,all-agents,275
en.wikipedia,Right_Round,daily,2015-12-15,all-access,all-agents,280
en.wikipedia,Right_Round,daily,2015-12-16,all-access,all-agents,250
en.wikipedia,Right_Round,daily,2015-12-17,all-access,all-agents,269
en.wikipedia,Right_Round,daily,2015-12-18,all-access,all-agents,255
en.wikipedia,Right_Round,daily,2015-12-19,all-access,all-agents,260
en.wikipedia,Right_Round,daily,2015-12-20,all-access,all-agents,239
en.wikipedia,Right_Round,daily,2015-12-21,all-access,all-agents,267
en.wikipedia,Right_Round,daily,2015-12-22,all-access,all-agents,232
en.wikipedia,Right_Round,daily,2015-12-23,all-access,all-agents,309
en.wikipedia,Right_Round,daily,2015-12-24,all-access,all-agents,253
en.wikipedia,Right_Round,daily,2015-12-25,all-access,all-agents,248
en.wikipedia,Right_Round,daily,2015-12-26,all-access,all-agents,271
en.wikipedia,Right_Round,daily,2015-12-27,all-access,all-agents,284
en.wikipedia,Right_Round,daily,2015-12-28,all-access,all-agents,283
en.wikipedia,Right_Round,daily,2015-12-29,all-access,all-agents,323
en.wikipedia,Right_Round,daily,2015-12-30,all-access,all-agents,356
en.wikipedia,Right_Round,daily,2015-12-31,all-access,all-agents,401
en.wikipedia,Right_Round,daily,2016-01-01,all-access,all-agents,388
en.wikipedia,Right_Round,daily,2016-01-02,all-access,all-agents,338
en.wikipedia,Right_Round,daily,2016-01-03,all-access,all-agents,347
en.wikipedia,Right_Round,daily,2016-01-04,all-access,all-agents,298
en.wikipedia,Right_Round,daily,2016-01-05,all-access,all-agents,304
en.wikipedia,Right_Round,daily,2016-01-06,all-access,all-agents,310
en.wikipedia,Right_Round,daily,2016-01-07,all-access,all-agents,302
en.wikipedia,Right_Round,daily,2016-01-08,all-access,all-agents,320
en.wikipedia,Right_Round,daily,2016-01-09,all-access,all-agents,351
en.wikipedia,Right_Round,daily,2016-01-10,all-access,all-agents,345
en.wikipedia,Right_Round,daily,2016-01-11,all-access,all-agents,303
en.wikipedia,Right_Round,daily,2016-01-12,all-access,all-agents,298
en.wikipedia,Right_Round,daily,2016-01-13,all-access,all-agents,293
en.wikipedia,Right_Round,daily,2016-01-14,all-access,all-agents,311
en.wikipedia,Right_Round,daily,2016-01-15,all-access,all-agents,319
en.wikipedia,Right_Round,daily,2016-01-16,all-access,all-agents,337
en.wikipedia,Right_Round,daily,2016-01-17,all-access,all-agents,356
en.wikipedia,Right_Round,daily,2016-01-18,all-access,all-agents,307
en.wikipedia,Right_Round,daily,2016-01-19,all-access,all-agents,262
en.wikipedia,Right_Round,daily,2016-01-20,all-access,all-agents,261
en.wikipedia,Right_Round,daily,2016-01-21,all-access,all-agents,280
en.wikipedia,Right_Round,daily,2016-01-22,all-access,all-agents,313
en.wikipedia,Right_Round,daily,2016-01-23,all-access,all-agents,305
en.wikipedia,Right_Round,daily,2016-01-24,all-access,all-agents,333
en.wikipedia,Right_Round,daily,2016-01-25,all-access,all-agents,331
en.wikipedia,Right_Round,daily,2016-01-26,all-access,all-agents,352
en.wikipedia,Right_Round,daily,2016-01-27,all-access,all-agents,292
en.wikipedia,Right_Round,daily,2016-01-28,all-access,all-agents,306
en.wikipedia,Right_Round,daily,2016-01-29,all-access,all-agents,315
en.wikipedia,Right_Round,daily,2016-01-30,all-access,all-agents,310
en.wikipedia,Right_Round,daily,2016-01-31,all-access,all-agents,340
en.wikipedia,Right_Round,daily,2016-02-01,all-access,all-agents,287
en.wikipedia,Right_Round,daily,2016-02-02,all-access,all-agents,276
en.wikipedia,Right_Round,daily,2016-02-03,all-access,all-agents,300
en.wikipedia,Right_Round,daily,2016-02-04,all-access,all-agents,410
en.wikipedia,Right_Round,daily,2016-02-05,all-access,all-agents,423
en.wikipedia,Right_Round,daily,2016-02-06,all-access,all-agents,401
en.wikipedia,Right_Round,daily,2016-02-07,all-access,all-agents,357
en.wikipedia,Right_Round,daily,2016-02-08,all-access,all-agents,423
en.wikipedia,Right_Round,daily,2016-02-09,all-access,all-agents,281
en.wikipedia,Right_Round,daily,2016-02-10,all-access,all-agents,366
en.wikipedia,Right_Round,daily,2016-02-11,all-access,all-agents,315
en.wikipedia,Right_Round,daily,2016-02-12,all-access,all-agents,329
en.wikipedia,Right_Round,daily,2016-02-13,all-access,all-agents,320
en.wikipedia,Right_Round,daily,2016-02-14,all-access,all-agents,350
en.wikipedia,Right_Round,daily,2016-02-15,all-access,all-agents,326
en.wikipedia,Right_Round,daily,2016-02-16,all-access,all-agents,322
en.wikipedia,Right_Round,daily,2016-02-17,all-access,all-agents,301
en.wikipedia,Right_Round,daily,2016-02-18,all-access,all-agents,313
en.wikipedia,Right_Round,daily,2016-02-19,all-access,all-agents,676
en.wikipedia,Right_Round,daily,2016-02-20,all-access,all-agents,1274
en.wikipedia,Right_Round,daily,2016-02-21,all-access,all-agents,979
en.wikipedia,Right_Round,daily,2016-02-22,all-access,all-agents,1666
en.wikipedia,Right_Round,daily,2016-02-23,all-access,all-agents,1457
en.wikipedia,Right_Round,daily,2016-02-24,all-access,all-agents,1261
en.wikipedia,Right_Round,daily,2016-02-25,all-access,all-agents,1208
en.wikipedia,Right_Round,daily,2016-02-26,all-access,all-agents,834
en.wikipedia,Right_Round,daily,2016-02-27,all-access,all-agents,568
en.wikipedia,Right_Round,daily,2016-02-28,all-access,all-agents,572
en.wikipedia,Right_Round,daily,2016-02-29,all-access,all-agents,462
en.wikipedia,Right_Round,daily,2016-03-01,all-access,all-agents,442
en.wikipedia,Right_Round,daily,2016-03-02,all-access,all-agents,391
en.wikipedia,Right_Round,daily,2016-03-03,all-access,all-agents,374
en.wikipedia,Right_Round,daily,2016-03-04,all-access,all-agents,387
en.wikipedia,Right_Round,daily,2016-03-05,all-access,all-agents,400
en.wikipedia,Right_Round,daily,2016-03-06,all-access,all-agents,447
en.wikipedia,Right_Round,daily,2016-03-07,all-access,all-agents,498
en.wikipedia,Right_Round,daily,2016-03-08,all-access,all-agents,347
en.wikipedia,Right_Round,daily,2016-03-09,all-access,all-agents,363
en.wikipedia,Right_Round,daily,2016-03-10,all-access,all-agents,453
en.wikipedia,Right_Round,daily,2016-03-11,all-access,all-agents,377
en.wikipedia,Right_Round,daily,2016-03-12,all-access,all-agents,335
en.wikipedia,Right_Round,daily,2016-03-13,all-access,all-agents,375
en.wikipedia,Right_Round,daily,2016-03-14,all-access,all-agents,329
en.wikipedia,Right_Round,daily,2016-03-15,all-access,all-agents,272
en.wikipedia,Right_Round,daily,2016-03-16,all-access,all-agents,306
en.wikipedia,Right_Round,daily,2016-03-17,all-access,all-agents,306
en.wikipedia,Right_Round,daily,2016-03-18,all-access,all-agents,339
en.wikipedia,Right_Round,daily,2016-03-19,all-access,all-agents,329
en.wikipedia,Right_Round,daily,2016-03-20,all-access,all-agents,309
en.wikipedia,Right_Round,daily,2016-03-21,all-access,all-agents,312
en.wikipedia,Right_Round,daily,2016-03-22,all-access,all-agents,310
en.wikipedia,Right_Round,daily,2016-03-23,all-access,all-agents,325
en.wikipedia,Right_Round,daily,2016-03-24,all-access,all-agents,356
en.wikipedia,Right_Round,daily,2016-03-25,all-access,all-agents,355
en.wikipedia,Right_Round,daily,2016-03-26,all-access,all-agents,343
en.wikipedia,Right_Round,daily,2016-03-27,all-access,all-agents,403
en.wikipedia,Right_Round,daily,2016-03-28,all-access,all-agents,317
en.wikipedia,Right_Round,daily,2016-03-29,all-access,all-agents,319
en.wikipedia,Right_Round,daily,2016-03-30,all-access,all-agents,316
en.wikipedia,Right_Round,daily,2016-03-31,all-access,all-agents,326
en.wikipedia,Right_Round,daily,2016-04-01,all-access,all-agents,289
en.wikipedia,Right_Round,daily,2016-04-02,all-access,all-agents,392
en.wikipedia,Right_Round,daily,2016-04-03,all-access,all-agents,524
