project,article,granularity,timestamp,access,agent,views
en.wikipedia,Despacito,daily,2017-06-10,all-access,all-agents,23635
en.wikipedia,Despacito,daily,2017-06-11,all-access,all-agents,26077
en.wikipedia,Despacito,daily,2017-06-12,all-access,all-agents,23476
en.wikipedia,Despacito,daily,2017-06-13,all-access,all-agents,23847
en.wikipedia,Despacito,daily,2017-06-14,all-access,all-agents,25026
en.wikipedia,Despacito,daily,2017-06-15,all-access,all-agents,24548
en.wikipedia,Despacito,daily,2017-06-16,all-access,all-agents,24873
en.wikipedia,Despacito,daily,2017-06-17,all-access,all-agents,29768
en.wikipedia,Despacito,daily,2017-06-18,all-access,all-agents,26062
en.wikipedia,Despacito,daily,2017-06-19,all-access,all-agents,24127
en.wikipedia,Despacito,daily,2017-06-20,all-access,all-agents,27282
en.wikipedia,Despacito,daily,2017-06-21,all-access,all-agents,25526
en.wikipedia,Despacito,daily,2017-06-22,all-access,all-agents,26749
en.wikipedia,Despacito,daily,2017-06-23,all-access,all-agents,28975
en.wikipedia,Despacito,daily,2017-06-24,all-access,all-agents,29664
en.wikipedia,Despacito,daily,2017-06-25,all-access,all-agents,30898
en.wikipedia,Despacito,daily,2017-06-26,all-access,all-agents,29236
en.wikipedia,Despacito,daily,2017-06-27,all-access,all-agents,29605
en.wikipedia,Despacito,daily,2017-06-28,all-access,all-agents,28886
en.wikipedia,Despacito,daily,2017-06-29,all-access,all-agents,27406
en.wikipedia,Despacito,daily,2017-06-30,all-access,all-agents,27143
en.wikipedia,Despacito,daily,2017-07-01,all-access,all-agents,33782
en.wikipedia,Despacito,daily,2017-07-02,all-access,all-agents,31701
en.wikipedia,Despacito,daily,2017-07-03,all-access,all-agents,30985
en.wikipedia,Despacito,daily,2017-07-04,all-access,all-agents,32212
en.wikipedia,Despacito,daily,2017-07-05,all-access,all-agents,37236
en.wikipedia,Despacito,daily,2017-07-06,all-access,all-agents,40766
en.wikipedia,Despacito,daily,2017-07-07,all-access,all-agents,44381
en.wikipedia,Despacito,daily,2017-07-08,all-access,all-agents,44431
en.wikipedia,Despacito,daily,2017-07-09,all-access,all-agents,45678
en.wikipedia,Despacito,daily,2017-07-10,all-access,all-agents,45561
en.wikipedia,Despacito,daily,2017-07-11,all-access,all-agents,43904
en.wikipedia,Despacito,daily,2017-07-12,all-access,all-agents,42223
en.wikipedia,Despacito,daily,2017-07-13,all-access,all-agents,38021
en.wikipedia,Despacito,daily,2017-07-14,all-access,all-agents,39732
en.wikipedia,Despacito,daily,2017-07-15,all-access,all-agents,41830
en.wikipedia,Despacito,daily,2017-07-16,all-access,all-agents,40192
en.wikipedia,Despacito,daily,2017-07-17,all-access,all-agents,35244
en.wikipedia,Despacito,daily,2017-07-18,all-access,all-agents,32918
en.wikipedia,Despacito,daily,2017-07-19,all-access,all-agents,52017
en.wikipedia,Despacito,daily,2017-07-20,all-access,all-agents,52375
en.wikipedia,Despacito,daily,2017-07-21,all-access,all-agents,46632
en.wikipedia,Despacito,daily,2017-07-22,all-access,all-agents,38607
en.wikipedia,Despacito,daily,2017-07-23,all-access,all-agents,35480
en.wikipedia,Despacito,daily,2017-07-24,all-access,all-agents,31379
en.wikipedia,Despacito,daily,2017-07-25,all-access,all-agents,37241
en.wikipedia,Despacito,daily,2017-07-26,all-access,all-agents,32803
en.wikipedia,Despacito,daily,2017-07-27,all-access,all-agents,33677
en.wikipedia,Despacito,daily,2017-07-28,all-access,all-agents,30993
en.wikipedia,Despacito,daily,2017-07-29,all-access,all-agents,32459
en.wikipedia,Despacito,daily,2017-07-30,all-access,all-agents,32967
en.wikipedia,Despacito,daily,2017-07-31,all-access,all-agents,29187
en.wikipedia,Despacito,daily,2017-08-01,all-access,all-agents,27855
en.wikipedia,Despacito,daily,2017-08-02,all-access,all-agents,27579
