project,article,granularity,timestamp,access,agent,views
en.wikipedia,Tik_Tok,daily,2015-11-04,all-access,all-agents,360
en.wikipedia,Tik_Tok,daily,2015-11-05,all-access,all-agents,304
en.wikipedia,Tik_Tok,daily,2015-11-06,all-access,all-agents,319
en.wikipedia,Tik_Tok,daily,2015-11-07,all-access,all-agents,279
en.wikipedia,Tik_Tok,daily,2015-11-08,all-access,all-agents,331
en.wikipedia,Tik_Tok,daily,2015-11-09,all-access,all-agents,270
en.wikipedia,Tik_Tok,daily,2015-11-10,all-access,all-agents,315
en.wikipedia,Tik_Tok,daily,2015-11-11,all-access,all-agents,266
en.wikipedia,Tik_Tok,daily,2015-11-12,all-access,all-agents,285
en.wikipedia,Tik_Tok,daily,2015-11-13,all-access,all-agents,312
en.wikipedia,Tik_Tok,daily,2015-11-14,all-access,all-agents,289
en.wikipedia,Tik_Tok,daily,2015-11-15,all-access,all-agents,313
en.wikipedia,Tik_Tok,daily,2015-11-16,all-access,all-agents,260
en.wikipedia,Tik_Tok,daily,2015-11-17,all-access,all-agents,270
en.wikipedia,Tik_Tok,daily,2015-11-18,all-access,all-agents,282
en.wikipedia,Tik_Tok,daily,2015-11-19,all-access,all-agents,287
en.wikipedia,Tik_Tok,daily,2015-11-20,all-access,all-agents,265
en.wikipedia,Tik_Tok,daily,2015-11-21,all-access,all-agents,285
en.wikipedia,Tik_Tok,daily,2015-11-22,all-access,all-agents,301
en.wikipedia,Tik_Tok,daily,2015-11-23,all-access,all-agents,310
en.wikipedia,Tik_Tok,daily,2015-11-24,all-access,all-agents,258
en.wikipedia,Tik_Tok,daily,2015-11-25,all-access,all-agents,242
en.wikipedia,Tik_Tok,daily,2015-11-26,all-access,all-agents,243
en.wikipedia,Tik_Tok,daily,2015-11-27,all-access,all-agents,247
en.wikipedia,Tik_Tok,daily,2015-11-28,all-access,all-agents,252
en.wikipedia,Tik_Tok,daily,2015-11-29,all-access,all-agents,274
en.wikipedia,Tik_Tok,daily,2015-11-30,all-access,all-agents,238
en.wikipedia,Tik_Tok,daily,2015-12-01,all-access,all-agents,282
en.wikipedia,Tik_Tok,daily,2015-12-02,all-access,all-agents,276
en.wikipedia,Tik_Tok,daily,2015-12-03,all-access,all-agents,288
en.wikipedia,Tik_Tok,daily,2015-12-04,all-access,all-agents,293
en.wikipedia,Tik_Tok,daily,2015-12-05,all-access,all-agents,298
en.wikipedia,Tik_Tok,daily,2015-12-06,all-access,all-agents,284
en.wikipedia,Tik_Tok,daily,2015-12-07,all-access,all-agents,258
en.wikipedia,Tik_Tok,daily,2015-12-08,all-access,all-agents,276
en.wikipedia,Tik_Tok,daily,2015-12-09,all-access,all-agents,258
en.wikipedia,Tik_Tok,daily,2015-12-10,all-access,all-agents,270
en.wikipedia,Tik_Tok,daily,2015-12-11,all-access,all-agents,284
en.wikipedia,Tik_Tok,daily,2015-12-12,all-access,all-agents,244
en.wikipedia,Tik_Tok,daily,2015-12-13,all-access,all-agents,293
en.wikipedia,Tik_Tok,daily,2015-12-14,all-access,all-agents,256
en.wikipedia,Tik_Tok,daily,2015-12-15,all-access,all-agents,275
en.wikipedia,Tik_Tok,daily,2015-12-16,all-access,all-agents,283
en.wikipedia,Tik_Tok,daily,2015-12-17,all-access,all-agents,253
en.wikipedia,Tik_Tok,daily,2015-12-18,all-access,all-agents,260
en.wikipedia,Tik_Tok,daily,2015-12-19,all-access,all-agents,277
en.wikipedia,Tik_Tok,daily,2015-12-20,all-access,all-agents,265
en.wikipedia,Tik_Tok,daily,2015-12-21,all-access,all-agents,247
en.wikipedia,Tik_Tok,daily,2015-12-22,all-access,all-agents,218
en.wikipedia,Tik_Tok,daily,2015-12-23,all-access,all-agents,288
en.wikipedia,Tik_Tok,daily,2015-12-24,all-access,all-agents,269
en.wikipedia,Tik_Tok,daily,2015-12-25,all-access,all-agents,240
en.wikipedia,Tik_Tok,daily,2015-12-26,all-access,all-agents,275
en.wikipedia,Tik_Tok,daily,2015-12-27,all-access,all-agents,260
en.wikipedia,Tik_Tok,daily,2015-12-28,all-access,all-agents,297
en.wikipedia,Tik_Tok,daily,2015-12-29,all-access,all-agents,312
en.wikipedia,Tik_Tok,daily,2015-12-30,all-access,all-agents,283
en.wikipedia,Tik_Tok,daily,2015-12-31,all-access,all-agents,338
en.wikipedia,Tik_Tok,daily,2016-01-01,all-access,all-agents,300
en.wikipedia,Tik_Tok,daily,2016-01-02,all-access,all-agents,348
en.wikipedia,Tik_Tok,daily,2016-01-03,all-access,all-agents,326
en.wikipedia,Tik_Tok,daily,2016-01-04,all-access,all-agents,278
en.wikipedia,Tik_Tok,daily,2016-01-05,all-access,all-agents,255
en.wikipedia,Tik_Tok,daily,2016-01-06,all-access,all-agents,275
en.wikipedia,Tik_Tok,daily,2016-01-07,all-access,all-agents,262
en.wikipedia,Tik_Tok,daily,2016-01-08,all-access,all-agents,261
en.wikipedia,Tik_Tok,daily,2016-01-09,all-access,all-agents,298
en.wikipedia,Tik_Tok,daily,2016-01-10,all-access,all-agents,281
en.wikipedia,Tik_Tok,daily,2016-01-11,all-access,all-agents,253
