project,article,granularity,timestamp,access,agent,views
en.wikipedia,Something_Just_Like_This,daily,2017-09-01,all-access,all-agents,360
en.wikipedia,Something_Just_Like_This,daily,2017-09-02,all-access,all-agents,367
en.wikipedia,Something_Just_Like_This,daily,2017-09-03,all-access,all-agents,345
en.wikipedia,Something_Just_Like_This,daily,2017-09-04,all-access,all-agents,266
en.wikipedia,Something_Just_Like_This,daily,2017-09-05,all-access,all-agents,230
en.wikipedia,Something_Just_Like_This,daily,2017-09-06,all-access,all-agents,351
en.wikipedia,Something_Just_Like_This,daily,2017-09-07,all-access,all-agents,306
en.wikipedia,Something_Just_Like_This,daily,2017-09-08,all-access,all-agents,323
en.wikipedia,Something_Just_Like_This,daily,2017-09-09,all-access,all-agents,302
en.wikipedia,Something_Just_Like_This,daily,2017-09-10,all-access,all-agents,306
en.wikipedia,Something_Just_Like_This,daily,2017-09-11,all-access,all-agents,315
en.wikipedia,Something_Just_Like_This,daily,2017-09-12,all-access,all-agents,310
en.wikipedia,Something_Just_Like_This,daily,2017-09-13,all-access,all-agents,320
en.wikipedia,Something_Just_Like_This,daily,2017-09-14,all-access,all-agents,213
en.wikipedia,Something_Just_Like_This,daily,2017-09-15,all-access,all-agents,218
en.wikipedia,Something_Just_Like_This,daily,2017-09-16,all-access,all-agents,253
en.wikipedia,Something_Just_Like_This,daily,2017-09-17,all-access,all-agents,246
en.wikipedia,Something_Just_Like_This,daily,2017-09-18,all-access,all-agents,195
en.wikipedia,Something_Just_Like_This,daily,2017-09-19,all-access,all-agents,295
en.wikipedia,Something_Just_Like_This,daily,2017-09-20,all-access,all-agents,225
en.wikipedia,Something_Just_Like_This,daily,2017-09-21,all-access,all-agents,266
en.wikipedia,Something_Just_Like_This,daily,2017-09-22,all-access,all-agents,255
en.wikipedia,Something_Just_Like_This,daily,2017-09-23,all-access,all-agents,287
en.wikipedia,Something_Just_Like_This,daily,2017-09-24,all-access,all-agents,305
en.wikipedia,Something_Just_Like_This,daily,2017-09-25,all-access,all-agents,257
en.wikipedia,Something_Just_Like_This,daily,2017-09-26,all-access,all-agents,221
en.wikipedia,Something_Just_Like_This,daily,2017-09-27,all-access,all-agents,208
en.wikipedia,Something_Just_Like_This,daily,2017-09-28,all-access,all-agents,238
en.wikipedia,Something_Just_Like_This,daily,2017-09-29,all-access,all-agents,212
en.wikipedia,Something_Just_Like_This,daily,2017-09-30,all-access,all-agents,247
en.wikipedia,Something_Just_Like_This,daily,2017-10-01,all-access,all-agents,269
en.wikipedia,Something_Just_Like_This,daily,2017-10-02,all-access,all-agents,459
en.wikipedia,Something_Just_Like_This,daily,2017-10-03,all-access,all-agents,244
en.wikipedia,Something_Just_Like_This,daily,2017-10-04,all-access,all-agents,216
en.wikipedia,Something_Just_Like_This,daily,2017-10-05,all-access,all-agents,197
en.wikipedia,Something_Just_Like_This,daily,2017-10-06,all-access,all-agents,217
en.wikipedia,Something_Just_Like_This,daily,2017-10-07,all-access,all-agents,206
en.wikipedia,Something_Just_Like_This,daily,2017-10-08,all-access,all-agents,217
en.wikipedia,Something_Just_Like_This,daily,2017-10-09,all-access,all-agents,205
en.wikipedia,Something_Just_Like_This,daily,2017-10-10,all-access,all-agents,216
en.wikipedia,Something_Just_Like_This,daily,2017-10-11,all-access,all-agents,162
en.wikipedia,Something_Just_Like_This,daily,2017-10-12,all-access,all-agents,186
en.wikipedia,Something_Just_Like_This,daily,2017-10-13,all-access,all-agents,195
