project,article,granularity,timestamp,access,agent,views
en.wikipedia,Days_Without_End,daily,2016-07-20,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-07-21,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-07-22,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-07-23,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-07-26,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-07-29,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-07-31,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-08-01,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-08-02,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-08-05,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-08-06,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-08-07,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-08-08,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-08-11,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-08-12,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-08-15,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-08-21,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-08-23,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-08-25,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-08-28,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-08-31,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-09-02,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-09-03,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-09-06,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-09-10,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-09-12,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-09-14,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-09-15,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-09-16,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-09-21,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-09-23,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-09-24,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-09-25,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-09-29,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-10-01,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-10-02,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-10-05,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-10-06,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-10-13,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-10-14,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-10-15,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-10-16,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-10-17,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-10-18,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-10-21,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-10-22,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-10-23,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-10-24,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-10-25,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-10-27,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-10-28,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2016-10-29,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2016-10-31,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2016-11-01,all-access,all-agents,8
en.wikipedia,Days_Without_End,daily,2016-11-02,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2016-11-03,all-access,all-agents,11
en.wikipedia,Days_Without_End,daily,2016-11-05,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-11-06,all-access,all-agents,10
en.wikipedia,Days_Without_End,daily,2016-11-07,all-access,all-agents,13
en.wikipedia,Days_Without_End,daily,2016-11-08,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2016-11-09,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2016-11-10,all-access,all-agents,6
en.wikipedia,Days_Without_End,daily,2016-11-11,all-access,all-agents,6
