project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Hunger_Games,daily,2015-11-10,all-access,all-agents,19045
en.wikipedia,The_Hunger_Games,daily,2015-11-11,all-access,all-agents,21518
en.wikipedia,The_Hunger_Games,daily,2015-11-12,all-access,all-agents,20026
en.wikipedia,The_Hunger_Games,daily,2015-11-13,all-access,all-agents,34871
en.wikipedia,The_Hunger_Games,daily,2015-11-14,all-access,all-agents,35847
en.wikipedia,The_Hunger_Games,daily,2015-11-15,all-access,all-agents,49372
en.wikipedia,The_Hunger_Games,daily,2015-11-16,all-access,all-agents,35319
en.wikipedia,The_Hunger_Games,daily,2015-11-17,all-access,all-agents,30775
en.wikipedia,The_Hunger_Games,daily,2015-11-18,all-access,all-agents,36884
en.wikipedia,The_Hunger_Games,daily,2015-11-19,all-access,all-agents,55055
en.wikipedia,The_Hunger_Games,daily,2015-11-20,all-access,all-agents,74695
en.wikipedia,The_Hunger_Games,daily,2015-11-21,all-access,all-agents,90157
en.wikipedia,The_Hunger_Games,daily,2015-11-22,all-access,all-agents,80875
en.wikipedia,The_Hunger_Games,daily,2015-11-23,all-access,all-agents,53886
en.wikipedia,The_Hunger_Games,daily,2015-11-24,all-access,all-agents,39647
en.wikipedia,The_Hunger_Games,daily,2015-11-25,all-access,all-agents,38879
en.wikipedia,The_Hunger_Games,daily,2015-11-26,all-access,all-agents,38876
en.wikipedia,The_Hunger_Games,daily,2015-11-27,all-access,all-agents,43067
en.wikipedia,The_Hunger_Games,daily,2015-11-28,all-access,all-agents,65815
en.wikipedia,The_Hunger_Games,daily,2015-11-29,all-access,all-agents,52508
en.wikipedia,The_Hunger_Games,daily,2015-11-30,all-access,all-agents,34623
en.wikipedia,The_Hunger_Games,daily,2015-12-01,all-access,all-agents,25856
en.wikipedia,The_Hunger_Games,daily,2015-12-02,all-access,all-agents,22594
en.wikipedia,The_Hunger_Games,daily,2015-12-03,all-access,all-agents,20527
en.wikipedia,The_Hunger_Games,daily,2015-12-04,all-access,all-agents,20700
en.wikipedia,The_Hunger_Games,daily,2015-12-05,all-access,all-agents,39477
en.wikipedia,The_Hunger_Games,daily,2015-12-06,all-access,all-agents,39291
en.wikipedia,The_Hunger_Games,daily,2015-12-07,all-access,all-agents,25828
en.wikipedia,The_Hunger_Games,daily,2015-12-08,all-access,all-agents,17664
en.wikipedia,The_Hunger_Games,daily,2015-12-09,all-access,all-agents,17406
en.wikipedia,The_Hunger_Games,daily,2015-12-10,all-access,all-agents,15417
en.wikipedia,The_Hunger_Games,daily,2015-12-11,all-access,all-agents,15465
en.wikipedia,The_Hunger_Games,daily,2015-12-12,all-access,all-agents,34582
en.wikipedia,The_Hunger_Games,daily,2015-12-13,all-access,all-agents,23585
en.wikipedia,The_Hunger_Games,daily,2015-12-14,all-access,all-agents,19459
en.wikipedia,The_Hunger_Games,daily,2015-12-15,all-access,all-agents,15265
en.wikipedia,The_Hunger_Games,daily,2015-12-16,all-access,all-agents,14058
en.wikipedia,The_Hunger_Games,daily,2015-12-17,all-access,all-agents,13239
en.wikipedia,The_Hunger_Games,daily,2015-12-18,all-access,all-agents,13074
en.wikipedia,The_Hunger_Games,daily,2015-12-19,all-access,all-agents,15254
en.wikipedia,The_Hunger_Games,daily,2015-12-20,all-access,all-agents,17273
en.wikipedia,The_Hunger_Games,daily,2015-12-21,all-access,all-agents,14757
en.wikipedia,The_Hunger_Games,daily,2015-12-22,all-access,all-agents,13893
en.wikipedia,The_Hunger_Games,daily,2015-12-23,all-access,all-agents,12864
en.wikipedia,The_Hunger_Games,daily,2015-12-24,all-access,all-agents,12633
en.wikipedia,The_Hunger_Games,daily,2015-12-25,all-access,all-agents,13852
en.wikipedia,The_Hunger_Games,daily,2015-12-26,all-access,all-agents,20608
en.wikipedia,The_Hunger_Games,daily,2015-12-27,all-access,all-agents,34504
en.wikipedia,The_Hunger_Games,daily,2015-12-28,all-access,all-agents,23712
en.wikipedia,The_Hunger_Games,daily,2015-12-29,all-access,all-agents,17341
en.wikipedia,The_Hunger_Games,daily,2015-12-30,all-access,all-agents,15146
en.wikipedia,The_Hunger_Games,daily,2015-12-31,all-access,all-agents,13760
en.wikipedia,The_Hunger_Games,daily,2016-01-01,all-access,all-agents,18071
en.wikipedia,The_Hunger_Games,daily,2016-01-02,all-access,all-agents,22715
en.wikipedia,The_Hunger_Games,daily,2016-01-03,all-access,all-agents,20058
en.wikipedia,The_Hunger_Games,daily,2016-01-04,all-access,all-agents,14170
en.wikipedia,The_Hunger_Games,daily,2016-01-05,all-access,all-agents,12534
en.wikipedia,The_Hunger_Games,daily,2016-01-06,all-access,all-agents,12855
en.wikipedia,The_Hunger_Games,daily,2016-01-07,all-access,all-agents,13148
en.wikipedia,The_Hunger_Games,daily,2016-01-08,all-access,all-agents,13784
en.wikipedia,The_Hunger_Games,daily,2016-01-09,all-access,all-agents,35959
en.wikipedia,The_Hunger_Games,daily,2016-01-10,all-access,all-agents,21504
en.wikipedia,The_Hunger_Games,daily,2016-01-11,all-access,all-agents,13196
en.wikipedia,The_Hunger_Games,daily,2016-01-12,all-access,all-agents,11500
en.wikipedia,The_Hunger_Games,daily,2016-01-13,all-access,all-agents,10457
en.wikipedia,The_Hunger_Games,daily,2016-01-14,all-access,all-agents,13633
en.wikipedia,The_Hunger_Games,daily,2016-01-15,all-access,all-agents,11579
en.wikipedia,The_Hunger_Games,daily,2016-01-16,all-access,all-agents,13114
en.wikipedia,The_Hunger_Games,daily,2016-01-17,all-access,all-agents,13589
en.wikipedia,The_Hunger_Games,daily,2016-01-18,all-access,all-agents,13850
en.wikipedia,The_Hunger_Games,daily,2016-01-19,all-access,all-agents,16069
en.wikipedia,The_Hunger_Games,daily,2016-01-20,all-access,all-agents,14274
en.wikipedia,The_Hunger_Games,daily,2016-01-21,all-access,all-agents,10282
