project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Twilight_Saga,daily,2015-12-31,all-access,all-agents,3691
en.wikipedia,The_Twilight_Saga,daily,2016-01-01,all-access,all-agents,5114
en.wikipedia,The_Twilight_Saga,daily,2016-01-02,all-access,all-agents,6445
en.wikipedia,The_Twilight_Saga,daily,2016-01-03,all-access,all-agents,5964
en.wikipedia,The_Twilight_Saga,daily,2016-01-04,all-access,all-agents,4725
en.wikipedia,The_Twilight_Saga,daily,2016-01-05,all-access,all-agents,3167
en.wikipedia,The_Twilight_Saga,daily,2016-01-06,all-access,all-agents,2967
en.wikipedia,The_Twilight_Saga,daily,2016-01-07,all-access,all-agents,2677
en.wikipedia,The_Twilight_Saga,daily,2016-01-08,all-access,all-agents,2733
en.wikipedia,The_Twilight_Saga,daily,2016-01-09,all-access,all-agents,4792
en.wikipedia,The_Twilight_Saga,daily,2016-01-10,all-access,all-agents,6287
en.wikipedia,The_Twilight_Saga,daily,2016-01-11,all-access,all-agents,3279
en.wikipedia,The_Twilight_Saga,daily,2016-01-12,all-access,all-agents,2600
en.wikipedia,The_Twilight_Saga,daily,2016-01-13,all-access,all-agents,2476
en.wikipedia,The_Twilight_Saga,daily,2016-01-14,all-access,all-agents,2490
en.wikipedia,The_Twilight_Saga,daily,2016-01-15,all-access,all-agents,2504
en.wikipedia,The_Twilight_Saga,daily,2016-01-16,all-access,all-agents,3836
en.wikipedia,The_Twilight_Saga,daily,2016-01-17,all-access,all-agents,4878
en.wikipedia,The_Twilight_Saga,daily,2016-01-18,all-access,all-agents,3378
en.wikipedia,The_Twilight_Saga,daily,2016-01-19,all-access,all-agents,2514
en.wikipedia,The_Twilight_Saga,daily,2016-01-20,all-access,all-agents,2448
en.wikipedia,The_Twilight_Saga,daily,2016-01-21,all-access,all-agents,2358
en.wikipedia,The_Twilight_Saga,daily,2016-01-22,all-access,all-agents,2608
en.wikipedia,The_Twilight_Saga,daily,2016-01-23,all-access,all-agents,2915
en.wikipedia,The_Twilight_Saga,daily,2016-01-24,all-access,all-agents,3662
en.wikipedia,The_Twilight_Saga,daily,2016-01-25,all-access,all-agents,2991
en.wikipedia,The_Twilight_Saga,daily,2016-01-26,all-access,all-agents,2453
en.wikipedia,The_Twilight_Saga,daily,2016-01-27,all-access,all-agents,2418
en.wikipedia,The_Twilight_Saga,daily,2016-01-28,all-access,all-agents,2417
en.wikipedia,The_Twilight_Saga,daily,2016-01-29,all-access,all-agents,2705
en.wikipedia,The_Twilight_Saga,daily,2016-01-30,all-access,all-agents,4318
en.wikipedia,The_Twilight_Saga,daily,2016-01-31,all-access,all-agents,3095
en.wikipedia,The_Twilight_Saga,daily,2016-02-01,all-access,all-agents,2563
en.wikipedia,The_Twilight_Saga,daily,2016-02-02,all-access,all-agents,2457
en.wikipedia,The_Twilight_Saga,daily,2016-02-03,all-access,all-agents,2506
en.wikipedia,The_Twilight_Saga,daily,2016-02-04,all-access,all-agents,3027
en.wikipedia,The_Twilight_Saga,daily,2016-02-05,all-access,all-agents,3012
en.wikipedia,The_Twilight_Saga,daily,2016-02-06,all-access,all-agents,3109
en.wikipedia,The_Twilight_Saga,daily,2016-02-07,all-access,all-agents,3764
en.wikipedia,The_Twilight_Saga,daily,2016-02-08,all-access,all-agents,2971
en.wikipedia,The_Twilight_Saga,daily,2016-02-09,all-access,all-agents,2799
en.wikipedia,The_Twilight_Saga,daily,2016-02-10,all-access,all-agents,2450
en.wikipedia,The_Twilight_Saga,daily,2016-02-11,all-access,all-agents,2522
en.wikipedia,The_Twilight_Saga,daily,2016-02-12,all-access,all-agents,2652
en.wikipedia,The_Twilight_Saga,daily,2016-02-13,all-access,all-agents,2805
en.wikipedia,The_Twilight_Saga,daily,2016-02-14,all-access,all-agents,4470
en.wikipedia,The_Twilight_Saga,daily,2016-02-15,all-access,all-agents,3291
en.wikipedia,The_Twilight_Saga,daily,2016-02-16,all-access,all-agents,2707
en.wikipedia,The_Twilight_Saga,daily,2016-02-17,all-access,all-agents,2394
en.wikipedia,The_Twilight_Saga,daily,2016-02-18,all-access,all-agents,3109
en.wikipedia,The_Twilight_Saga,daily,2016-02-19,all-access,all-agents,2655
en.wikipedia,The_Twilight_Saga,daily,2016-02-20,all-access,all-agents,3776
en.wikipedia,The_Twilight_Saga,daily,2016-02-21,all-access,all-agents,3408
en.wikipedia,The_Twilight_Saga,daily,2016-02-22,all-access,all-agents,2801
en.wikipedia,The_Twilight_Saga,daily,2016-02-23,all-access,all-agents,2503
en.wikipedia,The_Twilight_Saga,daily,2016-02-24,all-access,all-agents,2521
en.wikipedia,The_Twilight_Saga,daily,2016-02-25,all-access,all-agents,2428
en.wikipedia,The_Twilight_Saga,daily,2016-02-26,all-access,all-agents,2602
en.wikipedia,The_Twilight_Saga,daily,2016-02-27,all-access,all-agents,3522
en.wikipedia,The_Twilight_Saga,daily,2016-02-28,all-access,all-agents,2901
en.wikipedia,The_Twilight_Saga,daily,2016-02-29,all-access,all-agents,2564
en.wikipedia,The_Twilight_Saga,daily,2016-03-01,all-access,all-agents,2311
en.wikipedia,The_Twilight_Saga,daily,2016-03-02,all-access,all-agents,2121
en.wikipedia,The_Twilight_Saga,daily,2016-03-03,all-access,all-agents,2148
en.wikipedia,The_Twilight_Saga,daily,2016-03-04,all-access,all-agents,2251
en.wikipedia,The_Twilight_Saga,daily,2016-03-05,all-access,all-agents,2707
en.wikipedia,The_Twilight_Saga,daily,2016-03-06,all-access,all-agents,3024
en.wikipedia,The_Twilight_Saga,daily,2016-03-07,all-access,all-agents,2501
en.wikipedia,The_Twilight_Saga,daily,2016-03-08,all-access,all-agents,2196
en.wikipedia,The_Twilight_Saga,daily,2016-03-09,all-access,all-agents,2246
en.wikipedia,The_Twilight_Saga,daily,2016-03-10,all-access,all-agents,2210
en.wikipedia,The_Twilight_Saga,daily,2016-03-11,all-access,all-agents,2139
en.wikipedia,The_Twilight_Saga,daily,2016-03-12,all-access,all-agents,2424
en.wikipedia,The_Twilight_Saga,daily,2016-03-13,all-access,all-agents,2635
en.wikipedia,The_Twilight_Saga,daily,2016-03-14,all-access,all-agents,2475
en.wikipedia,The_Twilight_Saga,daily,2016-03-15,all-access,all-agents,2187
en.wikipedia,The_Twilight_Saga,daily,2016-03-16,all-access,all-agents,2246
en.wikipedia,The_Twilight_Saga,daily,2016-03-17,all-access,all-agents,2480
en.wikipedia,The_Twilight_Saga,daily,2016-03-18,all-access,all-agents,2356
en.wikipedia,The_Twilight_Saga,daily,2016-03-19,all-access,all-agents,2497
en.wikipedia,The_Twilight_Saga,daily,2016-03-20,all-access,all-agents,2638
en.wikipedia,The_Twilight_Saga,daily,2016-03-21,all-access,all-agents,2434
en.wikipedia,The_Twilight_Saga,daily,2016-03-22,all-access,all-agents,2402
en.wikipedia,The_Twilight_Saga,daily,2016-03-23,all-access,all-agents,2379
en.wikipedia,The_Twilight_Saga,daily,2016-03-24,all-access,all-agents,2475
en.wikipedia,The_Twilight_Saga,daily,2016-03-25,all-access,all-agents,2914
en.wikipedia,The_Twilight_Saga,daily,2016-03-26,all-access,all-agents,2964
en.wikipedia,The_Twilight_Saga,daily,2016-03-27,all-access,all-agents,3167
en.wikipedia,The_Twilight_Saga,daily,2016-03-28,all-access,all-agents,3353
en.wikipedia,The_Twilight_Saga,daily,2016-03-29,all-access,all-agents,3027
en.wikipedia,The_Twilight_Saga,daily,2016-03-30,all-access,all-agents,2307
en.wikipedia,The_Twilight_Saga,daily,2016-03-31,all-access,all-agents,2417
en.wikipedia,The_Twilight_Saga,daily,2016-04-01,all-access,all-agents,3563
en.wikipedia,The_Twilight_Saga,daily,2016-04-02,all-access,all-agents,4167
en.wikipedia,The_Twilight_Saga,daily,2016-04-03,all-access,all-agents,4625
en.wikipedia,The_Twilight_Saga,daily,2016-04-04,all-access,all-agents,4659
en.wikipedia,The_Twilight_Saga,daily,2016-04-05,all-access,all-agents,4227
en.wikipedia,The_Twilight_Saga,daily,2016-04-06,all-access,all-agents,4291
en.wikipedia,The_Twilight_Saga,daily,2016-04-07,all-access,all-agents,3646
en.wikipedia,The_Twilight_Saga,daily,2016-04-08,all-access,all-agents,3693
en.wikipedia,The_Twilight_Saga,daily,2016-04-09,all-access,all-agents,4687
en.wikipedia,The_Twilight_Saga,daily,2016-04-10,all-access,all-agents,5065
en.wikipedia,The_Twilight_Saga,daily,2016-04-11,all-access,all-agents,4026
en.wikipedia,The_Twilight_Saga,daily,2016-04-12,all-access,all-agents,4303
en.wikipedia,The_Twilight_Saga,daily,2016-04-13,all-access,all-agents,3549
en.wikipedia,The_Twilight_Saga,daily,2016-04-14,all-access,all-agents,3465
