project,article,granularity,timestamp,access,agent,views
en.wikipedia,Lord_of_the_Flies,daily,2015-11-25,all-access,all-agents,3023
en.wikipedia,Lord_of_the_Flies,daily,2015-11-26,all-access,all-agents,2866
en.wikipedia,Lord_of_the_Flies,daily,2015-11-27,all-access,all-agents,2668
en.wikipedia,Lord_of_the_Flies,daily,2015-11-28,all-access,all-agents,2515
en.wikipedia,Lord_of_the_Flies,daily,2015-11-29,all-access,all-agents,2826
en.wikipedia,Lord_of_the_Flies,daily,2015-11-30,all-access,all-agents,3523
en.wikipedia,Lord_of_the_Flies,daily,2015-12-01,all-access,all-agents,3633
en.wikipedia,Lord_of_the_Flies,daily,2015-12-02,all-access,all-agents,3768
en.wikipedia,Lord_of_the_Flies,daily,2015-12-03,all-access,all-agents,3757
en.wikipedia,Lord_of_the_Flies,daily,2015-12-04,all-access,all-agents,3528
en.wikipedia,Lord_of_the_Flies,daily,2015-12-05,all-access,all-agents,2822
en.wikipedia,Lord_of_the_Flies,daily,2015-12-06,all-access,all-agents,2927
en.wikipedia,Lord_of_the_Flies,daily,2015-12-07,all-access,all-agents,3782
en.wikipedia,Lord_of_the_Flies,daily,2015-12-08,all-access,all-agents,4018
en.wikipedia,Lord_of_the_Flies,daily,2015-12-09,all-access,all-agents,3922
en.wikipedia,Lord_of_the_Flies,daily,2015-12-10,all-access,all-agents,3607
en.wikipedia,Lord_of_the_Flies,daily,2015-12-11,all-access,all-agents,3488
en.wikipedia,Lord_of_the_Flies,daily,2015-12-12,all-access,all-agents,2382
en.wikipedia,Lord_of_the_Flies,daily,2015-12-13,all-access,all-agents,2859
en.wikipedia,Lord_of_the_Flies,daily,2015-12-14,all-access,all-agents,3616
en.wikipedia,Lord_of_the_Flies,daily,2015-12-15,all-access,all-agents,3576
en.wikipedia,Lord_of_the_Flies,daily,2015-12-16,all-access,all-agents,3637
en.wikipedia,Lord_of_the_Flies,daily,2015-12-17,all-access,all-agents,3322
en.wikipedia,Lord_of_the_Flies,daily,2015-12-18,all-access,all-agents,2650
en.wikipedia,Lord_of_the_Flies,daily,2015-12-19,all-access,all-agents,2135
en.wikipedia,Lord_of_the_Flies,daily,2015-12-20,all-access,all-agents,2035
en.wikipedia,Lord_of_the_Flies,daily,2015-12-21,all-access,all-agents,2220
en.wikipedia,Lord_of_the_Flies,daily,2015-12-22,all-access,all-agents,2179
en.wikipedia,Lord_of_the_Flies,daily,2015-12-23,all-access,all-agents,2251
en.wikipedia,Lord_of_the_Flies,daily,2015-12-24,all-access,all-agents,1658
en.wikipedia,Lord_of_the_Flies,daily,2015-12-25,all-access,all-agents,1547
en.wikipedia,Lord_of_the_Flies,daily,2015-12-26,all-access,all-agents,1825
en.wikipedia,Lord_of_the_Flies,daily,2015-12-27,all-access,all-agents,2077
en.wikipedia,Lord_of_the_Flies,daily,2015-12-28,all-access,all-agents,2146
en.wikipedia,Lord_of_the_Flies,daily,2015-12-29,all-access,all-agents,2107
en.wikipedia,Lord_of_the_Flies,daily,2015-12-30,all-access,all-agents,1979
en.wikipedia,Lord_of_the_Flies,daily,2015-12-31,all-access,all-agents,1824
en.wikipedia,Lord_of_the_Flies,daily,2016-01-01,all-access,all-agents,1760
en.wikipedia,Lord_of_the_Flies,daily,2016-01-02,all-access,all-agents,2371
en.wikipedia,Lord_of_the_Flies,daily,2016-01-03,all-access,all-agents,2677
en.wikipedia,Lord_of_the_Flies,daily,2016-01-04,all-access,all-agents,3016
en.wikipedia,Lord_of_the_Flies,daily,2016-01-05,all-access,all-agents,3890
en.wikipedia,Lord_of_the_Flies,daily,2016-01-06,all-access,all-agents,3541
en.wikipedia,Lord_of_the_Flies,daily,2016-01-07,all-access,all-agents,3576
en.wikipedia,Lord_of_the_Flies,daily,2016-01-08,all-access,all-agents,3440
en.wikipedia,Lord_of_the_Flies,daily,2016-01-09,all-access,all-agents,2593
en.wikipedia,Lord_of_the_Flies,daily,2016-01-10,all-access,all-agents,3650
en.wikipedia,Lord_of_the_Flies,daily,2016-01-11,all-access,all-agents,3714
en.wikipedia,Lord_of_the_Flies,daily,2016-01-12,all-access,all-agents,3736
en.wikipedia,Lord_of_the_Flies,daily,2016-01-13,all-access,all-agents,3581
en.wikipedia,Lord_of_the_Flies,daily,2016-01-14,all-access,all-agents,3817
en.wikipedia,Lord_of_the_Flies,daily,2016-01-15,all-access,all-agents,3478
en.wikipedia,Lord_of_the_Flies,daily,2016-01-16,all-access,all-agents,2682
en.wikipedia,Lord_of_the_Flies,daily,2016-01-17,all-access,all-agents,3323
en.wikipedia,Lord_of_the_Flies,daily,2016-01-18,all-access,all-agents,3378
en.wikipedia,Lord_of_the_Flies,daily,2016-01-19,all-access,all-agents,3629
en.wikipedia,Lord_of_the_Flies,daily,2016-01-20,all-access,all-agents,3707
en.wikipedia,Lord_of_the_Flies,daily,2016-01-21,all-access,all-agents,3726
en.wikipedia,Lord_of_the_Flies,daily,2016-01-22,all-access,all-agents,3386
en.wikipedia,Lord_of_the_Flies,daily,2016-01-23,all-access,all-agents,2644
en.wikipedia,Lord_of_the_Flies,daily,2016-01-24,all-access,all-agents,2780
en.wikipedia,Lord_of_the_Flies,daily,2016-01-25,all-access,all-agents,3469
en.wikipedia,Lord_of_the_Flies,daily,2016-01-26,all-access,all-agents,3452
en.wikipedia,Lord_of_the_Flies,daily,2016-01-27,all-access,all-agents,3495
en.wikipedia,Lord_of_the_Flies,daily,2016-01-28,all-access,all-agents,3559
en.wikipedia,Lord_of_the_Flies,daily,2016-01-29,all-access,all-agents,3193
en.wikipedia,Lord_of_the_Flies,daily,2016-01-30,all-access,all-agents,2808
en.wikipedia,Lord_of_the_Flies,daily,2016-01-31,all-access,all-agents,2774
en.wikipedia,Lord_of_the_Flies,daily,2016-02-01,all-access,all-agents,3490
en.wikipedia,Lord_of_the_Flies,daily,2016-02-02,all-access,all-agents,3905
en.wikipedia,Lord_of_the_Flies,daily,2016-02-03,all-access,all-agents,3697
en.wikipedia,Lord_of_the_Flies,daily,2016-02-04,all-access,all-agents,3822
en.wikipedia,Lord_of_the_Flies,daily,2016-02-05,all-access,all-agents,3527
en.wikipedia,Lord_of_the_Flies,daily,2016-02-06,all-access,all-agents,2752
en.wikipedia,Lord_of_the_Flies,daily,2016-02-07,all-access,all-agents,3035
en.wikipedia,Lord_of_the_Flies,daily,2016-02-08,all-access,all-agents,3462
en.wikipedia,Lord_of_the_Flies,daily,2016-02-09,all-access,all-agents,4095
en.wikipedia,Lord_of_the_Flies,daily,2016-02-10,all-access,all-agents,3704
en.wikipedia,Lord_of_the_Flies,daily,2016-02-11,all-access,all-agents,3779
en.wikipedia,Lord_of_the_Flies,daily,2016-02-12,all-access,all-agents,3217
en.wikipedia,Lord_of_the_Flies,daily,2016-02-13,all-access,all-agents,2724
en.wikipedia,Lord_of_the_Flies,daily,2016-02-14,all-access,all-agents,2790
en.wikipedia,Lord_of_the_Flies,daily,2016-02-15,all-access,all-agents,3257
en.wikipedia,Lord_of_the_Flies,daily,2016-02-16,all-access,all-agents,3382
en.wikipedia,Lord_of_the_Flies,daily,2016-02-17,all-access,all-agents,3606
en.wikipedia,Lord_of_the_Flies,daily,2016-02-18,all-access,all-agents,4213
en.wikipedia,Lord_of_the_Flies,daily,2016-02-19,all-access,all-agents,4013
en.wikipedia,Lord_of_the_Flies,daily,2016-02-20,all-access,all-agents,3011
en.wikipedia,Lord_of_the_Flies,daily,2016-02-21,all-access,all-agents,3387
en.wikipedia,Lord_of_the_Flies,daily,2016-02-22,all-access,all-agents,4124
en.wikipedia,Lord_of_the_Flies,daily,2016-02-23,all-access,all-agents,3926
en.wikipedia,Lord_of_the_Flies,daily,2016-02-24,all-access,all-agents,3787
en.wikipedia,Lord_of_the_Flies,daily,2016-02-25,all-access,all-agents,3533
en.wikipedia,Lord_of_the_Flies,daily,2016-02-26,all-access,all-agents,3491
en.wikipedia,Lord_of_the_Flies,daily,2016-02-27,all-access,all-agents,2729
en.wikipedia,Lord_of_the_Flies,daily,2016-02-28,all-access,all-agents,3048
en.wikipedia,Lord_of_the_Flies,daily,2016-02-29,all-access,all-agents,3564
en.wikipedia,Lord_of_the_Flies,daily,2016-03-01,all-access,all-agents,3901
en.wikipedia,Lord_of_the_Flies,daily,2016-03-02,all-access,all-agents,3775
en.wikipedia,Lord_of_the_Flies,daily,2016-03-03,all-access,all-agents,3884
en.wikipedia,Lord_of_the_Flies,daily,2016-03-04,all-access,all-agents,3411
en.wikipedia,Lord_of_the_Flies,daily,2016-03-05,all-access,all-agents,2413
en.wikipedia,Lord_of_the_Flies,daily,2016-03-06,all-access,all-agents,2905
en.wikipedia,Lord_of_the_Flies,daily,2016-03-07,all-access,all-agents,3517
en.wikipedia,Lord_of_the_Flies,daily,2016-03-08,all-access,all-agents,4062
en.wikipedia,Lord_of_the_Flies,daily,2016-03-09,all-access,all-agents,3665
en.wikipedia,Lord_of_the_Flies,daily,2016-03-10,all-access,all-agents,3676
en.wikipedia,Lord_of_the_Flies,daily,2016-03-11,all-access,all-agents,3151
en.wikipedia,Lord_of_the_Flies,daily,2016-03-12,all-access,all-agents,8316
en.wikipedia,Lord_of_the_Flies,daily,2016-03-13,all-access,all-agents,3915
en.wikipedia,Lord_of_the_Flies,daily,2016-03-14,all-access,all-agents,7757
en.wikipedia,Lord_of_the_Flies,daily,2016-03-15,all-access,all-agents,3562
en.wikipedia,Lord_of_the_Flies,daily,2016-03-16,all-access,all-agents,3342
en.wikipedia,Lord_of_the_Flies,daily,2016-03-17,all-access,all-agents,3223
en.wikipedia,Lord_of_the_Flies,daily,2016-03-18,all-access,all-agents,2909
en.wikipedia,Lord_of_the_Flies,daily,2016-03-19,all-access,all-agents,2279
en.wikipedia,Lord_of_the_Flies,daily,2016-03-20,all-access,all-agents,2610
en.wikipedia,Lord_of_the_Flies,daily,2016-03-21,all-access,all-agents,3280
en.wikipedia,Lord_of_the_Flies,daily,2016-03-22,all-access,all-agents,3335
en.wikipedia,Lord_of_the_Flies,daily,2016-03-23,all-access,all-agents,3823
en.wikipedia,Lord_of_the_Flies,daily,2016-03-24,all-access,all-agents,2867
en.wikipedia,Lord_of_the_Flies,daily,2016-03-25,all-access,all-agents,2474
en.wikipedia,Lord_of_the_Flies,daily,2016-03-26,all-access,all-agents,2250
en.wikipedia,Lord_of_the_Flies,daily,2016-03-27,all-access,all-agents,2166
en.wikipedia,Lord_of_the_Flies,daily,2016-03-28,all-access,all-agents,2881
en.wikipedia,Lord_of_the_Flies,daily,2016-03-29,all-access,all-agents,3312
en.wikipedia,Lord_of_the_Flies,daily,2016-03-30,all-access,all-agents,3305
en.wikipedia,Lord_of_the_Flies,daily,2016-03-31,all-access,all-agents,3258
en.wikipedia,Lord_of_the_Flies,daily,2016-04-01,all-access,all-agents,2858
en.wikipedia,Lord_of_the_Flies,daily,2016-04-02,all-access,all-agents,2323
en.wikipedia,Lord_of_the_Flies,daily,2016-04-03,all-access,all-agents,2866
en.wikipedia,Lord_of_the_Flies,daily,2016-04-04,all-access,all-agents,3625
en.wikipedia,Lord_of_the_Flies,daily,2016-04-05,all-access,all-agents,3516
en.wikipedia,Lord_of_the_Flies,daily,2016-04-06,all-access,all-agents,3428
en.wikipedia,Lord_of_the_Flies,daily,2016-04-07,all-access,all-agents,3450
en.wikipedia,Lord_of_the_Flies,daily,2016-04-08,all-access,all-agents,3115
en.wikipedia,Lord_of_the_Flies,daily,2016-04-09,all-access,all-agents,2364
en.wikipedia,Lord_of_the_Flies,daily,2016-04-10,all-access,all-agents,2759
en.wikipedia,Lord_of_the_Flies,daily,2016-04-11,all-access,all-agents,3738
en.wikipedia,Lord_of_the_Flies,daily,2016-04-12,all-access,all-agents,3567
en.wikipedia,Lord_of_the_Flies,daily,2016-04-13,all-access,all-agents,3422
en.wikipedia,Lord_of_the_Flies,daily,2016-04-14,all-access,all-agents,3672
en.wikipedia,Lord_of_the_Flies,daily,2016-04-15,all-access,all-agents,3064
en.wikipedia,Lord_of_the_Flies,daily,2016-04-16,all-access,all-agents,2733
en.wikipedia,Lord_of_the_Flies,daily,2016-04-17,all-access,all-agents,2863
en.wikipedia,Lord_of_the_Flies,daily,2016-04-18,all-access,all-agents,3574
en.wikipedia,Lord_of_the_Flies,daily,2016-04-19,all-access,all-agents,3660
en.wikipedia,Lord_of_the_Flies,daily,2016-04-20,all-access,all-agents,3472
en.wikipedia,Lord_of_the_Flies,daily,2016-04-21,all-access,all-agents,3658
en.wikipedia,Lord_of_the_Flies,daily,2016-04-22,all-access,all-agents,3436
en.wikipedia,Lord_of_the_Flies,daily,2016-04-23,all-access,all-agents,2294
en.wikipedia,Lord_of_the_Flies,daily,2016-04-24,all-access,all-agents,2721
en.wikipedia,Lord_of_the_Flies,daily,2016-04-25,all-access,all-agents,3941
en.wikipedia,Lord_of_the_Flies,daily,2016-04-26,all-access,all-agents,4030
en.wikipedia,Lord_of_the_Flies,daily,2016-04-27,all-access,all-agents,4205
en.wikipedia,Lord_of_the_Flies,daily,2016-04-28,all-access,all-agents,3747
en.wikipedia,Lord_of_the_Flies,daily,2016-04-29,all-access,all-agents,3330
en.wikipedia,Lord_of_the_Flies,daily,2016-04-30,all-access,all-agents,2448
en.wikipedia,Lord_of_the_Flies,daily,2016-05-01,all-access,all-agents,2732
en.wikipedia,Lord_of_the_Flies,daily,2016-05-02,all-access,all-agents,4161
en.wikipedia,Lord_of_the_Flies,daily,2016-05-03,all-access,all-agents,4408
en.wikipedia,Lord_of_the_Flies,daily,2016-05-04,all-access,all-agents,4076
en.wikipedia,Lord_of_the_Flies,daily,2016-05-05,all-access,all-agents,3637
en.wikipedia,Lord_of_the_Flies,daily,2016-05-06,all-access,all-agents,3247
en.wikipedia,Lord_of_the_Flies,daily,2016-05-07,all-access,all-agents,2339
en.wikipedia,Lord_of_the_Flies,daily,2016-05-08,all-access,all-agents,2734
en.wikipedia,Lord_of_the_Flies,daily,2016-05-09,all-access,all-agents,3670
en.wikipedia,Lord_of_the_Flies,daily,2016-05-10,all-access,all-agents,3678
en.wikipedia,Lord_of_the_Flies,daily,2016-05-11,all-access,all-agents,3694
en.wikipedia,Lord_of_the_Flies,daily,2016-05-12,all-access,all-agents,6579
en.wikipedia,Lord_of_the_Flies,daily,2016-05-13,all-access,all-agents,3471
en.wikipedia,Lord_of_the_Flies,daily,2016-05-14,all-access,all-agents,3176
en.wikipedia,Lord_of_the_Flies,daily,2016-05-15,all-access,all-agents,5982
en.wikipedia,Lord_of_the_Flies,daily,2016-05-16,all-access,all-agents,4902
en.wikipedia,Lord_of_the_Flies,daily,2016-05-17,all-access,all-agents,4142
en.wikipedia,Lord_of_the_Flies,daily,2016-05-18,all-access,all-agents,3952
en.wikipedia,Lord_of_the_Flies,daily,2016-05-19,all-access,all-agents,4214
en.wikipedia,Lord_of_the_Flies,daily,2016-05-20,all-access,all-agents,4006
en.wikipedia,Lord_of_the_Flies,daily,2016-05-21,all-access,all-agents,2802
en.wikipedia,Lord_of_the_Flies,daily,2016-05-22,all-access,all-agents,4180
en.wikipedia,Lord_of_the_Flies,daily,2016-05-23,all-access,all-agents,4638
en.wikipedia,Lord_of_the_Flies,daily,2016-05-24,all-access,all-agents,4604
en.wikipedia,Lord_of_the_Flies,daily,2016-05-25,all-access,all-agents,3954
en.wikipedia,Lord_of_the_Flies,daily,2016-05-26,all-access,all-agents,3992
en.wikipedia,Lord_of_the_Flies,daily,2016-05-27,all-access,all-agents,3195
