project,article,granularity,timestamp,access,agent,views
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-04,all-access,all-agents,5642
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-05,all-access,all-agents,6600
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-06,all-access,all-agents,6621
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-07,all-access,all-agents,6382
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-08,all-access,all-agents,6040
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-09,all-access,all-agents,5562
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-10,all-access,all-agents,4862
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-11,all-access,all-agents,5752
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-12,all-access,all-agents,6574
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-13,all-access,all-agents,6631
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-14,all-access,all-agents,6146
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-15,all-access,all-agents,6160
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-16,all-access,all-agents,5856
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-17,all-access,all-agents,4991
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-18,all-access,all-agents,5571
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-19,all-access,all-agents,6509
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-20,all-access,all-agents,6332
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-21,all-access,all-agents,6135
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-22,all-access,all-agents,6063
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-23,all-access,all-agents,5954
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-24,all-access,all-agents,4983
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-25,all-access,all-agents,5442
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-26,all-access,all-agents,6256
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-27,all-access,all-agents,6106
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-28,all-access,all-agents,5781
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-29,all-access,all-agents,5816
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-30,all-access,all-agents,5145
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-31,all-access,all-agents,4059
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-01,all-access,all-agents,5159
