project,article,granularity,timestamp,access,agent,views
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-27,all-access,all-agents,6434
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-28,all-access,all-agents,5404
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-29,all-access,all-agents,6354
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-30,all-access,all-agents,7784
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-01,all-access,all-agents,8199
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-02,all-access,all-agents,8369
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-03,all-access,all-agents,8576
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-04,all-access,all-agents,7531
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-05,all-access,all-agents,5873
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-06,all-access,all-agents,6584
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-07,all-access,all-agents,8284
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-08,all-access,all-agents,8622
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-09,all-access,all-agents,8340
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-10,all-access,all-agents,7672
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-11,all-access,all-agents,7204
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-12,all-access,all-agents,5402
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-13,all-access,all-agents,6758
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-14,all-access,all-agents,8245
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-15,all-access,all-agents,7337
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-16,all-access,all-agents,8575
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-17,all-access,all-agents,8291
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-18,all-access,all-agents,8822
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-19,all-access,all-agents,5367
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-20,all-access,all-agents,5287
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-21,all-access,all-agents,5479
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-22,all-access,all-agents,5431
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-23,all-access,all-agents,4977
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-24,all-access,all-agents,3933
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-25,all-access,all-agents,3774
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-26,all-access,all-agents,4201
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-27,all-access,all-agents,4648
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-28,all-access,all-agents,5036
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-29,all-access,all-agents,5221
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-30,all-access,all-agents,5144
en.wikipedia,Nineteen_Eighty-Four,daily,2015-12-31,all-access,all-agents,4228
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-01,all-access,all-agents,4179
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-02,all-access,all-agents,5124
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-03,all-access,all-agents,5555
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-04,all-access,all-agents,6761
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-05,all-access,all-agents,7113
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-06,all-access,all-agents,7236
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-07,all-access,all-agents,7502
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-08,all-access,all-agents,6741
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-09,all-access,all-agents,5102
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-10,all-access,all-agents,8096
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-11,all-access,all-agents,8276
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-12,all-access,all-agents,8454
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-13,all-access,all-agents,7617
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-14,all-access,all-agents,7219
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-15,all-access,all-agents,6612
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-16,all-access,all-agents,5098
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-17,all-access,all-agents,5948
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-18,all-access,all-agents,6764
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-19,all-access,all-agents,6942
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-20,all-access,all-agents,6866
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-21,all-access,all-agents,7340
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-22,all-access,all-agents,6346
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-23,all-access,all-agents,5762
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-24,all-access,all-agents,6032
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-25,all-access,all-agents,7378
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-26,all-access,all-agents,8747
