project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-31,all-access,all-agents,11396
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-01,all-access,all-agents,13975
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-02,all-access,all-agents,11439
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-03,all-access,all-agents,12248
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-04,all-access,all-agents,9504
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-05,all-access,all-agents,8023
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-06,all-access,all-agents,7718
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-07,all-access,all-agents,7729
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-08,all-access,all-agents,7858
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-09,all-access,all-agents,8227
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-10,all-access,all-agents,9010
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-11,all-access,all-agents,7753
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-12,all-access,all-agents,7078
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-13,all-access,all-agents,6850
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-14,all-access,all-agents,7083
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-15,all-access,all-agents,7379
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-16,all-access,all-agents,7799
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-17,all-access,all-agents,8072
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-18,all-access,all-agents,7270
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-19,all-access,all-agents,6929
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-20,all-access,all-agents,6544
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-21,all-access,all-agents,6284
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-22,all-access,all-agents,6464
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-23,all-access,all-agents,7372
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-24,all-access,all-agents,8586
