project,article,granularity,timestamp,access,agent,views
en.wikipedia,Brave_New_World,daily,2016-03-30,all-access,all-agents,4124
en.wikipedia,Brave_New_World,daily,2016-03-31,all-access,all-agents,3883
en.wikipedia,Brave_New_World,daily,2016-04-01,all-access,all-agents,3640
en.wikipedia,Brave_New_World,daily,2016-04-02,all-access,all-agents,3036
en.wikipedia,Brave_New_World,daily,2016-04-03,all-access,all-agents,4811
en.wikipedia,Brave_New_World,daily,2016-04-04,all-access,all-agents,4776
en.wikipedia,Brave_New_World,daily,2016-04-05,all-access,all-agents,4896
en.wikipedia,Brave_New_World,daily,2016-04-06,all-access,all-agents,4741
en.wikipedia,Brave_New_World,daily,2016-04-07,all-access,all-agents,4285
en.wikipedia,Brave_New_World,daily,2016-04-08,all-access,all-agents,3914
en.wikipedia,Brave_New_World,daily,2016-04-09,all-access,all-agents,3451
en.wikipedia,Brave_New_World,daily,2016-04-10,all-access,all-agents,3477
en.wikipedia,Brave_New_World,daily,2016-04-11,all-access,all-agents,4759
en.wikipedia,Brave_New_World,daily,2016-04-12,all-access,all-agents,4454
en.wikipedia,Brave_New_World,daily,2016-04-13,all-access,all-agents,4197
en.wikipedia,Brave_New_World,daily,2016-04-14,all-access,all-agents,4370
en.wikipedia,Brave_New_World,daily,2016-04-15,all-access,all-agents,3779
en.wikipedia,Brave_New_World,daily,2016-04-16,all-access,all-agents,2762
en.wikipedia,Brave_New_World,daily,2016-04-17,all-access,all-agents,3426
en.wikipedia,Brave_New_World,daily,2016-04-18,all-access,all-agents,4565
en.wikipedia,Brave_New_World,daily,2016-04-19,all-access,all-agents,4580
en.wikipedia,Brave_New_World,daily,2016-04-20,all-access,all-agents,4414
en.wikipedia,Brave_New_World,daily,2016-04-21,all-access,all-agents,4560
en.wikipedia,Brave_New_World,daily,2016-04-22,all-access,all-agents,3818
en.wikipedia,Brave_New_World,daily,2016-04-23,all-access,all-agents,2917
en.wikipedia,Brave_New_World,daily,2016-04-24,all-access,all-agents,3766
en.wikipedia,Brave_New_World,daily,2016-04-25,all-access,all-agents,4529
en.wikipedia,Brave_New_World,daily,2016-04-26,all-access,all-agents,4933
en.wikipedia,Brave_New_World,daily,2016-04-27,all-access,all-agents,4459
en.wikipedia,Brave_New_World,daily,2016-04-28,all-access,all-agents,4571
en.wikipedia,Brave_New_World,daily,2016-04-29,all-access,all-agents,3948
en.wikipedia,Brave_New_World,daily,2016-04-30,all-access,all-agents,3377
en.wikipedia,Brave_New_World,daily,2016-05-01,all-access,all-agents,3581
en.wikipedia,Brave_New_World,daily,2016-05-02,all-access,all-agents,4631
en.wikipedia,Brave_New_World,daily,2016-05-03,all-access,all-agents,4447
en.wikipedia,Brave_New_World,daily,2016-05-04,all-access,all-agents,4803
en.wikipedia,Brave_New_World,daily,2016-05-05,all-access,all-agents,4244
en.wikipedia,Brave_New_World,daily,2016-05-06,all-access,all-agents,4266
en.wikipedia,Brave_New_World,daily,2016-05-07,all-access,all-agents,2826
en.wikipedia,Brave_New_World,daily,2016-05-08,all-access,all-agents,3294
en.wikipedia,Brave_New_World,daily,2016-05-09,all-access,all-agents,4467
en.wikipedia,Brave_New_World,daily,2016-05-10,all-access,all-agents,4364
en.wikipedia,Brave_New_World,daily,2016-05-11,all-access,all-agents,4273
en.wikipedia,Brave_New_World,daily,2016-05-12,all-access,all-agents,4256
en.wikipedia,Brave_New_World,daily,2016-05-13,all-access,all-agents,3852
en.wikipedia,Brave_New_World,daily,2016-05-14,all-access,all-agents,3018
en.wikipedia,Brave_New_World,daily,2016-05-15,all-access,all-agents,3650
en.wikipedia,Brave_New_World,daily,2016-05-16,all-access,all-agents,4592
en.wikipedia,Brave_New_World,daily,2016-05-17,all-access,all-agents,4831
en.wikipedia,Brave_New_World,daily,2016-05-18,all-access,all-agents,4595
en.wikipedia,Brave_New_World,daily,2016-05-19,all-access,all-agents,4468
en.wikipedia,Brave_New_World,daily,2016-05-20,all-access,all-agents,4075
en.wikipedia,Brave_New_World,daily,2016-05-21,all-access,all-agents,3036
en.wikipedia,Brave_New_World,daily,2016-05-22,all-access,all-agents,4606
en.wikipedia,Brave_New_World,daily,2016-05-23,all-access,all-agents,4934
en.wikipedia,Brave_New_World,daily,2016-05-24,all-access,all-agents,4366
en.wikipedia,Brave_New_World,daily,2016-05-25,all-access,all-agents,4505
en.wikipedia,Brave_New_World,daily,2016-05-26,all-access,all-agents,4030
en.wikipedia,Brave_New_World,daily,2016-05-27,all-access,all-agents,3313
en.wikipedia,Brave_New_World,daily,2016-05-28,all-access,all-agents,3255
en.wikipedia,Brave_New_World,daily,2016-05-29,all-access,all-agents,4098
en.wikipedia,Brave_New_World,daily,2016-05-30,all-access,all-agents,3836
en.wikipedia,Brave_New_World,daily,2016-05-31,all-access,all-agents,4416
en.wikipedia,Brave_New_World,daily,2016-06-01,all-access,all-agents,4026
en.wikipedia,Brave_New_World,daily,2016-06-02,all-access,all-agents,4032
en.wikipedia,Brave_New_World,daily,2016-06-03,all-access,all-agents,3448
en.wikipedia,Brave_New_World,daily,2016-06-04,all-access,all-agents,3218
en.wikipedia,Brave_New_World,daily,2016-06-05,all-access,all-agents,3558
en.wikipedia,Brave_New_World,daily,2016-06-06,all-access,all-agents,3951
en.wikipedia,Brave_New_World,daily,2016-06-07,all-access,all-agents,3878
en.wikipedia,Brave_New_World,daily,2016-06-08,all-access,all-agents,3787
en.wikipedia,Brave_New_World,daily,2016-06-09,all-access,all-agents,4031
en.wikipedia,Brave_New_World,daily,2016-06-10,all-access,all-agents,3446
