project,article,granularity,timestamp,access,agent,views
en.wikipedia,There_Will_Be_Blood,daily,2015-12-07,all-access,all-agents,2780
en.wikipedia,There_Will_Be_Blood,daily,2015-12-08,all-access,all-agents,2575
en.wikipedia,There_Will_Be_Blood,daily,2015-12-09,all-access,all-agents,2592
en.wikipedia,There_Will_Be_Blood,daily,2015-12-10,all-access,all-agents,2831
en.wikipedia,There_Will_Be_Blood,daily,2015-12-11,all-access,all-agents,3783
en.wikipedia,There_Will_Be_Blood,daily,2015-12-12,all-access,all-agents,3407
en.wikipedia,There_Will_Be_Blood,daily,2015-12-13,all-access,all-agents,3474
en.wikipedia,There_Will_Be_Blood,daily,2015-12-14,all-access,all-agents,3159
en.wikipedia,There_Will_Be_Blood,daily,2015-12-15,all-access,all-agents,2521
en.wikipedia,There_Will_Be_Blood,daily,2015-12-16,all-access,all-agents,2483
en.wikipedia,There_Will_Be_Blood,daily,2015-12-17,all-access,all-agents,2641
en.wikipedia,There_Will_Be_Blood,daily,2015-12-18,all-access,all-agents,2591
en.wikipedia,There_Will_Be_Blood,daily,2015-12-19,all-access,all-agents,2813
en.wikipedia,There_Will_Be_Blood,daily,2015-12-20,all-access,all-agents,2727
en.wikipedia,There_Will_Be_Blood,daily,2015-12-21,all-access,all-agents,2819
en.wikipedia,There_Will_Be_Blood,daily,2015-12-22,all-access,all-agents,2956
en.wikipedia,There_Will_Be_Blood,daily,2015-12-23,all-access,all-agents,2789
en.wikipedia,There_Will_Be_Blood,daily,2015-12-24,all-access,all-agents,2634
en.wikipedia,There_Will_Be_Blood,daily,2015-12-25,all-access,all-agents,2636
en.wikipedia,There_Will_Be_Blood,daily,2015-12-26,all-access,all-agents,3198
en.wikipedia,There_Will_Be_Blood,daily,2015-12-27,all-access,all-agents,3504
en.wikipedia,There_Will_Be_Blood,daily,2015-12-28,all-access,all-agents,3814
en.wikipedia,There_Will_Be_Blood,daily,2015-12-29,all-access,all-agents,3515
en.wikipedia,There_Will_Be_Blood,daily,2015-12-30,all-access,all-agents,3551
en.wikipedia,There_Will_Be_Blood,daily,2015-12-31,all-access,all-agents,3137
en.wikipedia,There_Will_Be_Blood,daily,2016-01-01,all-access,all-agents,3243
en.wikipedia,There_Will_Be_Blood,daily,2016-01-02,all-access,all-agents,3362
en.wikipedia,There_Will_Be_Blood,daily,2016-01-03,all-access,all-agents,3670
en.wikipedia,There_Will_Be_Blood,daily,2016-01-04,all-access,all-agents,3339
en.wikipedia,There_Will_Be_Blood,daily,2016-01-05,all-access,all-agents,3034
en.wikipedia,There_Will_Be_Blood,daily,2016-01-06,all-access,all-agents,2735
en.wikipedia,There_Will_Be_Blood,daily,2016-01-07,all-access,all-agents,2701
en.wikipedia,There_Will_Be_Blood,daily,2016-01-08,all-access,all-agents,2925
en.wikipedia,There_Will_Be_Blood,daily,2016-01-09,all-access,all-agents,3024
