project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-07,all-access,all-agents,1188
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-08,all-access,all-agents,1169
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-09,all-access,all-agents,1281
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-10,all-access,all-agents,1395
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-11,all-access,all-agents,1789
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-12,all-access,all-agents,1576
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-13,all-access,all-agents,1445
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-14,all-access,all-agents,1320
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-15,all-access,all-agents,1219
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-16,all-access,all-agents,1320
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-17,all-access,all-agents,1260
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-18,all-access,all-agents,1476
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-19,all-access,all-agents,1462
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-20,all-access,all-agents,1436
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-21,all-access,all-agents,1627
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-22,all-access,all-agents,1856
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-23,all-access,all-agents,1470
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-24,all-access,all-agents,1418
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-25,all-access,all-agents,1678
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-26,all-access,all-agents,2046
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-27,all-access,all-agents,2405
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-28,all-access,all-agents,2020
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-29,all-access,all-agents,1931
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-30,all-access,all-agents,2347
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-31,all-access,all-agents,3694
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-01,all-access,all-agents,5467
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-02,all-access,all-agents,2564
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-03,all-access,all-agents,1630
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-04,all-access,all-agents,1491
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-05,all-access,all-agents,1235
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-06,all-access,all-agents,2213
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-07,all-access,all-agents,1925
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-08,all-access,all-agents,1510
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-09,all-access,all-agents,1457
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-10,all-access,all-agents,1323
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-11,all-access,all-agents,1477
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-12,all-access,all-agents,1202
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-13,all-access,all-agents,1174
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-14,all-access,all-agents,1157
