project,article,granularity,timestamp,access,agent,views
en.wikipedia,Brooklyn,daily,2015-11-06,all-access,all-agents,3966
en.wikipedia,Brooklyn,daily,2015-11-07,all-access,all-agents,3867
en.wikipedia,Brooklyn,daily,2015-11-08,all-access,all-agents,4162
en.wikipedia,Brooklyn,daily,2015-11-09,all-access,all-agents,4599
en.wikipedia,Brooklyn,daily,2015-11-10,all-access,all-agents,3976
en.wikipedia,Brooklyn,daily,2015-11-11,all-access,all-agents,3956
en.wikipedia,Brooklyn,daily,2015-11-12,all-access,all-agents,3949
en.wikipedia,Brooklyn,daily,2015-11-13,all-access,all-agents,3883
en.wikipedia,Brooklyn,daily,2015-11-14,all-access,all-agents,3216
en.wikipedia,Brooklyn,daily,2015-11-15,all-access,all-agents,3743
en.wikipedia,Brooklyn,daily,2015-11-16,all-access,all-agents,3611
en.wikipedia,Brooklyn,daily,2015-11-17,all-access,all-agents,3655
en.wikipedia,Brooklyn,daily,2015-11-18,all-access,all-agents,3776
en.wikipedia,Brooklyn,daily,2015-11-19,all-access,all-agents,3774
en.wikipedia,Brooklyn,daily,2015-11-20,all-access,all-agents,3786
en.wikipedia,Brooklyn,daily,2015-11-21,all-access,all-agents,3647
en.wikipedia,Brooklyn,daily,2015-11-22,all-access,all-agents,3907
en.wikipedia,Brooklyn,daily,2015-11-23,all-access,all-agents,3882
en.wikipedia,Brooklyn,daily,2015-11-24,all-access,all-agents,3946
en.wikipedia,Brooklyn,daily,2015-11-25,all-access,all-agents,3901
en.wikipedia,Brooklyn,daily,2015-11-26,all-access,all-agents,3548
en.wikipedia,Brooklyn,daily,2015-11-27,all-access,all-agents,3608
en.wikipedia,Brooklyn,daily,2015-11-28,all-access,all-agents,4089
en.wikipedia,Brooklyn,daily,2015-11-29,all-access,all-agents,4106
en.wikipedia,Brooklyn,daily,2015-11-30,all-access,all-agents,3993
en.wikipedia,Brooklyn,daily,2015-12-01,all-access,all-agents,3864
en.wikipedia,Brooklyn,daily,2015-12-02,all-access,all-agents,3965
en.wikipedia,Brooklyn,daily,2015-12-03,all-access,all-agents,3861
en.wikipedia,Brooklyn,daily,2015-12-04,all-access,all-agents,3820
en.wikipedia,Brooklyn,daily,2015-12-05,all-access,all-agents,3676
en.wikipedia,Brooklyn,daily,2015-12-06,all-access,all-agents,4102
en.wikipedia,Brooklyn,daily,2015-12-07,all-access,all-agents,4452
en.wikipedia,Brooklyn,daily,2015-12-08,all-access,all-agents,3917
en.wikipedia,Brooklyn,daily,2015-12-09,all-access,all-agents,3979
en.wikipedia,Brooklyn,daily,2015-12-10,all-access,all-agents,3827
en.wikipedia,Brooklyn,daily,2015-12-11,all-access,all-agents,3616
en.wikipedia,Brooklyn,daily,2015-12-12,all-access,all-agents,3435
en.wikipedia,Brooklyn,daily,2015-12-13,all-access,all-agents,3979
en.wikipedia,Brooklyn,daily,2015-12-14,all-access,all-agents,4020
en.wikipedia,Brooklyn,daily,2015-12-15,all-access,all-agents,3837
en.wikipedia,Brooklyn,daily,2015-12-16,all-access,all-agents,3971
en.wikipedia,Brooklyn,daily,2015-12-17,all-access,all-agents,4016
en.wikipedia,Brooklyn,daily,2015-12-18,all-access,all-agents,3698
en.wikipedia,Brooklyn,daily,2015-12-19,all-access,all-agents,3505
en.wikipedia,Brooklyn,daily,2015-12-20,all-access,all-agents,3750
en.wikipedia,Brooklyn,daily,2015-12-21,all-access,all-agents,3738
en.wikipedia,Brooklyn,daily,2015-12-22,all-access,all-agents,3717
en.wikipedia,Brooklyn,daily,2015-12-23,all-access,all-agents,3463
en.wikipedia,Brooklyn,daily,2015-12-24,all-access,all-agents,3278
en.wikipedia,Brooklyn,daily,2015-12-25,all-access,all-agents,3247
en.wikipedia,Brooklyn,daily,2015-12-26,all-access,all-agents,3578
en.wikipedia,Brooklyn,daily,2015-12-27,all-access,all-agents,3957
en.wikipedia,Brooklyn,daily,2015-12-28,all-access,all-agents,4079
en.wikipedia,Brooklyn,daily,2015-12-29,all-access,all-agents,4333
en.wikipedia,Brooklyn,daily,2015-12-30,all-access,all-agents,4046
en.wikipedia,Brooklyn,daily,2015-12-31,all-access,all-agents,3502
en.wikipedia,Brooklyn,daily,2016-01-01,all-access,all-agents,3811
en.wikipedia,Brooklyn,daily,2016-01-02,all-access,all-agents,4339
en.wikipedia,Brooklyn,daily,2016-01-03,all-access,all-agents,4273
en.wikipedia,Brooklyn,daily,2016-01-04,all-access,all-agents,4185
