project,article,granularity,timestamp,access,agent,views
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-10,all-access,all-agents,3690
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-11,all-access,all-agents,2880
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-12,all-access,all-agents,2562
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-13,all-access,all-agents,2625
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-14,all-access,all-agents,2107
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-15,all-access,all-agents,1777
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-16,all-access,all-agents,1947
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-17,all-access,all-agents,2350
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-18,all-access,all-agents,2442
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-19,all-access,all-agents,3024
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-20,all-access,all-agents,3657
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-21,all-access,all-agents,2445
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-22,all-access,all-agents,2211
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-23,all-access,all-agents,2156
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-24,all-access,all-agents,2347
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-25,all-access,all-agents,2902
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-26,all-access,all-agents,2098
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-27,all-access,all-agents,1860
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-28,all-access,all-agents,2105
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-29,all-access,all-agents,1642
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-30,all-access,all-agents,1723
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-31,all-access,all-agents,1814
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-01,all-access,all-agents,2493
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-02,all-access,all-agents,1934
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-03,all-access,all-agents,1670
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-04,all-access,all-agents,1632
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-05,all-access,all-agents,1773
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-06,all-access,all-agents,2036
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-07,all-access,all-agents,2134
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-08,all-access,all-agents,2341
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-09,all-access,all-agents,2084
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-10,all-access,all-agents,1911
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-11,all-access,all-agents,1938
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-12,all-access,all-agents,1863
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-13,all-access,all-agents,1849
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-14,all-access,all-agents,2516
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-15,all-access,all-agents,2473
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-16,all-access,all-agents,1990
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-17,all-access,all-agents,1823
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-18,all-access,all-agents,1729
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-19,all-access,all-agents,1760
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-20,all-access,all-agents,1675
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-21,all-access,all-agents,2158
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-22,all-access,all-agents,2439
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-23,all-access,all-agents,1997
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-24,all-access,all-agents,2004
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-25,all-access,all-agents,1791
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-26,all-access,all-agents,1974
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-27,all-access,all-agents,2234
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-28,all-access,all-agents,2525
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-29,all-access,all-agents,2675
en.wikipedia,Inside_Llewyn_Davis,daily,2015-11-30,all-access,all-agents,2030
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-01,all-access,all-agents,2159
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-02,all-access,all-agents,1822
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-03,all-access,all-agents,1982
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-04,all-access,all-agents,1966
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-05,all-access,all-agents,2308
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-06,all-access,all-agents,2723
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-07,all-access,all-agents,2376
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-08,all-access,all-agents,2123
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-09,all-access,all-agents,2285
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-10,all-access,all-agents,2272
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-11,all-access,all-agents,3085
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-12,all-access,all-agents,3241
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-13,all-access,all-agents,2946
