project,article,granularity,timestamp,access,agent,views
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-01,all-access,all-agents,4560
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-02,all-access,all-agents,4323
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-03,all-access,all-agents,4456
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-04,all-access,all-agents,4770
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-05,all-access,all-agents,4522
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-06,all-access,all-agents,6786
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-07,all-access,all-agents,10025
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-08,all-access,all-agents,11248
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-09,all-access,all-agents,8818
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-10,all-access,all-agents,6223
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-11,all-access,all-agents,6038
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-12,all-access,all-agents,5815
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-13,all-access,all-agents,5150
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-14,all-access,all-agents,6106
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-15,all-access,all-agents,7348
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-16,all-access,all-agents,5986
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-17,all-access,all-agents,4818
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-18,all-access,all-agents,4612
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-19,all-access,all-agents,4778
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-20,all-access,all-agents,4947
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-21,all-access,all-agents,5763
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-22,all-access,all-agents,6690
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-23,all-access,all-agents,5471
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-24,all-access,all-agents,4235
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-25,all-access,all-agents,4185
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-26,all-access,all-agents,4052
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-27,all-access,all-agents,4310
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-28,all-access,all-agents,5123
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-29,all-access,all-agents,5387
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-11-30,all-access,all-agents,4320
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-01,all-access,all-agents,3780
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-02,all-access,all-agents,3416
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-03,all-access,all-agents,3223
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-04,all-access,all-agents,3214
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-05,all-access,all-agents,3739
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-06,all-access,all-agents,4199
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-07,all-access,all-agents,3664
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-08,all-access,all-agents,3004
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-09,all-access,all-agents,3079
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-10,all-access,all-agents,3254
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-11,all-access,all-agents,3376
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-12,all-access,all-agents,3726
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-13,all-access,all-agents,3772
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-14,all-access,all-agents,3497
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-15,all-access,all-agents,3097
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-16,all-access,all-agents,2938
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-17,all-access,all-agents,2769
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-18,all-access,all-agents,2562
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-19,all-access,all-agents,3177
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-20,all-access,all-agents,3337
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-21,all-access,all-agents,3896
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-22,all-access,all-agents,3037
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-23,all-access,all-agents,3216
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-24,all-access,all-agents,3076
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-25,all-access,all-agents,2799
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-26,all-access,all-agents,3902
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-27,all-access,all-agents,4351
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-28,all-access,all-agents,4345
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-29,all-access,all-agents,3970
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-30,all-access,all-agents,3686
