project,article,granularity,timestamp,access,agent,views
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-25,all-access,all-agents,604
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-26,all-access,all-agents,1142
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-27,all-access,all-agents,766
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-28,all-access,all-agents,631
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-29,all-access,all-agents,625
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-30,all-access,all-agents,1194
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-01,all-access,all-agents,825
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-02,all-access,all-agents,821
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-03,all-access,all-agents,645
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-04,all-access,all-agents,629
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-05,all-access,all-agents,706
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-06,all-access,all-agents,934
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-07,all-access,all-agents,887
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-08,all-access,all-agents,729
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-09,all-access,all-agents,1288
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-10,all-access,all-agents,741
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-11,all-access,all-agents,754
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-12,all-access,all-agents,589
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-13,all-access,all-agents,781
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-14,all-access,all-agents,1208
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-15,all-access,all-agents,823
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-16,all-access,all-agents,712
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-17,all-access,all-agents,611
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-18,all-access,all-agents,609
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-19,all-access,all-agents,731
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-20,all-access,all-agents,618
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-21,all-access,all-agents,675
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-22,all-access,all-agents,738
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-23,all-access,all-agents,712
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-24,all-access,all-agents,615
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-25,all-access,all-agents,441
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-26,all-access,all-agents,918
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-27,all-access,all-agents,1402
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-28,all-access,all-agents,695
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-29,all-access,all-agents,732
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-30,all-access,all-agents,844
en.wikipedia,No_Country_for_Old_Men,daily,2015-12-31,all-access,all-agents,636
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-01,all-access,all-agents,893
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-02,all-access,all-agents,803
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-03,all-access,all-agents,767
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-04,all-access,all-agents,860
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-05,all-access,all-agents,873
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-06,all-access,all-agents,650
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-07,all-access,all-agents,677
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-08,all-access,all-agents,648
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-09,all-access,all-agents,613
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-10,all-access,all-agents,809
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-11,all-access,all-agents,804
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-12,all-access,all-agents,665
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-13,all-access,all-agents,645
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-14,all-access,all-agents,652
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-15,all-access,all-agents,715
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-16,all-access,all-agents,659
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-17,all-access,all-agents,712
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-18,all-access,all-agents,685
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-19,all-access,all-agents,854
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-20,all-access,all-agents,718
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-21,all-access,all-agents,855
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-22,all-access,all-agents,901
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-23,all-access,all-agents,795
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-24,all-access,all-agents,904
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-25,all-access,all-agents,786
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-26,all-access,all-agents,1152
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-27,all-access,all-agents,687
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-28,all-access,all-agents,810
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-29,all-access,all-agents,753
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-30,all-access,all-agents,772
en.wikipedia,No_Country_for_Old_Men,daily,2016-01-31,all-access,all-agents,951
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-01,all-access,all-agents,1050
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-02,all-access,all-agents,834
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-03,all-access,all-agents,908
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-04,all-access,all-agents,1064
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-05,all-access,all-agents,860
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-06,all-access,all-agents,1006
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-07,all-access,all-agents,1825
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-08,all-access,all-agents,1166
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-09,all-access,all-agents,990
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-10,all-access,all-agents,842
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-11,all-access,all-agents,849
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-12,all-access,all-agents,655
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-13,all-access,all-agents,716
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-14,all-access,all-agents,1140
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-15,all-access,all-agents,1249
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-16,all-access,all-agents,886
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-17,all-access,all-agents,806
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-18,all-access,all-agents,755
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-19,all-access,all-agents,954
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-20,all-access,all-agents,689
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-21,all-access,all-agents,801
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-22,all-access,all-agents,769
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-23,all-access,all-agents,686
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-24,all-access,all-agents,745
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-25,all-access,all-agents,945
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-26,all-access,all-agents,730
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-27,all-access,all-agents,954
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-28,all-access,all-agents,939
en.wikipedia,No_Country_for_Old_Men,daily,2016-02-29,all-access,all-agents,846
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-01,all-access,all-agents,755
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-02,all-access,all-agents,775
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-03,all-access,all-agents,722
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-04,all-access,all-agents,742
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-05,all-access,all-agents,755
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-06,all-access,all-agents,802
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-07,all-access,all-agents,853
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-08,all-access,all-agents,864
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-09,all-access,all-agents,723
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-10,all-access,all-agents,642
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-11,all-access,all-agents,665
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-12,all-access,all-agents,716
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-13,all-access,all-agents,662
