project,article,granularity,timestamp,access,agent,views
en.wikipedia,Spirited_Away,daily,2016-02-02,all-access,all-agents,3877
en.wikipedia,Spirited_Away,daily,2016-02-03,all-access,all-agents,3641
en.wikipedia,Spirited_Away,daily,2016-02-04,all-access,all-agents,3630
en.wikipedia,Spirited_Away,daily,2016-02-05,all-access,all-agents,3674
en.wikipedia,Spirited_Away,daily,2016-02-06,all-access,all-agents,3924
en.wikipedia,Spirited_Away,daily,2016-02-07,all-access,all-agents,4300
en.wikipedia,Spirited_Away,daily,2016-02-08,all-access,all-agents,3654
en.wikipedia,Spirited_Away,daily,2016-02-09,all-access,all-agents,3641
en.wikipedia,Spirited_Away,daily,2016-02-10,all-access,all-agents,3365
en.wikipedia,Spirited_Away,daily,2016-02-11,all-access,all-agents,3419
en.wikipedia,Spirited_Away,daily,2016-02-12,all-access,all-agents,3542
en.wikipedia,Spirited_Away,daily,2016-02-13,all-access,all-agents,4234
en.wikipedia,Spirited_Away,daily,2016-02-14,all-access,all-agents,4484
en.wikipedia,Spirited_Away,daily,2016-02-15,all-access,all-agents,4395
en.wikipedia,Spirited_Away,daily,2016-02-16,all-access,all-agents,3873
en.wikipedia,Spirited_Away,daily,2016-02-17,all-access,all-agents,4015
en.wikipedia,Spirited_Away,daily,2016-02-18,all-access,all-agents,3937
en.wikipedia,Spirited_Away,daily,2016-02-19,all-access,all-agents,3735
en.wikipedia,Spirited_Away,daily,2016-02-20,all-access,all-agents,5308
en.wikipedia,Spirited_Away,daily,2016-02-21,all-access,all-agents,5347
en.wikipedia,Spirited_Away,daily,2016-02-22,all-access,all-agents,4094
en.wikipedia,Spirited_Away,daily,2016-02-23,all-access,all-agents,3570
en.wikipedia,Spirited_Away,daily,2016-02-24,all-access,all-agents,3420
en.wikipedia,Spirited_Away,daily,2016-02-25,all-access,all-agents,3411
en.wikipedia,Spirited_Away,daily,2016-02-26,all-access,all-agents,3374
en.wikipedia,Spirited_Away,daily,2016-02-27,all-access,all-agents,3907
en.wikipedia,Spirited_Away,daily,2016-02-28,all-access,all-agents,4431
en.wikipedia,Spirited_Away,daily,2016-02-29,all-access,all-agents,5744
en.wikipedia,Spirited_Away,daily,2016-03-01,all-access,all-agents,3995
