project,article,granularity,timestamp,access,agent,views
en.wikipedia,Timbuktu,daily,2015-11-21,all-access,all-agents,8951
en.wikipedia,Timbuktu,daily,2015-11-22,all-access,all-agents,4046
en.wikipedia,Timbuktu,daily,2015-11-23,all-access,all-agents,3461
en.wikipedia,Timbuktu,daily,2015-11-24,all-access,all-agents,2851
en.wikipedia,Timbuktu,daily,2015-11-25,all-access,all-agents,2260
en.wikipedia,Timbuktu,daily,2015-11-26,all-access,all-agents,3030
en.wikipedia,Timbuktu,daily,2015-11-27,all-access,all-agents,2069
en.wikipedia,Timbuktu,daily,2015-11-28,all-access,all-agents,2135
en.wikipedia,Timbuktu,daily,2015-11-29,all-access,all-agents,2243
en.wikipedia,Timbuktu,daily,2015-11-30,all-access,all-agents,2343
en.wikipedia,Timbuktu,daily,2015-12-01,all-access,all-agents,2611
en.wikipedia,Timbuktu,daily,2015-12-02,all-access,all-agents,2418
en.wikipedia,Timbuktu,daily,2015-12-03,all-access,all-agents,2333
en.wikipedia,Timbuktu,daily,2015-12-04,all-access,all-agents,2186
en.wikipedia,Timbuktu,daily,2015-12-05,all-access,all-agents,1795
en.wikipedia,Timbuktu,daily,2015-12-06,all-access,all-agents,2075
en.wikipedia,Timbuktu,daily,2015-12-07,all-access,all-agents,2568
en.wikipedia,Timbuktu,daily,2015-12-08,all-access,all-agents,2303
en.wikipedia,Timbuktu,daily,2015-12-09,all-access,all-agents,2221
en.wikipedia,Timbuktu,daily,2015-12-10,all-access,all-agents,2240
en.wikipedia,Timbuktu,daily,2015-12-11,all-access,all-agents,2558
en.wikipedia,Timbuktu,daily,2015-12-12,all-access,all-agents,1938
en.wikipedia,Timbuktu,daily,2015-12-13,all-access,all-agents,2203
en.wikipedia,Timbuktu,daily,2015-12-14,all-access,all-agents,2400
en.wikipedia,Timbuktu,daily,2015-12-15,all-access,all-agents,2378
en.wikipedia,Timbuktu,daily,2015-12-16,all-access,all-agents,2289
en.wikipedia,Timbuktu,daily,2015-12-17,all-access,all-agents,2208
en.wikipedia,Timbuktu,daily,2015-12-18,all-access,all-agents,1973
en.wikipedia,Timbuktu,daily,2015-12-19,all-access,all-agents,1786
en.wikipedia,Timbuktu,daily,2015-12-20,all-access,all-agents,1965
en.wikipedia,Timbuktu,daily,2015-12-21,all-access,all-agents,1966
en.wikipedia,Timbuktu,daily,2015-12-22,all-access,all-agents,1880
en.wikipedia,Timbuktu,daily,2015-12-23,all-access,all-agents,1829
en.wikipedia,Timbuktu,daily,2015-12-24,all-access,all-agents,1768
en.wikipedia,Timbuktu,daily,2015-12-25,all-access,all-agents,2183
en.wikipedia,Timbuktu,daily,2015-12-26,all-access,all-agents,2040
en.wikipedia,Timbuktu,daily,2015-12-27,all-access,all-agents,2040
en.wikipedia,Timbuktu,daily,2015-12-28,all-access,all-agents,2039
en.wikipedia,Timbuktu,daily,2015-12-29,all-access,all-agents,2034
en.wikipedia,Timbuktu,daily,2015-12-30,all-access,all-agents,1953
en.wikipedia,Timbuktu,daily,2015-12-31,all-access,all-agents,1847
en.wikipedia,Timbuktu,daily,2016-01-01,all-access,all-agents,2431
en.wikipedia,Timbuktu,daily,2016-01-02,all-access,all-agents,2466
en.wikipedia,Timbuktu,daily,2016-01-03,all-access,all-agents,3838
en.wikipedia,Timbuktu,daily,2016-01-04,all-access,all-agents,2728
en.wikipedia,Timbuktu,daily,2016-01-05,all-access,all-agents,2443
en.wikipedia,Timbuktu,daily,2016-01-06,all-access,all-agents,2563
en.wikipedia,Timbuktu,daily,2016-01-07,all-access,all-agents,2407
en.wikipedia,Timbuktu,daily,2016-01-08,all-access,all-agents,3095
en.wikipedia,Timbuktu,daily,2016-01-09,all-access,all-agents,2624
en.wikipedia,Timbuktu,daily,2016-01-10,all-access,all-agents,2595
en.wikipedia,Timbuktu,daily,2016-01-11,all-access,all-agents,2513
en.wikipedia,Timbuktu,daily,2016-01-12,all-access,all-agents,2499
en.wikipedia,Timbuktu,daily,2016-01-13,all-access,all-agents,2449
en.wikipedia,Timbuktu,daily,2016-01-14,all-access,all-agents,2424
en.wikipedia,Timbuktu,daily,2016-01-15,all-access,all-agents,2254
en.wikipedia,Timbuktu,daily,2016-01-16,all-access,all-agents,3123
en.wikipedia,Timbuktu,daily,2016-01-17,all-access,all-agents,2751
en.wikipedia,Timbuktu,daily,2016-01-18,all-access,all-agents,2627
en.wikipedia,Timbuktu,daily,2016-01-19,all-access,all-agents,2611
en.wikipedia,Timbuktu,daily,2016-01-20,all-access,all-agents,2533
en.wikipedia,Timbuktu,daily,2016-01-21,all-access,all-agents,2611
en.wikipedia,Timbuktu,daily,2016-01-22,all-access,all-agents,2324
en.wikipedia,Timbuktu,daily,2016-01-23,all-access,all-agents,2079
en.wikipedia,Timbuktu,daily,2016-01-24,all-access,all-agents,2303
en.wikipedia,Timbuktu,daily,2016-01-25,all-access,all-agents,3458
en.wikipedia,Timbuktu,daily,2016-01-26,all-access,all-agents,2783
en.wikipedia,Timbuktu,daily,2016-01-27,all-access,all-agents,2865
en.wikipedia,Timbuktu,daily,2016-01-28,all-access,all-agents,2674
en.wikipedia,Timbuktu,daily,2016-01-29,all-access,all-agents,2405
en.wikipedia,Timbuktu,daily,2016-01-30,all-access,all-agents,2291
en.wikipedia,Timbuktu,daily,2016-01-31,all-access,all-agents,2373
en.wikipedia,Timbuktu,daily,2016-02-01,all-access,all-agents,3002
en.wikipedia,Timbuktu,daily,2016-02-02,all-access,all-agents,2764
en.wikipedia,Timbuktu,daily,2016-02-03,all-access,all-agents,2663
en.wikipedia,Timbuktu,daily,2016-02-04,all-access,all-agents,2743
en.wikipedia,Timbuktu,daily,2016-02-05,all-access,all-agents,3966
en.wikipedia,Timbuktu,daily,2016-02-06,all-access,all-agents,2626
en.wikipedia,Timbuktu,daily,2016-02-07,all-access,all-agents,2896
en.wikipedia,Timbuktu,daily,2016-02-08,all-access,all-agents,2903
en.wikipedia,Timbuktu,daily,2016-02-09,all-access,all-agents,3343
en.wikipedia,Timbuktu,daily,2016-02-10,all-access,all-agents,2878
en.wikipedia,Timbuktu,daily,2016-02-11,all-access,all-agents,2788
en.wikipedia,Timbuktu,daily,2016-02-12,all-access,all-agents,2348
en.wikipedia,Timbuktu,daily,2016-02-13,all-access,all-agents,2368
en.wikipedia,Timbuktu,daily,2016-02-14,all-access,all-agents,3171
en.wikipedia,Timbuktu,daily,2016-02-15,all-access,all-agents,3073
en.wikipedia,Timbuktu,daily,2016-02-16,all-access,all-agents,3043
en.wikipedia,Timbuktu,daily,2016-02-17,all-access,all-agents,3092
en.wikipedia,Timbuktu,daily,2016-02-18,all-access,all-agents,3072
en.wikipedia,Timbuktu,daily,2016-02-19,all-access,all-agents,2727
en.wikipedia,Timbuktu,daily,2016-02-20,all-access,all-agents,2629
en.wikipedia,Timbuktu,daily,2016-02-21,all-access,all-agents,3270
en.wikipedia,Timbuktu,daily,2016-02-22,all-access,all-agents,3760
en.wikipedia,Timbuktu,daily,2016-02-23,all-access,all-agents,3791
en.wikipedia,Timbuktu,daily,2016-02-24,all-access,all-agents,3607
en.wikipedia,Timbuktu,daily,2016-02-25,all-access,all-agents,3320
en.wikipedia,Timbuktu,daily,2016-02-26,all-access,all-agents,2547
en.wikipedia,Timbuktu,daily,2016-02-27,all-access,all-agents,2240
en.wikipedia,Timbuktu,daily,2016-02-28,all-access,all-agents,3180
en.wikipedia,Timbuktu,daily,2016-02-29,all-access,all-agents,3506
en.wikipedia,Timbuktu,daily,2016-03-01,all-access,all-agents,4356
en.wikipedia,Timbuktu,daily,2016-03-02,all-access,all-agents,3581
en.wikipedia,Timbuktu,daily,2016-03-03,all-access,all-agents,3317
en.wikipedia,Timbuktu,daily,2016-03-04,all-access,all-agents,2286
en.wikipedia,Timbuktu,daily,2016-03-05,all-access,all-agents,2223
en.wikipedia,Timbuktu,daily,2016-03-06,all-access,all-agents,2862
en.wikipedia,Timbuktu,daily,2016-03-07,all-access,all-agents,2866
en.wikipedia,Timbuktu,daily,2016-03-08,all-access,all-agents,2716
en.wikipedia,Timbuktu,daily,2016-03-09,all-access,all-agents,2589
en.wikipedia,Timbuktu,daily,2016-03-10,all-access,all-agents,2444
en.wikipedia,Timbuktu,daily,2016-03-11,all-access,all-agents,2055
en.wikipedia,Timbuktu,daily,2016-03-12,all-access,all-agents,1770
en.wikipedia,Timbuktu,daily,2016-03-13,all-access,all-agents,2203
en.wikipedia,Timbuktu,daily,2016-03-14,all-access,all-agents,2352
en.wikipedia,Timbuktu,daily,2016-03-15,all-access,all-agents,2236
en.wikipedia,Timbuktu,daily,2016-03-16,all-access,all-agents,2076
en.wikipedia,Timbuktu,daily,2016-03-17,all-access,all-agents,2004
en.wikipedia,Timbuktu,daily,2016-03-18,all-access,all-agents,1926
en.wikipedia,Timbuktu,daily,2016-03-19,all-access,all-agents,1723
en.wikipedia,Timbuktu,daily,2016-03-20,all-access,all-agents,1942
en.wikipedia,Timbuktu,daily,2016-03-21,all-access,all-agents,1929
en.wikipedia,Timbuktu,daily,2016-03-22,all-access,all-agents,1926
en.wikipedia,Timbuktu,daily,2016-03-23,all-access,all-agents,1960
en.wikipedia,Timbuktu,daily,2016-03-24,all-access,all-agents,1880
en.wikipedia,Timbuktu,daily,2016-03-25,all-access,all-agents,1960
en.wikipedia,Timbuktu,daily,2016-03-26,all-access,all-agents,1764
en.wikipedia,Timbuktu,daily,2016-03-27,all-access,all-agents,2101
en.wikipedia,Timbuktu,daily,2016-03-28,all-access,all-agents,2224
en.wikipedia,Timbuktu,daily,2016-03-29,all-access,all-agents,2034
en.wikipedia,Timbuktu,daily,2016-03-30,all-access,all-agents,2036
