project,article,granularity,timestamp,access,agent,views
en.wikipedia,Ratatouille,daily,2015-10-22,all-access,all-agents,1639
en.wikipedia,Ratatouille,daily,2015-10-23,all-access,all-agents,1581
en.wikipedia,Ratatouille,daily,2015-10-24,all-access,all-agents,1636
en.wikipedia,Ratatouille,daily,2015-10-25,all-access,all-agents,1994
en.wikipedia,Ratatouille,daily,2015-10-26,all-access,all-agents,1924
en.wikipedia,Ratatouille,daily,2015-10-27,all-access,all-agents,1857
en.wikipedia,Ratatouille,daily,2015-10-28,all-access,all-agents,1618
en.wikipedia,Ratatouille,daily,2015-10-29,all-access,all-agents,1527
en.wikipedia,Ratatouille,daily,2015-10-30,all-access,all-agents,1722
en.wikipedia,Ratatouille,daily,2015-10-31,all-access,all-agents,1438
en.wikipedia,Ratatouille,daily,2015-11-01,all-access,all-agents,1579
en.wikipedia,Ratatouille,daily,2015-11-02,all-access,all-agents,1921
en.wikipedia,Ratatouille,daily,2015-11-03,all-access,all-agents,1490
en.wikipedia,Ratatouille,daily,2015-11-04,all-access,all-agents,1716
en.wikipedia,Ratatouille,daily,2015-11-05,all-access,all-agents,1571
en.wikipedia,Ratatouille,daily,2015-11-06,all-access,all-agents,1494
en.wikipedia,Ratatouille,daily,2015-11-07,all-access,all-agents,1490
en.wikipedia,Ratatouille,daily,2015-11-08,all-access,all-agents,1862
en.wikipedia,Ratatouille,daily,2015-11-09,all-access,all-agents,1666
en.wikipedia,Ratatouille,daily,2015-11-10,all-access,all-agents,1591
en.wikipedia,Ratatouille,daily,2015-11-11,all-access,all-agents,1622
en.wikipedia,Ratatouille,daily,2015-11-12,all-access,all-agents,1642
en.wikipedia,Ratatouille,daily,2015-11-13,all-access,all-agents,1480
en.wikipedia,Ratatouille,daily,2015-11-14,all-access,all-agents,1608
en.wikipedia,Ratatouille,daily,2015-11-15,all-access,all-agents,1733
en.wikipedia,Ratatouille,daily,2015-11-16,all-access,all-agents,1647
en.wikipedia,Ratatouille,daily,2015-11-17,all-access,all-agents,1927
en.wikipedia,Ratatouille,daily,2015-11-18,all-access,all-agents,1791
en.wikipedia,Ratatouille,daily,2015-11-19,all-access,all-agents,1951
en.wikipedia,Ratatouille,daily,2015-11-20,all-access,all-agents,1619
en.wikipedia,Ratatouille,daily,2015-11-21,all-access,all-agents,2065
en.wikipedia,Ratatouille,daily,2015-11-22,all-access,all-agents,1922
en.wikipedia,Ratatouille,daily,2015-11-23,all-access,all-agents,1953
en.wikipedia,Ratatouille,daily,2015-11-24,all-access,all-agents,1672
en.wikipedia,Ratatouille,daily,2015-11-25,all-access,all-agents,1665
en.wikipedia,Ratatouille,daily,2015-11-26,all-access,all-agents,4519
en.wikipedia,Ratatouille,daily,2015-11-27,all-access,all-agents,3311
en.wikipedia,Ratatouille,daily,2015-11-28,all-access,all-agents,1743
en.wikipedia,Ratatouille,daily,2015-11-29,all-access,all-agents,1688
en.wikipedia,Ratatouille,daily,2015-11-30,all-access,all-agents,1680
en.wikipedia,Ratatouille,daily,2015-12-01,all-access,all-agents,1637
en.wikipedia,Ratatouille,daily,2015-12-02,all-access,all-agents,1767
en.wikipedia,Ratatouille,daily,2015-12-03,all-access,all-agents,1518
en.wikipedia,Ratatouille,daily,2015-12-04,all-access,all-agents,1654
en.wikipedia,Ratatouille,daily,2015-12-05,all-access,all-agents,1408
en.wikipedia,Ratatouille,daily,2015-12-06,all-access,all-agents,1578
en.wikipedia,Ratatouille,daily,2015-12-07,all-access,all-agents,1642
en.wikipedia,Ratatouille,daily,2015-12-08,all-access,all-agents,1521
en.wikipedia,Ratatouille,daily,2015-12-09,all-access,all-agents,1465
en.wikipedia,Ratatouille,daily,2015-12-10,all-access,all-agents,1514
en.wikipedia,Ratatouille,daily,2015-12-11,all-access,all-agents,1358
en.wikipedia,Ratatouille,daily,2015-12-12,all-access,all-agents,1341
en.wikipedia,Ratatouille,daily,2015-12-13,all-access,all-agents,1432
en.wikipedia,Ratatouille,daily,2015-12-14,all-access,all-agents,1490
en.wikipedia,Ratatouille,daily,2015-12-15,all-access,all-agents,1456
en.wikipedia,Ratatouille,daily,2015-12-16,all-access,all-agents,1555
en.wikipedia,Ratatouille,daily,2015-12-17,all-access,all-agents,1434
en.wikipedia,Ratatouille,daily,2015-12-18,all-access,all-agents,1259
en.wikipedia,Ratatouille,daily,2015-12-19,all-access,all-agents,1384
en.wikipedia,Ratatouille,daily,2015-12-20,all-access,all-agents,1328
en.wikipedia,Ratatouille,daily,2015-12-21,all-access,all-agents,1234
en.wikipedia,Ratatouille,daily,2015-12-22,all-access,all-agents,1337
en.wikipedia,Ratatouille,daily,2015-12-23,all-access,all-agents,1227
en.wikipedia,Ratatouille,daily,2015-12-24,all-access,all-agents,1186
en.wikipedia,Ratatouille,daily,2015-12-25,all-access,all-agents,1247
en.wikipedia,Ratatouille,daily,2015-12-26,all-access,all-agents,1323
en.wikipedia,Ratatouille,daily,2015-12-27,all-access,all-agents,1414
