project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-20,all-access,all-agents,3992
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-21,all-access,all-agents,3246
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-22,all-access,all-agents,4720
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-23,all-access,all-agents,3856
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-24,all-access,all-agents,5164
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-25,all-access,all-agents,4598
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-26,all-access,all-agents,4081
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-27,all-access,all-agents,4058
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-28,all-access,all-agents,4067
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-29,all-access,all-agents,3758
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-30,all-access,all-agents,3800
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-31,all-access,all-agents,4100
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-01,all-access,all-agents,4893
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-02,all-access,all-agents,4137
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-03,all-access,all-agents,3791
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-04,all-access,all-agents,4030
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-05,all-access,all-agents,3854
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-06,all-access,all-agents,4733
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-07,all-access,all-agents,5923
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-08,all-access,all-agents,6968
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-09,all-access,all-agents,5515
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-10,all-access,all-agents,4606
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-11,all-access,all-agents,4583
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-12,all-access,all-agents,4372
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-13,all-access,all-agents,4213
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-14,all-access,all-agents,4873
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-15,all-access,all-agents,5444
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-16,all-access,all-agents,4315
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-17,all-access,all-agents,3946
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-18,all-access,all-agents,4137
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-19,all-access,all-agents,4987
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-20,all-access,all-agents,4161
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-21,all-access,all-agents,4859
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-22,all-access,all-agents,5555
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-23,all-access,all-agents,4557
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-24,all-access,all-agents,3969
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-25,all-access,all-agents,4262
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-26,all-access,all-agents,4285
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-27,all-access,all-agents,4902
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-28,all-access,all-agents,5535
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-29,all-access,all-agents,6230
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-11-30,all-access,all-agents,4629
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-01,all-access,all-agents,3906
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-02,all-access,all-agents,4171
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-03,all-access,all-agents,3746
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-04,all-access,all-agents,3671
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-05,all-access,all-agents,4857
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-06,all-access,all-agents,5521
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-07,all-access,all-agents,4605
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-08,all-access,all-agents,3951
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-09,all-access,all-agents,3794
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-10,all-access,all-agents,3615
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-11,all-access,all-agents,3648
