project,article,granularity,timestamp,access,agent,views
en.wikipedia,Zodiac,daily,2016-01-24,all-access,all-agents,6775
en.wikipedia,Zodiac,daily,2016-01-25,all-access,all-agents,6775
en.wikipedia,Zodiac,daily,2016-01-26,all-access,all-agents,6415
en.wikipedia,Zodiac,daily,2016-01-27,all-access,all-agents,6373
en.wikipedia,Zodiac,daily,2016-01-28,all-access,all-agents,6761
en.wikipedia,Zodiac,daily,2016-01-29,all-access,all-agents,6817
en.wikipedia,Zodiac,daily,2016-01-30,all-access,all-agents,6627
en.wikipedia,Zodiac,daily,2016-01-31,all-access,all-agents,7188
en.wikipedia,Zodiac,daily,2016-02-01,all-access,all-agents,7190
en.wikipedia,Zodiac,daily,2016-02-02,all-access,all-agents,7102
en.wikipedia,Zodiac,daily,2016-02-03,all-access,all-agents,7093
en.wikipedia,Zodiac,daily,2016-02-04,all-access,all-agents,6907
en.wikipedia,Zodiac,daily,2016-02-05,all-access,all-agents,6698
en.wikipedia,Zodiac,daily,2016-02-06,all-access,all-agents,6471
en.wikipedia,Zodiac,daily,2016-02-07,all-access,all-agents,7206
en.wikipedia,Zodiac,daily,2016-02-08,all-access,all-agents,9045
en.wikipedia,Zodiac,daily,2016-02-09,all-access,all-agents,8078
en.wikipedia,Zodiac,daily,2016-02-10,all-access,all-agents,7329
en.wikipedia,Zodiac,daily,2016-02-11,all-access,all-agents,7012
en.wikipedia,Zodiac,daily,2016-02-12,all-access,all-agents,7527
en.wikipedia,Zodiac,daily,2016-02-13,all-access,all-agents,6827
en.wikipedia,Zodiac,daily,2016-02-14,all-access,all-agents,6645
en.wikipedia,Zodiac,daily,2016-02-15,all-access,all-agents,7096
en.wikipedia,Zodiac,daily,2016-02-16,all-access,all-agents,6593
en.wikipedia,Zodiac,daily,2016-02-17,all-access,all-agents,7206
en.wikipedia,Zodiac,daily,2016-02-18,all-access,all-agents,7310
en.wikipedia,Zodiac,daily,2016-02-19,all-access,all-agents,7052
en.wikipedia,Zodiac,daily,2016-02-20,all-access,all-agents,7150
en.wikipedia,Zodiac,daily,2016-02-21,all-access,all-agents,8063
en.wikipedia,Zodiac,daily,2016-02-22,all-access,all-agents,7121
en.wikipedia,Zodiac,daily,2016-02-23,all-access,all-agents,7156
en.wikipedia,Zodiac,daily,2016-02-24,all-access,all-agents,4865
en.wikipedia,Zodiac,daily,2016-02-25,all-access,all-agents,5430
en.wikipedia,Zodiac,daily,2016-02-26,all-access,all-agents,4747
en.wikipedia,Zodiac,daily,2016-02-27,all-access,all-agents,4623
en.wikipedia,Zodiac,daily,2016-02-28,all-access,all-agents,5103
