project,article,granularity,timestamp,access,agent,views
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-08-29,all-access,all-agents,2104
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-08-30,all-access,all-agents,2346
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-08-31,all-access,all-agents,2007
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-01,all-access,all-agents,1861
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-02,all-access,all-agents,1991
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-03,all-access,all-agents,4463
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-04,all-access,all-agents,3464
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-05,all-access,all-agents,2602
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-06,all-access,all-agents,2537
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-07,all-access,all-agents,3053
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-08,all-access,all-agents,2175
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-09,all-access,all-agents,2233
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-10,all-access,all-agents,1979
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-11,all-access,all-agents,1980
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-12,all-access,all-agents,2116
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-13,all-access,all-agents,2541
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-14,all-access,all-agents,2242
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-15,all-access,all-agents,2214
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-16,all-access,all-agents,2103
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-17,all-access,all-agents,2049
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-18,all-access,all-agents,2350
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-19,all-access,all-agents,2409
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-20,all-access,all-agents,2561
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-21,all-access,all-agents,2259
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-22,all-access,all-agents,2256
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-23,all-access,all-agents,1965
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-24,all-access,all-agents,2042
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-25,all-access,all-agents,2118
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-26,all-access,all-agents,2590
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-27,all-access,all-agents,2773
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-28,all-access,all-agents,2318
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-29,all-access,all-agents,2739
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-09-30,all-access,all-agents,2573
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-01,all-access,all-agents,2257
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-02,all-access,all-agents,2021
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-03,all-access,all-agents,2276
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-04,all-access,all-agents,2480
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-05,all-access,all-agents,2725
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-06,all-access,all-agents,2334
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-07,all-access,all-agents,2276
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-08,all-access,all-agents,2919
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-09,all-access,all-agents,2767
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-10,all-access,all-agents,2715
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-11,all-access,all-agents,3337
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-12,all-access,all-agents,2697
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-13,all-access,all-agents,2511
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-14,all-access,all-agents,2695
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-15,all-access,all-agents,2636
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-16,all-access,all-agents,2354
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-17,all-access,all-agents,2633
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-18,all-access,all-agents,2717
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-19,all-access,all-agents,2618
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-20,all-access,all-agents,2513
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-21,all-access,all-agents,2516
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-22,all-access,all-agents,2217
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-23,all-access,all-agents,2235
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-24,all-access,all-agents,2326
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-25,all-access,all-agents,2557
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-26,all-access,all-agents,2459
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-27,all-access,all-agents,2231
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-28,all-access,all-agents,2117
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-29,all-access,all-agents,2477
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-30,all-access,all-agents,2116
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-10-31,all-access,all-agents,2006
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-01,all-access,all-agents,2465
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-02,all-access,all-agents,2496
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-03,all-access,all-agents,2626
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-04,all-access,all-agents,2509
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-05,all-access,all-agents,2400
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-06,all-access,all-agents,3123
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-07,all-access,all-agents,2532
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-08,all-access,all-agents,3103
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-09,all-access,all-agents,3110
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-10,all-access,all-agents,2691
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-11,all-access,all-agents,2645
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-12,all-access,all-agents,2411
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-13,all-access,all-agents,2256
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-14,all-access,all-agents,2526
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-15,all-access,all-agents,2839
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-16,all-access,all-agents,2318
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-17,all-access,all-agents,2339
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-18,all-access,all-agents,2427
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-19,all-access,all-agents,2361
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-20,all-access,all-agents,2520
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-21,all-access,all-agents,2593
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-22,all-access,all-agents,2617
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-23,all-access,all-agents,2481
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-24,all-access,all-agents,2341
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-25,all-access,all-agents,2305
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-26,all-access,all-agents,2109
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-27,all-access,all-agents,2364
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-28,all-access,all-agents,2642
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-29,all-access,all-agents,2921
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-11-30,all-access,all-agents,2620
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-01,all-access,all-agents,2600
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-02,all-access,all-agents,2407
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-03,all-access,all-agents,2465
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-04,all-access,all-agents,2412
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-05,all-access,all-agents,2465
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-06,all-access,all-agents,2806
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-07,all-access,all-agents,2712
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-08,all-access,all-agents,2566
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-09,all-access,all-agents,2465
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-10,all-access,all-agents,2523
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-11,all-access,all-agents,2487
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-12,all-access,all-agents,2447
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-13,all-access,all-agents,2588
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-14,all-access,all-agents,3091
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-15,all-access,all-agents,2450
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-16,all-access,all-agents,2544
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-17,all-access,all-agents,2172
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-18,all-access,all-agents,2156
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-19,all-access,all-agents,2305
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-20,all-access,all-agents,2279
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-21,all-access,all-agents,2363
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-22,all-access,all-agents,2425
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-23,all-access,all-agents,2377
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-24,all-access,all-agents,2087
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-25,all-access,all-agents,2150
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-26,all-access,all-agents,2362
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-27,all-access,all-agents,2924
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-28,all-access,all-agents,2845
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-29,all-access,all-agents,2622
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-30,all-access,all-agents,2712
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2015-12-31,all-access,all-agents,3034
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-01,all-access,all-agents,2717
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-02,all-access,all-agents,4126
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-03,all-access,all-agents,3194
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-04,all-access,all-agents,3612
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-05,all-access,all-agents,4719
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-06,all-access,all-agents,2797
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-07,all-access,all-agents,3246
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-08,all-access,all-agents,3066
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-09,all-access,all-agents,3310
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-10,all-access,all-agents,2882
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-11,all-access,all-agents,3823
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-12,all-access,all-agents,3519
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-13,all-access,all-agents,3308
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-14,all-access,all-agents,5088
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-15,all-access,all-agents,4115
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-16,all-access,all-agents,3088
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-17,all-access,all-agents,6151
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-18,all-access,all-agents,3885
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-19,all-access,all-agents,2836
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-20,all-access,all-agents,2524
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-21,all-access,all-agents,2765
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-22,all-access,all-agents,2993
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-23,all-access,all-agents,2968
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-24,all-access,all-agents,3551
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-25,all-access,all-agents,3030
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-26,all-access,all-agents,2822
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-27,all-access,all-agents,2766
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-28,all-access,all-agents,2531
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-29,all-access,all-agents,2466
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-30,all-access,all-agents,3990
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-01-31,all-access,all-agents,3820
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-01,all-access,all-agents,2736
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-02,all-access,all-agents,2764
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-03,all-access,all-agents,3063
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-04,all-access,all-agents,2596
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-05,all-access,all-agents,2633
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-06,all-access,all-agents,3250
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-07,all-access,all-agents,3570
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-08,all-access,all-agents,2960
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-09,all-access,all-agents,2774
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-10,all-access,all-agents,2717
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-11,all-access,all-agents,2738
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-12,all-access,all-agents,2799
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-13,all-access,all-agents,3525
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-14,all-access,all-agents,6424
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-15,all-access,all-agents,4107
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-16,all-access,all-agents,2827
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-17,all-access,all-agents,3469
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-18,all-access,all-agents,3765
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-19,all-access,all-agents,2669
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-20,all-access,all-agents,2793
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-21,all-access,all-agents,3337
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-22,all-access,all-agents,2972
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-23,all-access,all-agents,2521
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-24,all-access,all-agents,2823
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-25,all-access,all-agents,2532
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-26,all-access,all-agents,2267
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-27,all-access,all-agents,2742
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-28,all-access,all-agents,3026
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-02-29,all-access,all-agents,4901
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-01,all-access,all-agents,3824
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-02,all-access,all-agents,3334
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-03,all-access,all-agents,2785
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-04,all-access,all-agents,2671
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-05,all-access,all-agents,2720
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-06,all-access,all-agents,3025
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-07,all-access,all-agents,2769
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-08,all-access,all-agents,2676
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-09,all-access,all-agents,3176
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-10,all-access,all-agents,2569
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-11,all-access,all-agents,2430
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-12,all-access,all-agents,2394
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-13,all-access,all-agents,3113
en.wikipedia,Eternal_Sunshine_of_the_Spotless_Mind,daily,2016-03-14,all-access,all-agents,2449
