project,article,granularity,timestamp,access,agent,views
en.wikipedia,A_Serious_Man,daily,2016-06-10,all-access,all-agents,632
en.wikipedia,A_Serious_Man,daily,2016-06-11,all-access,all-agents,760
en.wikipedia,A_Serious_Man,daily,2016-06-12,all-access,all-agents,933
en.wikipedia,A_Serious_Man,daily,2016-06-13,all-access,all-agents,683
en.wikipedia,A_Serious_Man,daily,2016-06-14,all-access,all-agents,612
en.wikipedia,A_Serious_Man,daily,2016-06-15,all-access,all-agents,659
en.wikipedia,A_Serious_Man,daily,2016-06-16,all-access,all-agents,581
en.wikipedia,A_Serious_Man,daily,2016-06-17,all-access,all-agents,660
en.wikipedia,A_Serious_Man,daily,2016-06-18,all-access,all-agents,720
en.wikipedia,A_Serious_Man,daily,2016-06-19,all-access,all-agents,870
en.wikipedia,A_Serious_Man,daily,2016-06-20,all-access,all-agents,643
en.wikipedia,A_Serious_Man,daily,2016-06-21,all-access,all-agents,637
en.wikipedia,A_Serious_Man,daily,2016-06-22,all-access,all-agents,569
en.wikipedia,A_Serious_Man,daily,2016-06-23,all-access,all-agents,761
en.wikipedia,A_Serious_Man,daily,2016-06-24,all-access,all-agents,838
en.wikipedia,A_Serious_Man,daily,2016-06-25,all-access,all-agents,773
en.wikipedia,A_Serious_Man,daily,2016-06-26,all-access,all-agents,908
