project,article,granularity,timestamp,access,agent,views
en.wikipedia,World_of_Warcraft,daily,2015-11-11,all-access,all-agents,5057
en.wikipedia,World_of_Warcraft,daily,2015-11-12,all-access,all-agents,4541
en.wikipedia,World_of_Warcraft,daily,2015-11-13,all-access,all-agents,4286
en.wikipedia,World_of_Warcraft,daily,2015-11-14,all-access,all-agents,3403
en.wikipedia,World_of_Warcraft,daily,2015-11-15,all-access,all-agents,3914
en.wikipedia,World_of_Warcraft,daily,2015-11-16,all-access,all-agents,4260
en.wikipedia,World_of_Warcraft,daily,2015-11-17,all-access,all-agents,3814
en.wikipedia,World_of_Warcraft,daily,2015-11-18,all-access,all-agents,3438
en.wikipedia,World_of_Warcraft,daily,2015-11-19,all-access,all-agents,3356
en.wikipedia,World_of_Warcraft,daily,2015-11-20,all-access,all-agents,3400
en.wikipedia,World_of_Warcraft,daily,2015-11-21,all-access,all-agents,2914
en.wikipedia,World_of_Warcraft,daily,2015-11-22,all-access,all-agents,3258
en.wikipedia,World_of_Warcraft,daily,2015-11-23,all-access,all-agents,3854
en.wikipedia,World_of_Warcraft,daily,2015-11-24,all-access,all-agents,3578
en.wikipedia,World_of_Warcraft,daily,2015-11-25,all-access,all-agents,3400
en.wikipedia,World_of_Warcraft,daily,2015-11-26,all-access,all-agents,3181
en.wikipedia,World_of_Warcraft,daily,2015-11-27,all-access,all-agents,2907
en.wikipedia,World_of_Warcraft,daily,2015-11-28,all-access,all-agents,3119
en.wikipedia,World_of_Warcraft,daily,2015-11-29,all-access,all-agents,3136
en.wikipedia,World_of_Warcraft,daily,2015-11-30,all-access,all-agents,3170
en.wikipedia,World_of_Warcraft,daily,2015-12-01,all-access,all-agents,3194
en.wikipedia,World_of_Warcraft,daily,2015-12-02,all-access,all-agents,3003
en.wikipedia,World_of_Warcraft,daily,2015-12-03,all-access,all-agents,3130
en.wikipedia,World_of_Warcraft,daily,2015-12-04,all-access,all-agents,3284
en.wikipedia,World_of_Warcraft,daily,2015-12-05,all-access,all-agents,3341
en.wikipedia,World_of_Warcraft,daily,2015-12-06,all-access,all-agents,3564
en.wikipedia,World_of_Warcraft,daily,2015-12-07,all-access,all-agents,3768
en.wikipedia,World_of_Warcraft,daily,2015-12-08,all-access,all-agents,3596
en.wikipedia,World_of_Warcraft,daily,2015-12-09,all-access,all-agents,3560
en.wikipedia,World_of_Warcraft,daily,2015-12-10,all-access,all-agents,3546
en.wikipedia,World_of_Warcraft,daily,2015-12-11,all-access,all-agents,3221
en.wikipedia,World_of_Warcraft,daily,2015-12-12,all-access,all-agents,3178
en.wikipedia,World_of_Warcraft,daily,2015-12-13,all-access,all-agents,3301
en.wikipedia,World_of_Warcraft,daily,2015-12-14,all-access,all-agents,3605
en.wikipedia,World_of_Warcraft,daily,2015-12-15,all-access,all-agents,3659
en.wikipedia,World_of_Warcraft,daily,2015-12-16,all-access,all-agents,3298
en.wikipedia,World_of_Warcraft,daily,2015-12-17,all-access,all-agents,3341
en.wikipedia,World_of_Warcraft,daily,2015-12-18,all-access,all-agents,3080
en.wikipedia,World_of_Warcraft,daily,2015-12-19,all-access,all-agents,2760
en.wikipedia,World_of_Warcraft,daily,2015-12-20,all-access,all-agents,2983
en.wikipedia,World_of_Warcraft,daily,2015-12-21,all-access,all-agents,3151
en.wikipedia,World_of_Warcraft,daily,2015-12-22,all-access,all-agents,3045
en.wikipedia,World_of_Warcraft,daily,2015-12-23,all-access,all-agents,2855
en.wikipedia,World_of_Warcraft,daily,2015-12-24,all-access,all-agents,2582
en.wikipedia,World_of_Warcraft,daily,2015-12-25,all-access,all-agents,2429
en.wikipedia,World_of_Warcraft,daily,2015-12-26,all-access,all-agents,2768
en.wikipedia,World_of_Warcraft,daily,2015-12-27,all-access,all-agents,2822
en.wikipedia,World_of_Warcraft,daily,2015-12-28,all-access,all-agents,2938
en.wikipedia,World_of_Warcraft,daily,2015-12-29,all-access,all-agents,3018
en.wikipedia,World_of_Warcraft,daily,2015-12-30,all-access,all-agents,2742
en.wikipedia,World_of_Warcraft,daily,2015-12-31,all-access,all-agents,2500
en.wikipedia,World_of_Warcraft,daily,2016-01-01,all-access,all-agents,2574
en.wikipedia,World_of_Warcraft,daily,2016-01-02,all-access,all-agents,3010
en.wikipedia,World_of_Warcraft,daily,2016-01-03,all-access,all-agents,2993
en.wikipedia,World_of_Warcraft,daily,2016-01-04,all-access,all-agents,3019
en.wikipedia,World_of_Warcraft,daily,2016-01-05,all-access,all-agents,2848
en.wikipedia,World_of_Warcraft,daily,2016-01-06,all-access,all-agents,3038
en.wikipedia,World_of_Warcraft,daily,2016-01-07,all-access,all-agents,3833
en.wikipedia,World_of_Warcraft,daily,2016-01-08,all-access,all-agents,3089
en.wikipedia,World_of_Warcraft,daily,2016-01-09,all-access,all-agents,2772
en.wikipedia,World_of_Warcraft,daily,2016-01-10,all-access,all-agents,3025
en.wikipedia,World_of_Warcraft,daily,2016-01-11,all-access,all-agents,3619
en.wikipedia,World_of_Warcraft,daily,2016-01-12,all-access,all-agents,3126
en.wikipedia,World_of_Warcraft,daily,2016-01-13,all-access,all-agents,2866
en.wikipedia,World_of_Warcraft,daily,2016-01-14,all-access,all-agents,2875
en.wikipedia,World_of_Warcraft,daily,2016-01-15,all-access,all-agents,2832
en.wikipedia,World_of_Warcraft,daily,2016-01-16,all-access,all-agents,2900
en.wikipedia,World_of_Warcraft,daily,2016-01-17,all-access,all-agents,2879
en.wikipedia,World_of_Warcraft,daily,2016-01-18,all-access,all-agents,3650
en.wikipedia,World_of_Warcraft,daily,2016-01-19,all-access,all-agents,3196
en.wikipedia,World_of_Warcraft,daily,2016-01-20,all-access,all-agents,3189
en.wikipedia,World_of_Warcraft,daily,2016-01-21,all-access,all-agents,3531
en.wikipedia,World_of_Warcraft,daily,2016-01-22,all-access,all-agents,2761
en.wikipedia,World_of_Warcraft,daily,2016-01-23,all-access,all-agents,2948
en.wikipedia,World_of_Warcraft,daily,2016-01-24,all-access,all-agents,3912
en.wikipedia,World_of_Warcraft,daily,2016-01-25,all-access,all-agents,4700
en.wikipedia,World_of_Warcraft,daily,2016-01-26,all-access,all-agents,3492
en.wikipedia,World_of_Warcraft,daily,2016-01-27,all-access,all-agents,3339
en.wikipedia,World_of_Warcraft,daily,2016-01-28,all-access,all-agents,2888
en.wikipedia,World_of_Warcraft,daily,2016-01-29,all-access,all-agents,2993
en.wikipedia,World_of_Warcraft,daily,2016-01-30,all-access,all-agents,3196
en.wikipedia,World_of_Warcraft,daily,2016-01-31,all-access,all-agents,3260
en.wikipedia,World_of_Warcraft,daily,2016-02-01,all-access,all-agents,2997
en.wikipedia,World_of_Warcraft,daily,2016-02-02,all-access,all-agents,2961
en.wikipedia,World_of_Warcraft,daily,2016-02-03,all-access,all-agents,2990
en.wikipedia,World_of_Warcraft,daily,2016-02-04,all-access,all-agents,2805
en.wikipedia,World_of_Warcraft,daily,2016-02-05,all-access,all-agents,2856
en.wikipedia,World_of_Warcraft,daily,2016-02-06,all-access,all-agents,2723
en.wikipedia,World_of_Warcraft,daily,2016-02-07,all-access,all-agents,2800
en.wikipedia,World_of_Warcraft,daily,2016-02-08,all-access,all-agents,2766
en.wikipedia,World_of_Warcraft,daily,2016-02-09,all-access,all-agents,3064
en.wikipedia,World_of_Warcraft,daily,2016-02-10,all-access,all-agents,2883
en.wikipedia,World_of_Warcraft,daily,2016-02-11,all-access,all-agents,2855
en.wikipedia,World_of_Warcraft,daily,2016-02-12,all-access,all-agents,2828
en.wikipedia,World_of_Warcraft,daily,2016-02-13,all-access,all-agents,3530
en.wikipedia,World_of_Warcraft,daily,2016-02-14,all-access,all-agents,2674
en.wikipedia,World_of_Warcraft,daily,2016-02-15,all-access,all-agents,2835
en.wikipedia,World_of_Warcraft,daily,2016-02-16,all-access,all-agents,3079
en.wikipedia,World_of_Warcraft,daily,2016-02-17,all-access,all-agents,2819
en.wikipedia,World_of_Warcraft,daily,2016-02-18,all-access,all-agents,2800
en.wikipedia,World_of_Warcraft,daily,2016-02-19,all-access,all-agents,3136
en.wikipedia,World_of_Warcraft,daily,2016-02-20,all-access,all-agents,2617
en.wikipedia,World_of_Warcraft,daily,2016-02-21,all-access,all-agents,2950
en.wikipedia,World_of_Warcraft,daily,2016-02-22,all-access,all-agents,3005
en.wikipedia,World_of_Warcraft,daily,2016-02-23,all-access,all-agents,2800
en.wikipedia,World_of_Warcraft,daily,2016-02-24,all-access,all-agents,2953
en.wikipedia,World_of_Warcraft,daily,2016-02-25,all-access,all-agents,2831
en.wikipedia,World_of_Warcraft,daily,2016-02-26,all-access,all-agents,2692
en.wikipedia,World_of_Warcraft,daily,2016-02-27,all-access,all-agents,2593
en.wikipedia,World_of_Warcraft,daily,2016-02-28,all-access,all-agents,2600
en.wikipedia,World_of_Warcraft,daily,2016-02-29,all-access,all-agents,2804
en.wikipedia,World_of_Warcraft,daily,2016-03-01,all-access,all-agents,2601
en.wikipedia,World_of_Warcraft,daily,2016-03-02,all-access,all-agents,2651
en.wikipedia,World_of_Warcraft,daily,2016-03-03,all-access,all-agents,2696
en.wikipedia,World_of_Warcraft,daily,2016-03-04,all-access,all-agents,2729
en.wikipedia,World_of_Warcraft,daily,2016-03-05,all-access,all-agents,2667
en.wikipedia,World_of_Warcraft,daily,2016-03-06,all-access,all-agents,2858
en.wikipedia,World_of_Warcraft,daily,2016-03-07,all-access,all-agents,2970
en.wikipedia,World_of_Warcraft,daily,2016-03-08,all-access,all-agents,2792
en.wikipedia,World_of_Warcraft,daily,2016-03-09,all-access,all-agents,2740
en.wikipedia,World_of_Warcraft,daily,2016-03-10,all-access,all-agents,2826
en.wikipedia,World_of_Warcraft,daily,2016-03-11,all-access,all-agents,2839
en.wikipedia,World_of_Warcraft,daily,2016-03-12,all-access,all-agents,2636
en.wikipedia,World_of_Warcraft,daily,2016-03-13,all-access,all-agents,2850
en.wikipedia,World_of_Warcraft,daily,2016-03-14,all-access,all-agents,2972
en.wikipedia,World_of_Warcraft,daily,2016-03-15,all-access,all-agents,3208
en.wikipedia,World_of_Warcraft,daily,2016-03-16,all-access,all-agents,3285
en.wikipedia,World_of_Warcraft,daily,2016-03-17,all-access,all-agents,3125
en.wikipedia,World_of_Warcraft,daily,2016-03-18,all-access,all-agents,3198
en.wikipedia,World_of_Warcraft,daily,2016-03-19,all-access,all-agents,2889
en.wikipedia,World_of_Warcraft,daily,2016-03-20,all-access,all-agents,2866
en.wikipedia,World_of_Warcraft,daily,2016-03-21,all-access,all-agents,3219
en.wikipedia,World_of_Warcraft,daily,2016-03-22,all-access,all-agents,2908
en.wikipedia,World_of_Warcraft,daily,2016-03-23,all-access,all-agents,2869
en.wikipedia,World_of_Warcraft,daily,2016-03-24,all-access,all-agents,3505
en.wikipedia,World_of_Warcraft,daily,2016-03-25,all-access,all-agents,3074
en.wikipedia,World_of_Warcraft,daily,2016-03-26,all-access,all-agents,3075
en.wikipedia,World_of_Warcraft,daily,2016-03-27,all-access,all-agents,3215
en.wikipedia,World_of_Warcraft,daily,2016-03-28,all-access,all-agents,3760
en.wikipedia,World_of_Warcraft,daily,2016-03-29,all-access,all-agents,3151
en.wikipedia,World_of_Warcraft,daily,2016-03-30,all-access,all-agents,3275
en.wikipedia,World_of_Warcraft,daily,2016-03-31,all-access,all-agents,2998
en.wikipedia,World_of_Warcraft,daily,2016-04-01,all-access,all-agents,3007
en.wikipedia,World_of_Warcraft,daily,2016-04-02,all-access,all-agents,3551
en.wikipedia,World_of_Warcraft,daily,2016-04-03,all-access,all-agents,3912
en.wikipedia,World_of_Warcraft,daily,2016-04-04,all-access,all-agents,3885
en.wikipedia,World_of_Warcraft,daily,2016-04-05,all-access,all-agents,3814
en.wikipedia,World_of_Warcraft,daily,2016-04-06,all-access,all-agents,4328
en.wikipedia,World_of_Warcraft,daily,2016-04-07,all-access,all-agents,3663
en.wikipedia,World_of_Warcraft,daily,2016-04-08,all-access,all-agents,3331
en.wikipedia,World_of_Warcraft,daily,2016-04-09,all-access,all-agents,2902
en.wikipedia,World_of_Warcraft,daily,2016-04-10,all-access,all-agents,2943
en.wikipedia,World_of_Warcraft,daily,2016-04-11,all-access,all-agents,4832
en.wikipedia,World_of_Warcraft,daily,2016-04-12,all-access,all-agents,3849
en.wikipedia,World_of_Warcraft,daily,2016-04-13,all-access,all-agents,3679
en.wikipedia,World_of_Warcraft,daily,2016-04-14,all-access,all-agents,3305
en.wikipedia,World_of_Warcraft,daily,2016-04-15,all-access,all-agents,3177
en.wikipedia,World_of_Warcraft,daily,2016-04-16,all-access,all-agents,3056
en.wikipedia,World_of_Warcraft,daily,2016-04-17,all-access,all-agents,3259
en.wikipedia,World_of_Warcraft,daily,2016-04-18,all-access,all-agents,4113
en.wikipedia,World_of_Warcraft,daily,2016-04-19,all-access,all-agents,4607
en.wikipedia,World_of_Warcraft,daily,2016-04-20,all-access,all-agents,4366
en.wikipedia,World_of_Warcraft,daily,2016-04-21,all-access,all-agents,3514
en.wikipedia,World_of_Warcraft,daily,2016-04-22,all-access,all-agents,3237
en.wikipedia,World_of_Warcraft,daily,2016-04-23,all-access,all-agents,3126
en.wikipedia,World_of_Warcraft,daily,2016-04-24,all-access,all-agents,3959
en.wikipedia,World_of_Warcraft,daily,2016-04-25,all-access,all-agents,3451
en.wikipedia,World_of_Warcraft,daily,2016-04-26,all-access,all-agents,4006
en.wikipedia,World_of_Warcraft,daily,2016-04-27,all-access,all-agents,3844
en.wikipedia,World_of_Warcraft,daily,2016-04-28,all-access,all-agents,3949
en.wikipedia,World_of_Warcraft,daily,2016-04-29,all-access,all-agents,3607
en.wikipedia,World_of_Warcraft,daily,2016-04-30,all-access,all-agents,3234
en.wikipedia,World_of_Warcraft,daily,2016-05-01,all-access,all-agents,3818
en.wikipedia,World_of_Warcraft,daily,2016-05-02,all-access,all-agents,3595
en.wikipedia,World_of_Warcraft,daily,2016-05-03,all-access,all-agents,18601
en.wikipedia,World_of_Warcraft,daily,2016-05-04,all-access,all-agents,3179
en.wikipedia,World_of_Warcraft,daily,2016-05-05,all-access,all-agents,3557
en.wikipedia,World_of_Warcraft,daily,2016-05-06,all-access,all-agents,3382
en.wikipedia,World_of_Warcraft,daily,2016-05-07,all-access,all-agents,3405
en.wikipedia,World_of_Warcraft,daily,2016-05-08,all-access,all-agents,3627
en.wikipedia,World_of_Warcraft,daily,2016-05-09,all-access,all-agents,4011
en.wikipedia,World_of_Warcraft,daily,2016-05-10,all-access,all-agents,3564
en.wikipedia,World_of_Warcraft,daily,2016-05-11,all-access,all-agents,3497
en.wikipedia,World_of_Warcraft,daily,2016-05-12,all-access,all-agents,3547
en.wikipedia,World_of_Warcraft,daily,2016-05-13,all-access,all-agents,3400
en.wikipedia,World_of_Warcraft,daily,2016-05-14,all-access,all-agents,3600
en.wikipedia,World_of_Warcraft,daily,2016-05-15,all-access,all-agents,3755
en.wikipedia,World_of_Warcraft,daily,2016-05-16,all-access,all-agents,3970
en.wikipedia,World_of_Warcraft,daily,2016-05-17,all-access,all-agents,4137
en.wikipedia,World_of_Warcraft,daily,2016-05-18,all-access,all-agents,4191
en.wikipedia,World_of_Warcraft,daily,2016-05-19,all-access,all-agents,3919
en.wikipedia,World_of_Warcraft,daily,2016-05-20,all-access,all-agents,3684
en.wikipedia,World_of_Warcraft,daily,2016-05-21,all-access,all-agents,3471
en.wikipedia,World_of_Warcraft,daily,2016-05-22,all-access,all-agents,3772
en.wikipedia,World_of_Warcraft,daily,2016-05-23,all-access,all-agents,4372
en.wikipedia,World_of_Warcraft,daily,2016-05-24,all-access,all-agents,4809
en.wikipedia,World_of_Warcraft,daily,2016-05-25,all-access,all-agents,5264
en.wikipedia,World_of_Warcraft,daily,2016-05-26,all-access,all-agents,5625
en.wikipedia,World_of_Warcraft,daily,2016-05-27,all-access,all-agents,5157
en.wikipedia,World_of_Warcraft,daily,2016-05-28,all-access,all-agents,5216
en.wikipedia,World_of_Warcraft,daily,2016-05-29,all-access,all-agents,5715
en.wikipedia,World_of_Warcraft,daily,2016-05-30,all-access,all-agents,6248
en.wikipedia,World_of_Warcraft,daily,2016-05-31,all-access,all-agents,5895
en.wikipedia,World_of_Warcraft,daily,2016-06-01,all-access,all-agents,5524
en.wikipedia,World_of_Warcraft,daily,2016-06-02,all-access,all-agents,5187
en.wikipedia,World_of_Warcraft,daily,2016-06-03,all-access,all-agents,5832
en.wikipedia,World_of_Warcraft,daily,2016-06-04,all-access,all-agents,6387
en.wikipedia,World_of_Warcraft,daily,2016-06-05,all-access,all-agents,6289
en.wikipedia,World_of_Warcraft,daily,2016-06-06,all-access,all-agents,6163
en.wikipedia,World_of_Warcraft,daily,2016-06-07,all-access,all-agents,6902
en.wikipedia,World_of_Warcraft,daily,2016-06-08,all-access,all-agents,7580
en.wikipedia,World_of_Warcraft,daily,2016-06-09,all-access,all-agents,9033
en.wikipedia,World_of_Warcraft,daily,2016-06-10,all-access,all-agents,12552
en.wikipedia,World_of_Warcraft,daily,2016-06-11,all-access,all-agents,12936
en.wikipedia,World_of_Warcraft,daily,2016-06-12,all-access,all-agents,13480
