project,article,granularity,timestamp,access,agent,views
en.wikipedia,Dota_2,daily,2015-12-15,all-access,all-agents,2768
en.wikipedia,Dota_2,daily,2015-12-16,all-access,all-agents,2790
en.wikipedia,Dota_2,daily,2015-12-17,all-access,all-agents,3069
en.wikipedia,Dota_2,daily,2015-12-18,all-access,all-agents,2935
en.wikipedia,Dota_2,daily,2015-12-19,all-access,all-agents,2270
en.wikipedia,Dota_2,daily,2015-12-20,all-access,all-agents,2103
en.wikipedia,Dota_2,daily,2015-12-21,all-access,all-agents,2112
en.wikipedia,Dota_2,daily,2015-12-22,all-access,all-agents,2136
en.wikipedia,Dota_2,daily,2015-12-23,all-access,all-agents,2258
en.wikipedia,Dota_2,daily,2015-12-24,all-access,all-agents,1833
en.wikipedia,Dota_2,daily,2015-12-25,all-access,all-agents,1767
en.wikipedia,Dota_2,daily,2015-12-26,all-access,all-agents,1914
en.wikipedia,Dota_2,daily,2015-12-27,all-access,all-agents,1846
en.wikipedia,Dota_2,daily,2015-12-28,all-access,all-agents,2161
en.wikipedia,Dota_2,daily,2015-12-29,all-access,all-agents,2298
en.wikipedia,Dota_2,daily,2015-12-30,all-access,all-agents,2179
en.wikipedia,Dota_2,daily,2015-12-31,all-access,all-agents,1930
en.wikipedia,Dota_2,daily,2016-01-01,all-access,all-agents,1958
en.wikipedia,Dota_2,daily,2016-01-02,all-access,all-agents,2065
en.wikipedia,Dota_2,daily,2016-01-03,all-access,all-agents,2239
en.wikipedia,Dota_2,daily,2016-01-04,all-access,all-agents,2404
en.wikipedia,Dota_2,daily,2016-01-05,all-access,all-agents,2213
en.wikipedia,Dota_2,daily,2016-01-06,all-access,all-agents,2296
en.wikipedia,Dota_2,daily,2016-01-07,all-access,all-agents,2520
en.wikipedia,Dota_2,daily,2016-01-08,all-access,all-agents,2607
en.wikipedia,Dota_2,daily,2016-01-09,all-access,all-agents,2065
en.wikipedia,Dota_2,daily,2016-01-10,all-access,all-agents,2324
en.wikipedia,Dota_2,daily,2016-01-11,all-access,all-agents,2343
en.wikipedia,Dota_2,daily,2016-01-12,all-access,all-agents,2326
en.wikipedia,Dota_2,daily,2016-01-13,all-access,all-agents,2558
en.wikipedia,Dota_2,daily,2016-01-14,all-access,all-agents,3623
en.wikipedia,Dota_2,daily,2016-01-15,all-access,all-agents,3128
en.wikipedia,Dota_2,daily,2016-01-16,all-access,all-agents,2966
en.wikipedia,Dota_2,daily,2016-01-17,all-access,all-agents,2416
en.wikipedia,Dota_2,daily,2016-01-18,all-access,all-agents,2381
en.wikipedia,Dota_2,daily,2016-01-19,all-access,all-agents,2473
en.wikipedia,Dota_2,daily,2016-01-20,all-access,all-agents,2433
en.wikipedia,Dota_2,daily,2016-01-21,all-access,all-agents,2295
en.wikipedia,Dota_2,daily,2016-01-22,all-access,all-agents,2415
en.wikipedia,Dota_2,daily,2016-01-23,all-access,all-agents,2409
en.wikipedia,Dota_2,daily,2016-01-24,all-access,all-agents,2375
en.wikipedia,Dota_2,daily,2016-01-25,all-access,all-agents,2374
en.wikipedia,Dota_2,daily,2016-01-26,all-access,all-agents,2379
en.wikipedia,Dota_2,daily,2016-01-27,all-access,all-agents,2450
en.wikipedia,Dota_2,daily,2016-01-28,all-access,all-agents,2362
en.wikipedia,Dota_2,daily,2016-01-29,all-access,all-agents,2329
en.wikipedia,Dota_2,daily,2016-01-30,all-access,all-agents,2248
en.wikipedia,Dota_2,daily,2016-01-31,all-access,all-agents,2390
en.wikipedia,Dota_2,daily,2016-02-01,all-access,all-agents,2294
en.wikipedia,Dota_2,daily,2016-02-02,all-access,all-agents,2638
en.wikipedia,Dota_2,daily,2016-02-03,all-access,all-agents,2308
en.wikipedia,Dota_2,daily,2016-02-04,all-access,all-agents,2439
en.wikipedia,Dota_2,daily,2016-02-05,all-access,all-agents,2418
en.wikipedia,Dota_2,daily,2016-02-06,all-access,all-agents,2046
en.wikipedia,Dota_2,daily,2016-02-07,all-access,all-agents,2135
en.wikipedia,Dota_2,daily,2016-02-08,all-access,all-agents,2061
en.wikipedia,Dota_2,daily,2016-02-09,all-access,all-agents,2397
en.wikipedia,Dota_2,daily,2016-02-10,all-access,all-agents,2303
en.wikipedia,Dota_2,daily,2016-02-11,all-access,all-agents,2183
en.wikipedia,Dota_2,daily,2016-02-12,all-access,all-agents,2179
en.wikipedia,Dota_2,daily,2016-02-13,all-access,all-agents,2194
en.wikipedia,Dota_2,daily,2016-02-14,all-access,all-agents,2208
en.wikipedia,Dota_2,daily,2016-02-15,all-access,all-agents,2339
en.wikipedia,Dota_2,daily,2016-02-16,all-access,all-agents,2360
en.wikipedia,Dota_2,daily,2016-02-17,all-access,all-agents,2328
en.wikipedia,Dota_2,daily,2016-02-18,all-access,all-agents,2173
en.wikipedia,Dota_2,daily,2016-02-19,all-access,all-agents,2203
en.wikipedia,Dota_2,daily,2016-02-20,all-access,all-agents,2145
en.wikipedia,Dota_2,daily,2016-02-21,all-access,all-agents,2240
en.wikipedia,Dota_2,daily,2016-02-22,all-access,all-agents,2445
en.wikipedia,Dota_2,daily,2016-02-23,all-access,all-agents,2359
en.wikipedia,Dota_2,daily,2016-02-24,all-access,all-agents,2278
en.wikipedia,Dota_2,daily,2016-02-25,all-access,all-agents,2376
en.wikipedia,Dota_2,daily,2016-02-26,all-access,all-agents,2523
en.wikipedia,Dota_2,daily,2016-02-27,all-access,all-agents,3537
en.wikipedia,Dota_2,daily,2016-02-28,all-access,all-agents,3147
en.wikipedia,Dota_2,daily,2016-02-29,all-access,all-agents,2691
en.wikipedia,Dota_2,daily,2016-03-01,all-access,all-agents,2483
en.wikipedia,Dota_2,daily,2016-03-02,all-access,all-agents,2647
en.wikipedia,Dota_2,daily,2016-03-03,all-access,all-agents,2352
en.wikipedia,Dota_2,daily,2016-03-04,all-access,all-agents,2533
en.wikipedia,Dota_2,daily,2016-03-05,all-access,all-agents,2423
en.wikipedia,Dota_2,daily,2016-03-06,all-access,all-agents,2973
en.wikipedia,Dota_2,daily,2016-03-07,all-access,all-agents,3161
en.wikipedia,Dota_2,daily,2016-03-08,all-access,all-agents,2882
en.wikipedia,Dota_2,daily,2016-03-09,all-access,all-agents,2581
en.wikipedia,Dota_2,daily,2016-03-10,all-access,all-agents,2416
en.wikipedia,Dota_2,daily,2016-03-11,all-access,all-agents,2203
en.wikipedia,Dota_2,daily,2016-03-12,all-access,all-agents,2017
en.wikipedia,Dota_2,daily,2016-03-13,all-access,all-agents,2231
en.wikipedia,Dota_2,daily,2016-03-14,all-access,all-agents,2383
en.wikipedia,Dota_2,daily,2016-03-15,all-access,all-agents,2451
en.wikipedia,Dota_2,daily,2016-03-16,all-access,all-agents,2257
en.wikipedia,Dota_2,daily,2016-03-17,all-access,all-agents,2236
en.wikipedia,Dota_2,daily,2016-03-18,all-access,all-agents,2278
en.wikipedia,Dota_2,daily,2016-03-19,all-access,all-agents,1974
en.wikipedia,Dota_2,daily,2016-03-20,all-access,all-agents,1987
en.wikipedia,Dota_2,daily,2016-03-21,all-access,all-agents,2340
en.wikipedia,Dota_2,daily,2016-03-22,all-access,all-agents,2327
en.wikipedia,Dota_2,daily,2016-03-23,all-access,all-agents,2380
en.wikipedia,Dota_2,daily,2016-03-24,all-access,all-agents,2200
en.wikipedia,Dota_2,daily,2016-03-25,all-access,all-agents,1948
en.wikipedia,Dota_2,daily,2016-03-26,all-access,all-agents,1966
en.wikipedia,Dota_2,daily,2016-03-27,all-access,all-agents,2139
en.wikipedia,Dota_2,daily,2016-03-28,all-access,all-agents,2160
en.wikipedia,Dota_2,daily,2016-03-29,all-access,all-agents,2271
en.wikipedia,Dota_2,daily,2016-03-30,all-access,all-agents,2203
en.wikipedia,Dota_2,daily,2016-03-31,all-access,all-agents,2101
en.wikipedia,Dota_2,daily,2016-04-01,all-access,all-agents,1960
en.wikipedia,Dota_2,daily,2016-04-02,all-access,all-agents,1859
en.wikipedia,Dota_2,daily,2016-04-03,all-access,all-agents,2005
en.wikipedia,Dota_2,daily,2016-04-04,all-access,all-agents,2102
en.wikipedia,Dota_2,daily,2016-04-05,all-access,all-agents,2280
en.wikipedia,Dota_2,daily,2016-04-06,all-access,all-agents,2453
en.wikipedia,Dota_2,daily,2016-04-07,all-access,all-agents,2379
en.wikipedia,Dota_2,daily,2016-04-08,all-access,all-agents,2359
en.wikipedia,Dota_2,daily,2016-04-09,all-access,all-agents,1952
en.wikipedia,Dota_2,daily,2016-04-10,all-access,all-agents,2031
en.wikipedia,Dota_2,daily,2016-04-11,all-access,all-agents,2379
en.wikipedia,Dota_2,daily,2016-04-12,all-access,all-agents,2285
en.wikipedia,Dota_2,daily,2016-04-13,all-access,all-agents,2153
en.wikipedia,Dota_2,daily,2016-04-14,all-access,all-agents,2164
en.wikipedia,Dota_2,daily,2016-04-15,all-access,all-agents,2097
en.wikipedia,Dota_2,daily,2016-04-16,all-access,all-agents,1954
en.wikipedia,Dota_2,daily,2016-04-17,all-access,all-agents,2069
en.wikipedia,Dota_2,daily,2016-04-18,all-access,all-agents,2490
en.wikipedia,Dota_2,daily,2016-04-19,all-access,all-agents,2298
en.wikipedia,Dota_2,daily,2016-04-20,all-access,all-agents,2195
en.wikipedia,Dota_2,daily,2016-04-21,all-access,all-agents,2266
en.wikipedia,Dota_2,daily,2016-04-22,all-access,all-agents,2265
en.wikipedia,Dota_2,daily,2016-04-23,all-access,all-agents,2288
en.wikipedia,Dota_2,daily,2016-04-24,all-access,all-agents,2487
en.wikipedia,Dota_2,daily,2016-04-25,all-access,all-agents,2494
en.wikipedia,Dota_2,daily,2016-04-26,all-access,all-agents,2735
en.wikipedia,Dota_2,daily,2016-04-27,all-access,all-agents,2413
en.wikipedia,Dota_2,daily,2016-04-28,all-access,all-agents,2425
en.wikipedia,Dota_2,daily,2016-04-29,all-access,all-agents,2240
en.wikipedia,Dota_2,daily,2016-04-30,all-access,all-agents,1937
en.wikipedia,Dota_2,daily,2016-05-01,all-access,all-agents,2092
en.wikipedia,Dota_2,daily,2016-05-02,all-access,all-agents,2181
en.wikipedia,Dota_2,daily,2016-05-03,all-access,all-agents,2243
en.wikipedia,Dota_2,daily,2016-05-04,all-access,all-agents,2310
en.wikipedia,Dota_2,daily,2016-05-05,all-access,all-agents,2256
en.wikipedia,Dota_2,daily,2016-05-06,all-access,all-agents,2186
