project,article,granularity,timestamp,access,agent,views
en.wikipedia,Final_Fantasy_X,daily,2015-10-23,all-access,all-agents,981
en.wikipedia,Final_Fantasy_X,daily,2015-10-24,all-access,all-agents,992
en.wikipedia,Final_Fantasy_X,daily,2015-10-25,all-access,all-agents,1028
en.wikipedia,Final_Fantasy_X,daily,2015-10-26,all-access,all-agents,998
en.wikipedia,Final_Fantasy_X,daily,2015-10-27,all-access,all-agents,959
en.wikipedia,Final_Fantasy_X,daily,2015-10-28,all-access,all-agents,874
en.wikipedia,Final_Fantasy_X,daily,2015-10-29,all-access,all-agents,828
en.wikipedia,Final_Fantasy_X,daily,2015-10-30,all-access,all-agents,994
en.wikipedia,Final_Fantasy_X,daily,2015-10-31,all-access,all-agents,824
en.wikipedia,Final_Fantasy_X,daily,2015-11-01,all-access,all-agents,1038
en.wikipedia,Final_Fantasy_X,daily,2015-11-02,all-access,all-agents,994
en.wikipedia,Final_Fantasy_X,daily,2015-11-03,all-access,all-agents,930
en.wikipedia,Final_Fantasy_X,daily,2015-11-04,all-access,all-agents,930
en.wikipedia,Final_Fantasy_X,daily,2015-11-05,all-access,all-agents,1090
en.wikipedia,Final_Fantasy_X,daily,2015-11-06,all-access,all-agents,985
en.wikipedia,Final_Fantasy_X,daily,2015-11-07,all-access,all-agents,997
en.wikipedia,Final_Fantasy_X,daily,2015-11-08,all-access,all-agents,1057
en.wikipedia,Final_Fantasy_X,daily,2015-11-09,all-access,all-agents,1028
en.wikipedia,Final_Fantasy_X,daily,2015-11-10,all-access,all-agents,915
en.wikipedia,Final_Fantasy_X,daily,2015-11-11,all-access,all-agents,887
en.wikipedia,Final_Fantasy_X,daily,2015-11-12,all-access,all-agents,1044
en.wikipedia,Final_Fantasy_X,daily,2015-11-13,all-access,all-agents,1254
en.wikipedia,Final_Fantasy_X,daily,2015-11-14,all-access,all-agents,1052
en.wikipedia,Final_Fantasy_X,daily,2015-11-15,all-access,all-agents,1027
en.wikipedia,Final_Fantasy_X,daily,2015-11-16,all-access,all-agents,1014
en.wikipedia,Final_Fantasy_X,daily,2015-11-17,all-access,all-agents,1085
en.wikipedia,Final_Fantasy_X,daily,2015-11-18,all-access,all-agents,1017
en.wikipedia,Final_Fantasy_X,daily,2015-11-19,all-access,all-agents,1010
en.wikipedia,Final_Fantasy_X,daily,2015-11-20,all-access,all-agents,1017
en.wikipedia,Final_Fantasy_X,daily,2015-11-21,all-access,all-agents,1008
en.wikipedia,Final_Fantasy_X,daily,2015-11-22,all-access,all-agents,988
en.wikipedia,Final_Fantasy_X,daily,2015-11-23,all-access,all-agents,987
en.wikipedia,Final_Fantasy_X,daily,2015-11-24,all-access,all-agents,1009
en.wikipedia,Final_Fantasy_X,daily,2015-11-25,all-access,all-agents,955
en.wikipedia,Final_Fantasy_X,daily,2015-11-26,all-access,all-agents,1087
en.wikipedia,Final_Fantasy_X,daily,2015-11-27,all-access,all-agents,1167
en.wikipedia,Final_Fantasy_X,daily,2015-11-28,all-access,all-agents,1210
