project,article,granularity,timestamp,access,agent,views
en.wikipedia,Stardew_Valley,daily,2016-08-04,all-access,all-agents,710
en.wikipedia,Stardew_Valley,daily,2016-08-05,all-access,all-agents,644
en.wikipedia,Stardew_Valley,daily,2016-08-06,all-access,all-agents,656
en.wikipedia,Stardew_Valley,daily,2016-08-07,all-access,all-agents,711
en.wikipedia,Stardew_Valley,daily,2016-08-08,all-access,all-agents,737
en.wikipedia,Stardew_Valley,daily,2016-08-09,all-access,all-agents,633
en.wikipedia,Stardew_Valley,daily,2016-08-10,all-access,all-agents,735
en.wikipedia,Stardew_Valley,daily,2016-08-11,all-access,all-agents,874
en.wikipedia,Stardew_Valley,daily,2016-08-12,all-access,all-agents,694
en.wikipedia,Stardew_Valley,daily,2016-08-13,all-access,all-agents,674
en.wikipedia,Stardew_Valley,daily,2016-08-14,all-access,all-agents,785
en.wikipedia,Stardew_Valley,daily,2016-08-15,all-access,all-agents,734
en.wikipedia,Stardew_Valley,daily,2016-08-16,all-access,all-agents,655
en.wikipedia,Stardew_Valley,daily,2016-08-17,all-access,all-agents,660
en.wikipedia,Stardew_Valley,daily,2016-08-18,all-access,all-agents,683
en.wikipedia,Stardew_Valley,daily,2016-08-19,all-access,all-agents,787
en.wikipedia,Stardew_Valley,daily,2016-08-20,all-access,all-agents,719
en.wikipedia,Stardew_Valley,daily,2016-08-21,all-access,all-agents,716
en.wikipedia,Stardew_Valley,daily,2016-08-22,all-access,all-agents,818
en.wikipedia,Stardew_Valley,daily,2016-08-23,all-access,all-agents,749
en.wikipedia,Stardew_Valley,daily,2016-08-24,all-access,all-agents,768
en.wikipedia,Stardew_Valley,daily,2016-08-25,all-access,all-agents,780
en.wikipedia,Stardew_Valley,daily,2016-08-26,all-access,all-agents,720
en.wikipedia,Stardew_Valley,daily,2016-08-27,all-access,all-agents,730
en.wikipedia,Stardew_Valley,daily,2016-08-28,all-access,all-agents,729
en.wikipedia,Stardew_Valley,daily,2016-08-29,all-access,all-agents,650
en.wikipedia,Stardew_Valley,daily,2016-08-30,all-access,all-agents,711
en.wikipedia,Stardew_Valley,daily,2016-08-31,all-access,all-agents,575
en.wikipedia,Stardew_Valley,daily,2016-09-01,all-access,all-agents,588
en.wikipedia,Stardew_Valley,daily,2016-09-02,all-access,all-agents,600
en.wikipedia,Stardew_Valley,daily,2016-09-03,all-access,all-agents,594
en.wikipedia,Stardew_Valley,daily,2016-09-04,all-access,all-agents,728
en.wikipedia,Stardew_Valley,daily,2016-09-05,all-access,all-agents,715
en.wikipedia,Stardew_Valley,daily,2016-09-06,all-access,all-agents,777
en.wikipedia,Stardew_Valley,daily,2016-09-07,all-access,all-agents,693
en.wikipedia,Stardew_Valley,daily,2016-09-08,all-access,all-agents,667
en.wikipedia,Stardew_Valley,daily,2016-09-09,all-access,all-agents,637
en.wikipedia,Stardew_Valley,daily,2016-09-10,all-access,all-agents,652
en.wikipedia,Stardew_Valley,daily,2016-09-11,all-access,all-agents,696
en.wikipedia,Stardew_Valley,daily,2016-09-12,all-access,all-agents,713
en.wikipedia,Stardew_Valley,daily,2016-09-13,all-access,all-agents,785
en.wikipedia,Stardew_Valley,daily,2016-09-14,all-access,all-agents,618
en.wikipedia,Stardew_Valley,daily,2016-09-15,all-access,all-agents,631
en.wikipedia,Stardew_Valley,daily,2016-09-16,all-access,all-agents,557
en.wikipedia,Stardew_Valley,daily,2016-09-17,all-access,all-agents,713
en.wikipedia,Stardew_Valley,daily,2016-09-18,all-access,all-agents,854
en.wikipedia,Stardew_Valley,daily,2016-09-19,all-access,all-agents,869
en.wikipedia,Stardew_Valley,daily,2016-09-20,all-access,all-agents,696
en.wikipedia,Stardew_Valley,daily,2016-09-21,all-access,all-agents,619
en.wikipedia,Stardew_Valley,daily,2016-09-22,all-access,all-agents,674
en.wikipedia,Stardew_Valley,daily,2016-09-23,all-access,all-agents,515
en.wikipedia,Stardew_Valley,daily,2016-09-24,all-access,all-agents,540
en.wikipedia,Stardew_Valley,daily,2016-09-25,all-access,all-agents,645
en.wikipedia,Stardew_Valley,daily,2016-09-26,all-access,all-agents,607
en.wikipedia,Stardew_Valley,daily,2016-09-27,all-access,all-agents,545
en.wikipedia,Stardew_Valley,daily,2016-09-28,all-access,all-agents,552
en.wikipedia,Stardew_Valley,daily,2016-09-29,all-access,all-agents,1040
en.wikipedia,Stardew_Valley,daily,2016-09-30,all-access,all-agents,887
en.wikipedia,Stardew_Valley,daily,2016-10-01,all-access,all-agents,707
en.wikipedia,Stardew_Valley,daily,2016-10-02,all-access,all-agents,678
en.wikipedia,Stardew_Valley,daily,2016-10-03,all-access,all-agents,1005
en.wikipedia,Stardew_Valley,daily,2016-10-04,all-access,all-agents,1249
en.wikipedia,Stardew_Valley,daily,2016-10-05,all-access,all-agents,822
en.wikipedia,Stardew_Valley,daily,2016-10-06,all-access,all-agents,807
en.wikipedia,Stardew_Valley,daily,2016-10-07,all-access,all-agents,883
en.wikipedia,Stardew_Valley,daily,2016-10-08,all-access,all-agents,945
en.wikipedia,Stardew_Valley,daily,2016-10-09,all-access,all-agents,985
en.wikipedia,Stardew_Valley,daily,2016-10-10,all-access,all-agents,1100
en.wikipedia,Stardew_Valley,daily,2016-10-11,all-access,all-agents,1019
en.wikipedia,Stardew_Valley,daily,2016-10-12,all-access,all-agents,857
en.wikipedia,Stardew_Valley,daily,2016-10-13,all-access,all-agents,906
en.wikipedia,Stardew_Valley,daily,2016-10-14,all-access,all-agents,972
en.wikipedia,Stardew_Valley,daily,2016-10-15,all-access,all-agents,932
en.wikipedia,Stardew_Valley,daily,2016-10-16,all-access,all-agents,948
en.wikipedia,Stardew_Valley,daily,2016-10-17,all-access,all-agents,913
en.wikipedia,Stardew_Valley,daily,2016-10-18,all-access,all-agents,829
en.wikipedia,Stardew_Valley,daily,2016-10-19,all-access,all-agents,714
en.wikipedia,Stardew_Valley,daily,2016-10-20,all-access,all-agents,701
en.wikipedia,Stardew_Valley,daily,2016-10-21,all-access,all-agents,704
en.wikipedia,Stardew_Valley,daily,2016-10-22,all-access,all-agents,685
en.wikipedia,Stardew_Valley,daily,2016-10-23,all-access,all-agents,797
en.wikipedia,Stardew_Valley,daily,2016-10-24,all-access,all-agents,808
en.wikipedia,Stardew_Valley,daily,2016-10-25,all-access,all-agents,726
en.wikipedia,Stardew_Valley,daily,2016-10-26,all-access,all-agents,708
en.wikipedia,Stardew_Valley,daily,2016-10-27,all-access,all-agents,657
en.wikipedia,Stardew_Valley,daily,2016-10-28,all-access,all-agents,691
en.wikipedia,Stardew_Valley,daily,2016-10-29,all-access,all-agents,734
en.wikipedia,Stardew_Valley,daily,2016-10-30,all-access,all-agents,698
en.wikipedia,Stardew_Valley,daily,2016-10-31,all-access,all-agents,610
en.wikipedia,Stardew_Valley,daily,2016-11-01,all-access,all-agents,732
en.wikipedia,Stardew_Valley,daily,2016-11-02,all-access,all-agents,861
en.wikipedia,Stardew_Valley,daily,2016-11-03,all-access,all-agents,826
en.wikipedia,Stardew_Valley,daily,2016-11-04,all-access,all-agents,875
en.wikipedia,Stardew_Valley,daily,2016-11-05,all-access,all-agents,787
en.wikipedia,Stardew_Valley,daily,2016-11-06,all-access,all-agents,807
en.wikipedia,Stardew_Valley,daily,2016-11-07,all-access,all-agents,774
en.wikipedia,Stardew_Valley,daily,2016-11-08,all-access,all-agents,675
en.wikipedia,Stardew_Valley,daily,2016-11-09,all-access,all-agents,538
en.wikipedia,Stardew_Valley,daily,2016-11-10,all-access,all-agents,1096
en.wikipedia,Stardew_Valley,daily,2016-11-11,all-access,all-agents,692
en.wikipedia,Stardew_Valley,daily,2016-11-12,all-access,all-agents,691
en.wikipedia,Stardew_Valley,daily,2016-11-13,all-access,all-agents,763
en.wikipedia,Stardew_Valley,daily,2016-11-14,all-access,all-agents,729
en.wikipedia,Stardew_Valley,daily,2016-11-15,all-access,all-agents,706
en.wikipedia,Stardew_Valley,daily,2016-11-16,all-access,all-agents,894
en.wikipedia,Stardew_Valley,daily,2016-11-17,all-access,all-agents,800
