project,article,granularity,timestamp,access,agent,views
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-23,all-access,all-agents,985
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-24,all-access,all-agents,1015
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-25,all-access,all-agents,1113
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-26,all-access,all-agents,983
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-27,all-access,all-agents,978
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-28,all-access,all-agents,1056
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-29,all-access,all-agents,973
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-30,all-access,all-agents,971
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-31,all-access,all-agents,960
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-01,all-access,all-agents,1059
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-02,all-access,all-agents,1074
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-03,all-access,all-agents,1217
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-04,all-access,all-agents,1111
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-05,all-access,all-agents,1088
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-06,all-access,all-agents,1144
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-07,all-access,all-agents,1106
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-08,all-access,all-agents,1750
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-09,all-access,all-agents,1497
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-10,all-access,all-agents,1933
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-11,all-access,all-agents,1708
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-12,all-access,all-agents,1681
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-13,all-access,all-agents,2315
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-14,all-access,all-agents,1996
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-15,all-access,all-agents,1934
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-16,all-access,all-agents,2015
