project,article,granularity,timestamp,access,agent,views
en.wikipedia,Kingdom_Hearts,daily,2015-11-10,all-access,all-agents,2306
en.wikipedia,Kingdom_Hearts,daily,2015-11-11,all-access,all-agents,2387
en.wikipedia,Kingdom_Hearts,daily,2015-11-12,all-access,all-agents,2529
en.wikipedia,Kingdom_Hearts,daily,2015-11-13,all-access,all-agents,2968
en.wikipedia,Kingdom_Hearts,daily,2015-11-14,all-access,all-agents,2494
en.wikipedia,Kingdom_Hearts,daily,2015-11-15,all-access,all-agents,2527
en.wikipedia,Kingdom_Hearts,daily,2015-11-16,all-access,all-agents,2705
en.wikipedia,Kingdom_Hearts,daily,2015-11-17,all-access,all-agents,2411
en.wikipedia,Kingdom_Hearts,daily,2015-11-18,all-access,all-agents,2544
en.wikipedia,Kingdom_Hearts,daily,2015-11-19,all-access,all-agents,2540
en.wikipedia,Kingdom_Hearts,daily,2015-11-20,all-access,all-agents,2429
en.wikipedia,Kingdom_Hearts,daily,2015-11-21,all-access,all-agents,2434
en.wikipedia,Kingdom_Hearts,daily,2015-11-22,all-access,all-agents,2621
en.wikipedia,Kingdom_Hearts,daily,2015-11-23,all-access,all-agents,2607
en.wikipedia,Kingdom_Hearts,daily,2015-11-24,all-access,all-agents,2501
en.wikipedia,Kingdom_Hearts,daily,2015-11-25,all-access,all-agents,2544
en.wikipedia,Kingdom_Hearts,daily,2015-11-26,all-access,all-agents,2637
en.wikipedia,Kingdom_Hearts,daily,2015-11-27,all-access,all-agents,2686
en.wikipedia,Kingdom_Hearts,daily,2015-11-28,all-access,all-agents,2816
en.wikipedia,Kingdom_Hearts,daily,2015-11-29,all-access,all-agents,2936
en.wikipedia,Kingdom_Hearts,daily,2015-11-30,all-access,all-agents,3040
en.wikipedia,Kingdom_Hearts,daily,2015-12-01,all-access,all-agents,2803
en.wikipedia,Kingdom_Hearts,daily,2015-12-02,all-access,all-agents,2763
en.wikipedia,Kingdom_Hearts,daily,2015-12-03,all-access,all-agents,2932
en.wikipedia,Kingdom_Hearts,daily,2015-12-04,all-access,all-agents,2552
en.wikipedia,Kingdom_Hearts,daily,2015-12-05,all-access,all-agents,3066
en.wikipedia,Kingdom_Hearts,daily,2015-12-06,all-access,all-agents,3690
en.wikipedia,Kingdom_Hearts,daily,2015-12-07,all-access,all-agents,3754
en.wikipedia,Kingdom_Hearts,daily,2015-12-08,all-access,all-agents,3065
en.wikipedia,Kingdom_Hearts,daily,2015-12-09,all-access,all-agents,2927
en.wikipedia,Kingdom_Hearts,daily,2015-12-10,all-access,all-agents,2691
en.wikipedia,Kingdom_Hearts,daily,2015-12-11,all-access,all-agents,2717
en.wikipedia,Kingdom_Hearts,daily,2015-12-12,all-access,all-agents,2751
en.wikipedia,Kingdom_Hearts,daily,2015-12-13,all-access,all-agents,3321
en.wikipedia,Kingdom_Hearts,daily,2015-12-14,all-access,all-agents,3351
en.wikipedia,Kingdom_Hearts,daily,2015-12-15,all-access,all-agents,3003
en.wikipedia,Kingdom_Hearts,daily,2015-12-16,all-access,all-agents,2723
en.wikipedia,Kingdom_Hearts,daily,2015-12-17,all-access,all-agents,2744
en.wikipedia,Kingdom_Hearts,daily,2015-12-18,all-access,all-agents,2962
en.wikipedia,Kingdom_Hearts,daily,2015-12-19,all-access,all-agents,6392
en.wikipedia,Kingdom_Hearts,daily,2015-12-20,all-access,all-agents,4135
en.wikipedia,Kingdom_Hearts,daily,2015-12-21,all-access,all-agents,4117
en.wikipedia,Kingdom_Hearts,daily,2015-12-22,all-access,all-agents,3455
en.wikipedia,Kingdom_Hearts,daily,2015-12-23,all-access,all-agents,3071
en.wikipedia,Kingdom_Hearts,daily,2015-12-24,all-access,all-agents,2896
en.wikipedia,Kingdom_Hearts,daily,2015-12-25,all-access,all-agents,2837
en.wikipedia,Kingdom_Hearts,daily,2015-12-26,all-access,all-agents,3024
en.wikipedia,Kingdom_Hearts,daily,2015-12-27,all-access,all-agents,3218
en.wikipedia,Kingdom_Hearts,daily,2015-12-28,all-access,all-agents,5257
en.wikipedia,Kingdom_Hearts,daily,2015-12-29,all-access,all-agents,3267
en.wikipedia,Kingdom_Hearts,daily,2015-12-30,all-access,all-agents,3026
en.wikipedia,Kingdom_Hearts,daily,2015-12-31,all-access,all-agents,2923
en.wikipedia,Kingdom_Hearts,daily,2016-01-01,all-access,all-agents,2623
en.wikipedia,Kingdom_Hearts,daily,2016-01-02,all-access,all-agents,2995
en.wikipedia,Kingdom_Hearts,daily,2016-01-03,all-access,all-agents,2964
en.wikipedia,Kingdom_Hearts,daily,2016-01-04,all-access,all-agents,4366
en.wikipedia,Kingdom_Hearts,daily,2016-01-05,all-access,all-agents,3411
en.wikipedia,Kingdom_Hearts,daily,2016-01-06,all-access,all-agents,2660
en.wikipedia,Kingdom_Hearts,daily,2016-01-07,all-access,all-agents,2634
en.wikipedia,Kingdom_Hearts,daily,2016-01-08,all-access,all-agents,2576
en.wikipedia,Kingdom_Hearts,daily,2016-01-09,all-access,all-agents,2777
en.wikipedia,Kingdom_Hearts,daily,2016-01-10,all-access,all-agents,2954
en.wikipedia,Kingdom_Hearts,daily,2016-01-11,all-access,all-agents,2761
en.wikipedia,Kingdom_Hearts,daily,2016-01-12,all-access,all-agents,2814
en.wikipedia,Kingdom_Hearts,daily,2016-01-13,all-access,all-agents,2587
en.wikipedia,Kingdom_Hearts,daily,2016-01-14,all-access,all-agents,2389
en.wikipedia,Kingdom_Hearts,daily,2016-01-15,all-access,all-agents,2268
en.wikipedia,Kingdom_Hearts,daily,2016-01-16,all-access,all-agents,2468
en.wikipedia,Kingdom_Hearts,daily,2016-01-17,all-access,all-agents,2800
en.wikipedia,Kingdom_Hearts,daily,2016-01-18,all-access,all-agents,2746
en.wikipedia,Kingdom_Hearts,daily,2016-01-19,all-access,all-agents,2503
en.wikipedia,Kingdom_Hearts,daily,2016-01-20,all-access,all-agents,2400
en.wikipedia,Kingdom_Hearts,daily,2016-01-21,all-access,all-agents,2370
en.wikipedia,Kingdom_Hearts,daily,2016-01-22,all-access,all-agents,2347
en.wikipedia,Kingdom_Hearts,daily,2016-01-23,all-access,all-agents,2449
en.wikipedia,Kingdom_Hearts,daily,2016-01-24,all-access,all-agents,2815
en.wikipedia,Kingdom_Hearts,daily,2016-01-25,all-access,all-agents,2496
en.wikipedia,Kingdom_Hearts,daily,2016-01-26,all-access,all-agents,2387
en.wikipedia,Kingdom_Hearts,daily,2016-01-27,all-access,all-agents,2679
en.wikipedia,Kingdom_Hearts,daily,2016-01-28,all-access,all-agents,2423
