project,article,granularity,timestamp,access,agent,views
en.wikipedia,Mass_Effect,daily,2015-12-24,all-access,all-agents,1860
en.wikipedia,Mass_Effect,daily,2015-12-25,all-access,all-agents,1947
en.wikipedia,Mass_Effect,daily,2015-12-26,all-access,all-agents,2075
en.wikipedia,Mass_Effect,daily,2015-12-27,all-access,all-agents,2195
en.wikipedia,Mass_Effect,daily,2015-12-28,all-access,all-agents,2317
en.wikipedia,Mass_Effect,daily,2015-12-29,all-access,all-agents,3679
en.wikipedia,Mass_Effect,daily,2015-12-30,all-access,all-agents,2459
en.wikipedia,Mass_Effect,daily,2015-12-31,all-access,all-agents,2079
en.wikipedia,Mass_Effect,daily,2016-01-01,all-access,all-agents,2000
en.wikipedia,Mass_Effect,daily,2016-01-02,all-access,all-agents,2407
en.wikipedia,Mass_Effect,daily,2016-01-03,all-access,all-agents,2368
en.wikipedia,Mass_Effect,daily,2016-01-04,all-access,all-agents,2464
en.wikipedia,Mass_Effect,daily,2016-01-05,all-access,all-agents,2283
en.wikipedia,Mass_Effect,daily,2016-01-06,all-access,all-agents,2102
en.wikipedia,Mass_Effect,daily,2016-01-07,all-access,all-agents,2275
en.wikipedia,Mass_Effect,daily,2016-01-08,all-access,all-agents,2030
en.wikipedia,Mass_Effect,daily,2016-01-09,all-access,all-agents,2208
en.wikipedia,Mass_Effect,daily,2016-01-10,all-access,all-agents,2594
en.wikipedia,Mass_Effect,daily,2016-01-11,all-access,all-agents,2217
en.wikipedia,Mass_Effect,daily,2016-01-12,all-access,all-agents,2199
en.wikipedia,Mass_Effect,daily,2016-01-13,all-access,all-agents,2319
en.wikipedia,Mass_Effect,daily,2016-01-14,all-access,all-agents,1952
en.wikipedia,Mass_Effect,daily,2016-01-15,all-access,all-agents,1867
en.wikipedia,Mass_Effect,daily,2016-01-16,all-access,all-agents,1971
en.wikipedia,Mass_Effect,daily,2016-01-17,all-access,all-agents,2152
en.wikipedia,Mass_Effect,daily,2016-01-18,all-access,all-agents,2102
en.wikipedia,Mass_Effect,daily,2016-01-19,all-access,all-agents,2041
en.wikipedia,Mass_Effect,daily,2016-01-20,all-access,all-agents,2031
en.wikipedia,Mass_Effect,daily,2016-01-21,all-access,all-agents,1990
en.wikipedia,Mass_Effect,daily,2016-01-22,all-access,all-agents,1942
en.wikipedia,Mass_Effect,daily,2016-01-23,all-access,all-agents,1996
en.wikipedia,Mass_Effect,daily,2016-01-24,all-access,all-agents,2189
en.wikipedia,Mass_Effect,daily,2016-01-25,all-access,all-agents,2146
en.wikipedia,Mass_Effect,daily,2016-01-26,all-access,all-agents,4042
en.wikipedia,Mass_Effect,daily,2016-01-27,all-access,all-agents,2034
en.wikipedia,Mass_Effect,daily,2016-01-28,all-access,all-agents,2089
en.wikipedia,Mass_Effect,daily,2016-01-29,all-access,all-agents,2029
