project,article,granularity,timestamp,access,agent,views
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-21,all-access,all-agents,7252
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-22,all-access,all-agents,6773
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-23,all-access,all-agents,6890
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-24,all-access,all-agents,7220
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-25,all-access,all-agents,7387
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-26,all-access,all-agents,6798
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-27,all-access,all-agents,6560
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-28,all-access,all-agents,6741
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-29,all-access,all-agents,6762
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-30,all-access,all-agents,6712
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-31,all-access,all-agents,6703
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-01,all-access,all-agents,7112
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-02,all-access,all-agents,7168
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-03,all-access,all-agents,7763
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-04,all-access,all-agents,7440
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-05,all-access,all-agents,7114
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-06,all-access,all-agents,6995
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-07,all-access,all-agents,7156
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-08,all-access,all-agents,7560
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-09,all-access,all-agents,7566
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-10,all-access,all-agents,7512
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-11,all-access,all-agents,7685
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-12,all-access,all-agents,8335
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-13,all-access,all-agents,7836
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-14,all-access,all-agents,7655
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-15,all-access,all-agents,7570
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-16,all-access,all-agents,6935
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-17,all-access,all-agents,6750
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-18,all-access,all-agents,7002
