project,article,granularity,timestamp,access,agent,views
en.wikipedia,Half-Life_2,daily,2015-09-23,all-access,all-agents,1328
en.wikipedia,Half-Life_2,daily,2015-09-24,all-access,all-agents,1255
en.wikipedia,Half-Life_2,daily,2015-09-25,all-access,all-agents,1405
en.wikipedia,Half-Life_2,daily,2015-09-26,all-access,all-agents,1246
en.wikipedia,Half-Life_2,daily,2015-09-27,all-access,all-agents,1591
en.wikipedia,Half-Life_2,daily,2015-09-28,all-access,all-agents,1398
en.wikipedia,Half-Life_2,daily,2015-09-29,all-access,all-agents,1398
en.wikipedia,Half-Life_2,daily,2015-09-30,all-access,all-agents,1166
en.wikipedia,Half-Life_2,daily,2015-10-01,all-access,all-agents,1224
en.wikipedia,Half-Life_2,daily,2015-10-02,all-access,all-agents,1214
en.wikipedia,Half-Life_2,daily,2015-10-03,all-access,all-agents,1202
en.wikipedia,Half-Life_2,daily,2015-10-04,all-access,all-agents,1402
en.wikipedia,Half-Life_2,daily,2015-10-05,all-access,all-agents,1243
en.wikipedia,Half-Life_2,daily,2015-10-06,all-access,all-agents,1176
en.wikipedia,Half-Life_2,daily,2015-10-07,all-access,all-agents,1228
en.wikipedia,Half-Life_2,daily,2015-10-08,all-access,all-agents,1250
en.wikipedia,Half-Life_2,daily,2015-10-09,all-access,all-agents,1290
en.wikipedia,Half-Life_2,daily,2015-10-10,all-access,all-agents,1659
en.wikipedia,Half-Life_2,daily,2015-10-11,all-access,all-agents,1467
en.wikipedia,Half-Life_2,daily,2015-10-12,all-access,all-agents,1574
en.wikipedia,Half-Life_2,daily,2015-10-13,all-access,all-agents,1519
en.wikipedia,Half-Life_2,daily,2015-10-14,all-access,all-agents,1314
en.wikipedia,Half-Life_2,daily,2015-10-15,all-access,all-agents,1227
en.wikipedia,Half-Life_2,daily,2015-10-16,all-access,all-agents,1337
en.wikipedia,Half-Life_2,daily,2015-10-17,all-access,all-agents,1438
en.wikipedia,Half-Life_2,daily,2015-10-18,all-access,all-agents,1466
en.wikipedia,Half-Life_2,daily,2015-10-19,all-access,all-agents,1403
en.wikipedia,Half-Life_2,daily,2015-10-20,all-access,all-agents,1392
en.wikipedia,Half-Life_2,daily,2015-10-21,all-access,all-agents,1338
en.wikipedia,Half-Life_2,daily,2015-10-22,all-access,all-agents,1223
en.wikipedia,Half-Life_2,daily,2015-10-23,all-access,all-agents,1344
en.wikipedia,Half-Life_2,daily,2015-10-24,all-access,all-agents,1333
en.wikipedia,Half-Life_2,daily,2015-10-25,all-access,all-agents,1195
en.wikipedia,Half-Life_2,daily,2015-10-26,all-access,all-agents,1313
en.wikipedia,Half-Life_2,daily,2015-10-27,all-access,all-agents,1253
en.wikipedia,Half-Life_2,daily,2015-10-28,all-access,all-agents,1248
en.wikipedia,Half-Life_2,daily,2015-10-29,all-access,all-agents,1312
en.wikipedia,Half-Life_2,daily,2015-10-30,all-access,all-agents,1236
en.wikipedia,Half-Life_2,daily,2015-10-31,all-access,all-agents,1135
en.wikipedia,Half-Life_2,daily,2015-11-01,all-access,all-agents,1328
en.wikipedia,Half-Life_2,daily,2015-11-02,all-access,all-agents,1326
en.wikipedia,Half-Life_2,daily,2015-11-03,all-access,all-agents,1451
en.wikipedia,Half-Life_2,daily,2015-11-04,all-access,all-agents,1324
en.wikipedia,Half-Life_2,daily,2015-11-05,all-access,all-agents,1397
en.wikipedia,Half-Life_2,daily,2015-11-06,all-access,all-agents,1333
en.wikipedia,Half-Life_2,daily,2015-11-07,all-access,all-agents,1411
en.wikipedia,Half-Life_2,daily,2015-11-08,all-access,all-agents,1451
en.wikipedia,Half-Life_2,daily,2015-11-09,all-access,all-agents,1482
en.wikipedia,Half-Life_2,daily,2015-11-10,all-access,all-agents,1610
en.wikipedia,Half-Life_2,daily,2015-11-11,all-access,all-agents,1784
en.wikipedia,Half-Life_2,daily,2015-11-12,all-access,all-agents,1710
en.wikipedia,Half-Life_2,daily,2015-11-13,all-access,all-agents,1648
en.wikipedia,Half-Life_2,daily,2015-11-14,all-access,all-agents,1628
en.wikipedia,Half-Life_2,daily,2015-11-15,all-access,all-agents,1705
en.wikipedia,Half-Life_2,daily,2015-11-16,all-access,all-agents,1925
en.wikipedia,Half-Life_2,daily,2015-11-17,all-access,all-agents,1959
en.wikipedia,Half-Life_2,daily,2015-11-18,all-access,all-agents,1436
en.wikipedia,Half-Life_2,daily,2015-11-19,all-access,all-agents,1383
en.wikipedia,Half-Life_2,daily,2015-11-20,all-access,all-agents,1429
en.wikipedia,Half-Life_2,daily,2015-11-21,all-access,all-agents,1339
en.wikipedia,Half-Life_2,daily,2015-11-22,all-access,all-agents,1413
en.wikipedia,Half-Life_2,daily,2015-11-23,all-access,all-agents,1375
en.wikipedia,Half-Life_2,daily,2015-11-24,all-access,all-agents,1416
en.wikipedia,Half-Life_2,daily,2015-11-25,all-access,all-agents,1590
en.wikipedia,Half-Life_2,daily,2015-11-26,all-access,all-agents,1798
en.wikipedia,Half-Life_2,daily,2015-11-27,all-access,all-agents,1861
en.wikipedia,Half-Life_2,daily,2015-11-28,all-access,all-agents,1811
en.wikipedia,Half-Life_2,daily,2015-11-29,all-access,all-agents,1851
en.wikipedia,Half-Life_2,daily,2015-11-30,all-access,all-agents,1776
en.wikipedia,Half-Life_2,daily,2015-12-01,all-access,all-agents,1711
en.wikipedia,Half-Life_2,daily,2015-12-02,all-access,all-agents,1462
en.wikipedia,Half-Life_2,daily,2015-12-03,all-access,all-agents,1439
en.wikipedia,Half-Life_2,daily,2015-12-04,all-access,all-agents,1505
en.wikipedia,Half-Life_2,daily,2015-12-05,all-access,all-agents,1472
en.wikipedia,Half-Life_2,daily,2015-12-06,all-access,all-agents,1719
en.wikipedia,Half-Life_2,daily,2015-12-07,all-access,all-agents,2080
en.wikipedia,Half-Life_2,daily,2015-12-08,all-access,all-agents,2502
en.wikipedia,Half-Life_2,daily,2015-12-09,all-access,all-agents,1652
en.wikipedia,Half-Life_2,daily,2015-12-10,all-access,all-agents,1500
en.wikipedia,Half-Life_2,daily,2015-12-11,all-access,all-agents,1368
en.wikipedia,Half-Life_2,daily,2015-12-12,all-access,all-agents,1585
en.wikipedia,Half-Life_2,daily,2015-12-13,all-access,all-agents,1640
en.wikipedia,Half-Life_2,daily,2015-12-14,all-access,all-agents,1576
en.wikipedia,Half-Life_2,daily,2015-12-15,all-access,all-agents,1349
en.wikipedia,Half-Life_2,daily,2015-12-16,all-access,all-agents,1193
en.wikipedia,Half-Life_2,daily,2015-12-17,all-access,all-agents,1196
en.wikipedia,Half-Life_2,daily,2015-12-18,all-access,all-agents,1646
en.wikipedia,Half-Life_2,daily,2015-12-19,all-access,all-agents,1248
en.wikipedia,Half-Life_2,daily,2015-12-20,all-access,all-agents,1251
en.wikipedia,Half-Life_2,daily,2015-12-21,all-access,all-agents,1341
en.wikipedia,Half-Life_2,daily,2015-12-22,all-access,all-agents,1437
en.wikipedia,Half-Life_2,daily,2015-12-23,all-access,all-agents,1604
en.wikipedia,Half-Life_2,daily,2015-12-24,all-access,all-agents,1527
en.wikipedia,Half-Life_2,daily,2015-12-25,all-access,all-agents,1461
en.wikipedia,Half-Life_2,daily,2015-12-26,all-access,all-agents,1800
en.wikipedia,Half-Life_2,daily,2015-12-27,all-access,all-agents,1579
en.wikipedia,Half-Life_2,daily,2015-12-28,all-access,all-agents,1652
en.wikipedia,Half-Life_2,daily,2015-12-29,all-access,all-agents,1691
en.wikipedia,Half-Life_2,daily,2015-12-30,all-access,all-agents,1502
en.wikipedia,Half-Life_2,daily,2015-12-31,all-access,all-agents,1540
en.wikipedia,Half-Life_2,daily,2016-01-01,all-access,all-agents,1701
en.wikipedia,Half-Life_2,daily,2016-01-02,all-access,all-agents,1887
en.wikipedia,Half-Life_2,daily,2016-01-03,all-access,all-agents,1705
en.wikipedia,Half-Life_2,daily,2016-01-04,all-access,all-agents,1780
en.wikipedia,Half-Life_2,daily,2016-01-05,all-access,all-agents,1683
en.wikipedia,Half-Life_2,daily,2016-01-06,all-access,all-agents,2160
en.wikipedia,Half-Life_2,daily,2016-01-07,all-access,all-agents,1375
en.wikipedia,Half-Life_2,daily,2016-01-08,all-access,all-agents,2037
en.wikipedia,Half-Life_2,daily,2016-01-09,all-access,all-agents,2041
en.wikipedia,Half-Life_2,daily,2016-01-10,all-access,all-agents,1792
en.wikipedia,Half-Life_2,daily,2016-01-11,all-access,all-agents,1644
en.wikipedia,Half-Life_2,daily,2016-01-12,all-access,all-agents,1637
en.wikipedia,Half-Life_2,daily,2016-01-13,all-access,all-agents,1464
en.wikipedia,Half-Life_2,daily,2016-01-14,all-access,all-agents,1382
en.wikipedia,Half-Life_2,daily,2016-01-15,all-access,all-agents,1326
en.wikipedia,Half-Life_2,daily,2016-01-16,all-access,all-agents,1385
en.wikipedia,Half-Life_2,daily,2016-01-17,all-access,all-agents,1402
en.wikipedia,Half-Life_2,daily,2016-01-18,all-access,all-agents,1628
en.wikipedia,Half-Life_2,daily,2016-01-19,all-access,all-agents,1580
en.wikipedia,Half-Life_2,daily,2016-01-20,all-access,all-agents,1449
en.wikipedia,Half-Life_2,daily,2016-01-21,all-access,all-agents,1268
en.wikipedia,Half-Life_2,daily,2016-01-22,all-access,all-agents,1272
en.wikipedia,Half-Life_2,daily,2016-01-23,all-access,all-agents,1332
en.wikipedia,Half-Life_2,daily,2016-01-24,all-access,all-agents,1419
en.wikipedia,Half-Life_2,daily,2016-01-25,all-access,all-agents,1620
en.wikipedia,Half-Life_2,daily,2016-01-26,all-access,all-agents,1484
en.wikipedia,Half-Life_2,daily,2016-01-27,all-access,all-agents,1391
en.wikipedia,Half-Life_2,daily,2016-01-28,all-access,all-agents,2408
en.wikipedia,Half-Life_2,daily,2016-01-29,all-access,all-agents,2568
en.wikipedia,Half-Life_2,daily,2016-01-30,all-access,all-agents,1377
en.wikipedia,Half-Life_2,daily,2016-01-31,all-access,all-agents,1408
en.wikipedia,Half-Life_2,daily,2016-02-01,all-access,all-agents,1348
en.wikipedia,Half-Life_2,daily,2016-02-02,all-access,all-agents,1215
en.wikipedia,Half-Life_2,daily,2016-02-03,all-access,all-agents,1162
en.wikipedia,Half-Life_2,daily,2016-02-04,all-access,all-agents,1203
en.wikipedia,Half-Life_2,daily,2016-02-05,all-access,all-agents,1268
en.wikipedia,Half-Life_2,daily,2016-02-06,all-access,all-agents,1427
en.wikipedia,Half-Life_2,daily,2016-02-07,all-access,all-agents,1503
en.wikipedia,Half-Life_2,daily,2016-02-08,all-access,all-agents,1369
en.wikipedia,Half-Life_2,daily,2016-02-09,all-access,all-agents,1460
en.wikipedia,Half-Life_2,daily,2016-02-10,all-access,all-agents,1380
en.wikipedia,Half-Life_2,daily,2016-02-11,all-access,all-agents,1331
en.wikipedia,Half-Life_2,daily,2016-02-12,all-access,all-agents,1344
en.wikipedia,Half-Life_2,daily,2016-02-13,all-access,all-agents,1280
en.wikipedia,Half-Life_2,daily,2016-02-14,all-access,all-agents,1309
en.wikipedia,Half-Life_2,daily,2016-02-15,all-access,all-agents,1361
en.wikipedia,Half-Life_2,daily,2016-02-16,all-access,all-agents,1276
en.wikipedia,Half-Life_2,daily,2016-02-17,all-access,all-agents,1276
en.wikipedia,Half-Life_2,daily,2016-02-18,all-access,all-agents,1349
en.wikipedia,Half-Life_2,daily,2016-02-19,all-access,all-agents,1342
en.wikipedia,Half-Life_2,daily,2016-02-20,all-access,all-agents,1250
en.wikipedia,Half-Life_2,daily,2016-02-21,all-access,all-agents,1367
en.wikipedia,Half-Life_2,daily,2016-02-22,all-access,all-agents,1386
en.wikipedia,Half-Life_2,daily,2016-02-23,all-access,all-agents,1306
en.wikipedia,Half-Life_2,daily,2016-02-24,all-access,all-agents,1420
en.wikipedia,Half-Life_2,daily,2016-02-25,all-access,all-agents,1302
en.wikipedia,Half-Life_2,daily,2016-02-26,all-access,all-agents,1342
en.wikipedia,Half-Life_2,daily,2016-02-27,all-access,all-agents,1327
en.wikipedia,Half-Life_2,daily,2016-02-28,all-access,all-agents,1456
en.wikipedia,Half-Life_2,daily,2016-02-29,all-access,all-agents,1453
en.wikipedia,Half-Life_2,daily,2016-03-01,all-access,all-agents,1271
en.wikipedia,Half-Life_2,daily,2016-03-02,all-access,all-agents,1229
en.wikipedia,Half-Life_2,daily,2016-03-03,all-access,all-agents,1246
en.wikipedia,Half-Life_2,daily,2016-03-04,all-access,all-agents,1213
en.wikipedia,Half-Life_2,daily,2016-03-05,all-access,all-agents,1296
en.wikipedia,Half-Life_2,daily,2016-03-06,all-access,all-agents,1309
en.wikipedia,Half-Life_2,daily,2016-03-07,all-access,all-agents,1199
en.wikipedia,Half-Life_2,daily,2016-03-08,all-access,all-agents,1126
en.wikipedia,Half-Life_2,daily,2016-03-09,all-access,all-agents,1207
en.wikipedia,Half-Life_2,daily,2016-03-10,all-access,all-agents,1187
en.wikipedia,Half-Life_2,daily,2016-03-11,all-access,all-agents,1077
en.wikipedia,Half-Life_2,daily,2016-03-12,all-access,all-agents,1196
en.wikipedia,Half-Life_2,daily,2016-03-13,all-access,all-agents,1545
en.wikipedia,Half-Life_2,daily,2016-03-14,all-access,all-agents,1426
en.wikipedia,Half-Life_2,daily,2016-03-15,all-access,all-agents,1282
en.wikipedia,Half-Life_2,daily,2016-03-16,all-access,all-agents,1379
en.wikipedia,Half-Life_2,daily,2016-03-17,all-access,all-agents,1302
en.wikipedia,Half-Life_2,daily,2016-03-18,all-access,all-agents,1243
en.wikipedia,Half-Life_2,daily,2016-03-19,all-access,all-agents,1215
en.wikipedia,Half-Life_2,daily,2016-03-20,all-access,all-agents,1212
en.wikipedia,Half-Life_2,daily,2016-03-21,all-access,all-agents,1288
en.wikipedia,Half-Life_2,daily,2016-03-22,all-access,all-agents,1239
en.wikipedia,Half-Life_2,daily,2016-03-23,all-access,all-agents,1175
en.wikipedia,Half-Life_2,daily,2016-03-24,all-access,all-agents,1189
en.wikipedia,Half-Life_2,daily,2016-03-25,all-access,all-agents,1103
en.wikipedia,Half-Life_2,daily,2016-03-26,all-access,all-agents,1139
en.wikipedia,Half-Life_2,daily,2016-03-27,all-access,all-agents,1217
en.wikipedia,Half-Life_2,daily,2016-03-28,all-access,all-agents,1298
en.wikipedia,Half-Life_2,daily,2016-03-29,all-access,all-agents,1199
en.wikipedia,Half-Life_2,daily,2016-03-30,all-access,all-agents,1282
en.wikipedia,Half-Life_2,daily,2016-03-31,all-access,all-agents,1276
en.wikipedia,Half-Life_2,daily,2016-04-01,all-access,all-agents,1350
en.wikipedia,Half-Life_2,daily,2016-04-02,all-access,all-agents,1200
en.wikipedia,Half-Life_2,daily,2016-04-03,all-access,all-agents,1287
en.wikipedia,Half-Life_2,daily,2016-04-04,all-access,all-agents,1235
en.wikipedia,Half-Life_2,daily,2016-04-05,all-access,all-agents,1108
en.wikipedia,Half-Life_2,daily,2016-04-06,all-access,all-agents,1147
en.wikipedia,Half-Life_2,daily,2016-04-07,all-access,all-agents,1244
en.wikipedia,Half-Life_2,daily,2016-04-08,all-access,all-agents,1196
en.wikipedia,Half-Life_2,daily,2016-04-09,all-access,all-agents,1164
en.wikipedia,Half-Life_2,daily,2016-04-10,all-access,all-agents,1287
en.wikipedia,Half-Life_2,daily,2016-04-11,all-access,all-agents,1288
en.wikipedia,Half-Life_2,daily,2016-04-12,all-access,all-agents,1261
en.wikipedia,Half-Life_2,daily,2016-04-13,all-access,all-agents,1409
en.wikipedia,Half-Life_2,daily,2016-04-14,all-access,all-agents,1112
en.wikipedia,Half-Life_2,daily,2016-04-15,all-access,all-agents,1044
en.wikipedia,Half-Life_2,daily,2016-04-16,all-access,all-agents,1154
en.wikipedia,Half-Life_2,daily,2016-04-17,all-access,all-agents,1371
en.wikipedia,Half-Life_2,daily,2016-04-18,all-access,all-agents,1332
en.wikipedia,Half-Life_2,daily,2016-04-19,all-access,all-agents,1192
en.wikipedia,Half-Life_2,daily,2016-04-20,all-access,all-agents,1155
en.wikipedia,Half-Life_2,daily,2016-04-21,all-access,all-agents,1158
en.wikipedia,Half-Life_2,daily,2016-04-22,all-access,all-agents,1408
en.wikipedia,Half-Life_2,daily,2016-04-23,all-access,all-agents,1160
en.wikipedia,Half-Life_2,daily,2016-04-24,all-access,all-agents,1190
en.wikipedia,Half-Life_2,daily,2016-04-25,all-access,all-agents,1250
en.wikipedia,Half-Life_2,daily,2016-04-26,all-access,all-agents,1075
en.wikipedia,Half-Life_2,daily,2016-04-27,all-access,all-agents,1198
en.wikipedia,Half-Life_2,daily,2016-04-28,all-access,all-agents,1307
en.wikipedia,Half-Life_2,daily,2016-04-29,all-access,all-agents,1372
en.wikipedia,Half-Life_2,daily,2016-04-30,all-access,all-agents,1246
en.wikipedia,Half-Life_2,daily,2016-05-01,all-access,all-agents,1414
en.wikipedia,Half-Life_2,daily,2016-05-02,all-access,all-agents,1363
en.wikipedia,Half-Life_2,daily,2016-05-03,all-access,all-agents,1480
en.wikipedia,Half-Life_2,daily,2016-05-04,all-access,all-agents,1214
en.wikipedia,Half-Life_2,daily,2016-05-05,all-access,all-agents,1309
en.wikipedia,Half-Life_2,daily,2016-05-06,all-access,all-agents,1201
en.wikipedia,Half-Life_2,daily,2016-05-07,all-access,all-agents,1212
en.wikipedia,Half-Life_2,daily,2016-05-08,all-access,all-agents,1366
en.wikipedia,Half-Life_2,daily,2016-05-09,all-access,all-agents,2055
en.wikipedia,Half-Life_2,daily,2016-05-10,all-access,all-agents,1400
en.wikipedia,Half-Life_2,daily,2016-05-11,all-access,all-agents,1301
en.wikipedia,Half-Life_2,daily,2016-05-12,all-access,all-agents,1213
en.wikipedia,Half-Life_2,daily,2016-05-13,all-access,all-agents,1359
en.wikipedia,Half-Life_2,daily,2016-05-14,all-access,all-agents,1258
en.wikipedia,Half-Life_2,daily,2016-05-15,all-access,all-agents,1423
en.wikipedia,Half-Life_2,daily,2016-05-16,all-access,all-agents,1353
en.wikipedia,Half-Life_2,daily,2016-05-17,all-access,all-agents,1330
en.wikipedia,Half-Life_2,daily,2016-05-18,all-access,all-agents,1390
en.wikipedia,Half-Life_2,daily,2016-05-19,all-access,all-agents,1352
en.wikipedia,Half-Life_2,daily,2016-05-20,all-access,all-agents,1291
en.wikipedia,Half-Life_2,daily,2016-05-21,all-access,all-agents,1420
en.wikipedia,Half-Life_2,daily,2016-05-22,all-access,all-agents,1578
en.wikipedia,Half-Life_2,daily,2016-05-23,all-access,all-agents,2286
en.wikipedia,Half-Life_2,daily,2016-05-24,all-access,all-agents,1925
en.wikipedia,Half-Life_2,daily,2016-05-25,all-access,all-agents,1706
en.wikipedia,Half-Life_2,daily,2016-05-26,all-access,all-agents,1316
en.wikipedia,Half-Life_2,daily,2016-05-27,all-access,all-agents,1351
en.wikipedia,Half-Life_2,daily,2016-05-28,all-access,all-agents,1299
en.wikipedia,Half-Life_2,daily,2016-05-29,all-access,all-agents,1406
en.wikipedia,Half-Life_2,daily,2016-05-30,all-access,all-agents,1538
en.wikipedia,Half-Life_2,daily,2016-05-31,all-access,all-agents,14759
en.wikipedia,Half-Life_2,daily,2016-06-01,all-access,all-agents,2570
en.wikipedia,Half-Life_2,daily,2016-06-02,all-access,all-agents,2113
en.wikipedia,Half-Life_2,daily,2016-06-03,all-access,all-agents,1591
en.wikipedia,Half-Life_2,daily,2016-06-04,all-access,all-agents,1428
en.wikipedia,Half-Life_2,daily,2016-06-05,all-access,all-agents,1382
en.wikipedia,Half-Life_2,daily,2016-06-06,all-access,all-agents,1395
en.wikipedia,Half-Life_2,daily,2016-06-07,all-access,all-agents,1382
en.wikipedia,Half-Life_2,daily,2016-06-08,all-access,all-agents,1279
en.wikipedia,Half-Life_2,daily,2016-06-09,all-access,all-agents,1298
en.wikipedia,Half-Life_2,daily,2016-06-10,all-access,all-agents,1337
en.wikipedia,Half-Life_2,daily,2016-06-11,all-access,all-agents,1415
en.wikipedia,Half-Life_2,daily,2016-06-12,all-access,all-agents,1418
en.wikipedia,Half-Life_2,daily,2016-06-13,all-access,all-agents,1641
en.wikipedia,Half-Life_2,daily,2016-06-14,all-access,all-agents,1476
en.wikipedia,Half-Life_2,daily,2016-06-15,all-access,all-agents,1544
en.wikipedia,Half-Life_2,daily,2016-06-16,all-access,all-agents,1419
en.wikipedia,Half-Life_2,daily,2016-06-17,all-access,all-agents,1323
en.wikipedia,Half-Life_2,daily,2016-06-18,all-access,all-agents,1238
en.wikipedia,Half-Life_2,daily,2016-06-19,all-access,all-agents,1429
en.wikipedia,Half-Life_2,daily,2016-06-20,all-access,all-agents,1695
en.wikipedia,Half-Life_2,daily,2016-06-21,all-access,all-agents,1477
en.wikipedia,Half-Life_2,daily,2016-06-22,all-access,all-agents,1351
en.wikipedia,Half-Life_2,daily,2016-06-23,all-access,all-agents,1510
en.wikipedia,Half-Life_2,daily,2016-06-24,all-access,all-agents,1694
en.wikipedia,Half-Life_2,daily,2016-06-25,all-access,all-agents,1569
en.wikipedia,Half-Life_2,daily,2016-06-26,all-access,all-agents,1760
en.wikipedia,Half-Life_2,daily,2016-06-27,all-access,all-agents,1465
en.wikipedia,Half-Life_2,daily,2016-06-28,all-access,all-agents,1533
en.wikipedia,Half-Life_2,daily,2016-06-29,all-access,all-agents,1609
en.wikipedia,Half-Life_2,daily,2016-06-30,all-access,all-agents,1608
en.wikipedia,Half-Life_2,daily,2016-07-01,all-access,all-agents,1568
