project,article,granularity,timestamp,access,agent,views
en.wikipedia,Far_Cry_3,daily,2015-08-07,all-access,all-agents,1196
en.wikipedia,Far_Cry_3,daily,2015-08-08,all-access,all-agents,1187
en.wikipedia,Far_Cry_3,daily,2015-08-09,all-access,all-agents,1294
en.wikipedia,Far_Cry_3,daily,2015-08-10,all-access,all-agents,1264
en.wikipedia,Far_Cry_3,daily,2015-08-11,all-access,all-agents,1163
en.wikipedia,Far_Cry_3,daily,2015-08-12,all-access,all-agents,1210
en.wikipedia,Far_Cry_3,daily,2015-08-13,all-access,all-agents,1110
en.wikipedia,Far_Cry_3,daily,2015-08-14,all-access,all-agents,1087
en.wikipedia,Far_Cry_3,daily,2015-08-15,all-access,all-agents,1141
en.wikipedia,Far_Cry_3,daily,2015-08-16,all-access,all-agents,1293
en.wikipedia,Far_Cry_3,daily,2015-08-17,all-access,all-agents,1289
en.wikipedia,Far_Cry_3,daily,2015-08-18,all-access,all-agents,1132
en.wikipedia,Far_Cry_3,daily,2015-08-19,all-access,all-agents,1030
en.wikipedia,Far_Cry_3,daily,2015-08-20,all-access,all-agents,1165
en.wikipedia,Far_Cry_3,daily,2015-08-21,all-access,all-agents,1131
en.wikipedia,Far_Cry_3,daily,2015-08-22,all-access,all-agents,1152
en.wikipedia,Far_Cry_3,daily,2015-08-23,all-access,all-agents,1265
en.wikipedia,Far_Cry_3,daily,2015-08-24,all-access,all-agents,1145
en.wikipedia,Far_Cry_3,daily,2015-08-25,all-access,all-agents,1103
en.wikipedia,Far_Cry_3,daily,2015-08-26,all-access,all-agents,1292
en.wikipedia,Far_Cry_3,daily,2015-08-27,all-access,all-agents,1093
en.wikipedia,Far_Cry_3,daily,2015-08-28,all-access,all-agents,1058
en.wikipedia,Far_Cry_3,daily,2015-08-29,all-access,all-agents,1214
en.wikipedia,Far_Cry_3,daily,2015-08-30,all-access,all-agents,1280
en.wikipedia,Far_Cry_3,daily,2015-08-31,all-access,all-agents,1121
en.wikipedia,Far_Cry_3,daily,2015-09-01,all-access,all-agents,1096
en.wikipedia,Far_Cry_3,daily,2015-09-02,all-access,all-agents,1058
en.wikipedia,Far_Cry_3,daily,2015-09-03,all-access,all-agents,1044
en.wikipedia,Far_Cry_3,daily,2015-09-04,all-access,all-agents,1088
en.wikipedia,Far_Cry_3,daily,2015-09-05,all-access,all-agents,1227
en.wikipedia,Far_Cry_3,daily,2015-09-06,all-access,all-agents,1221
en.wikipedia,Far_Cry_3,daily,2015-09-07,all-access,all-agents,1262
en.wikipedia,Far_Cry_3,daily,2015-09-08,all-access,all-agents,1153
en.wikipedia,Far_Cry_3,daily,2015-09-09,all-access,all-agents,1006
en.wikipedia,Far_Cry_3,daily,2015-09-10,all-access,all-agents,1080
en.wikipedia,Far_Cry_3,daily,2015-09-11,all-access,all-agents,1000
en.wikipedia,Far_Cry_3,daily,2015-09-12,all-access,all-agents,1107
en.wikipedia,Far_Cry_3,daily,2015-09-13,all-access,all-agents,1237
en.wikipedia,Far_Cry_3,daily,2015-09-14,all-access,all-agents,1087
en.wikipedia,Far_Cry_3,daily,2015-09-15,all-access,all-agents,1002
en.wikipedia,Far_Cry_3,daily,2015-09-16,all-access,all-agents,1018
en.wikipedia,Far_Cry_3,daily,2015-09-17,all-access,all-agents,973
en.wikipedia,Far_Cry_3,daily,2015-09-18,all-access,all-agents,1002
en.wikipedia,Far_Cry_3,daily,2015-09-19,all-access,all-agents,942
en.wikipedia,Far_Cry_3,daily,2015-09-20,all-access,all-agents,1114
en.wikipedia,Far_Cry_3,daily,2015-09-21,all-access,all-agents,979
en.wikipedia,Far_Cry_3,daily,2015-09-22,all-access,all-agents,999
en.wikipedia,Far_Cry_3,daily,2015-09-23,all-access,all-agents,1016
en.wikipedia,Far_Cry_3,daily,2015-09-24,all-access,all-agents,981
en.wikipedia,Far_Cry_3,daily,2015-09-25,all-access,all-agents,1037
en.wikipedia,Far_Cry_3,daily,2015-09-26,all-access,all-agents,1069
en.wikipedia,Far_Cry_3,daily,2015-09-27,all-access,all-agents,1682
en.wikipedia,Far_Cry_3,daily,2015-09-28,all-access,all-agents,1245
en.wikipedia,Far_Cry_3,daily,2015-09-29,all-access,all-agents,1028
en.wikipedia,Far_Cry_3,daily,2015-09-30,all-access,all-agents,1006
en.wikipedia,Far_Cry_3,daily,2015-10-01,all-access,all-agents,984
en.wikipedia,Far_Cry_3,daily,2015-10-02,all-access,all-agents,1026
en.wikipedia,Far_Cry_3,daily,2015-10-03,all-access,all-agents,1099
en.wikipedia,Far_Cry_3,daily,2015-10-04,all-access,all-agents,1215
en.wikipedia,Far_Cry_3,daily,2015-10-05,all-access,all-agents,1249
en.wikipedia,Far_Cry_3,daily,2015-10-06,all-access,all-agents,2425
en.wikipedia,Far_Cry_3,daily,2015-10-07,all-access,all-agents,2596
en.wikipedia,Far_Cry_3,daily,2015-10-08,all-access,all-agents,1642
en.wikipedia,Far_Cry_3,daily,2015-10-09,all-access,all-agents,1642
en.wikipedia,Far_Cry_3,daily,2015-10-10,all-access,all-agents,1782
en.wikipedia,Far_Cry_3,daily,2015-10-11,all-access,all-agents,1859
en.wikipedia,Far_Cry_3,daily,2015-10-12,all-access,all-agents,1459
en.wikipedia,Far_Cry_3,daily,2015-10-13,all-access,all-agents,1397
en.wikipedia,Far_Cry_3,daily,2015-10-14,all-access,all-agents,1578
en.wikipedia,Far_Cry_3,daily,2015-10-15,all-access,all-agents,1403
en.wikipedia,Far_Cry_3,daily,2015-10-16,all-access,all-agents,1341
en.wikipedia,Far_Cry_3,daily,2015-10-17,all-access,all-agents,1322
en.wikipedia,Far_Cry_3,daily,2015-10-18,all-access,all-agents,1477
en.wikipedia,Far_Cry_3,daily,2015-10-19,all-access,all-agents,1378
en.wikipedia,Far_Cry_3,daily,2015-10-20,all-access,all-agents,1189
en.wikipedia,Far_Cry_3,daily,2015-10-21,all-access,all-agents,1108
en.wikipedia,Far_Cry_3,daily,2015-10-22,all-access,all-agents,1139
en.wikipedia,Far_Cry_3,daily,2015-10-23,all-access,all-agents,1165
en.wikipedia,Far_Cry_3,daily,2015-10-24,all-access,all-agents,1246
en.wikipedia,Far_Cry_3,daily,2015-10-25,all-access,all-agents,1252
en.wikipedia,Far_Cry_3,daily,2015-10-26,all-access,all-agents,1154
en.wikipedia,Far_Cry_3,daily,2015-10-27,all-access,all-agents,1084
en.wikipedia,Far_Cry_3,daily,2015-10-28,all-access,all-agents,1087
en.wikipedia,Far_Cry_3,daily,2015-10-29,all-access,all-agents,1076
en.wikipedia,Far_Cry_3,daily,2015-10-30,all-access,all-agents,1031
en.wikipedia,Far_Cry_3,daily,2015-10-31,all-access,all-agents,1103
en.wikipedia,Far_Cry_3,daily,2015-11-01,all-access,all-agents,1144
en.wikipedia,Far_Cry_3,daily,2015-11-02,all-access,all-agents,1104
en.wikipedia,Far_Cry_3,daily,2015-11-03,all-access,all-agents,1131
en.wikipedia,Far_Cry_3,daily,2015-11-04,all-access,all-agents,1084
en.wikipedia,Far_Cry_3,daily,2015-11-05,all-access,all-agents,1213
en.wikipedia,Far_Cry_3,daily,2015-11-06,all-access,all-agents,1075
en.wikipedia,Far_Cry_3,daily,2015-11-07,all-access,all-agents,1199
en.wikipedia,Far_Cry_3,daily,2015-11-08,all-access,all-agents,1304
en.wikipedia,Far_Cry_3,daily,2015-11-09,all-access,all-agents,1198
en.wikipedia,Far_Cry_3,daily,2015-11-10,all-access,all-agents,1427
en.wikipedia,Far_Cry_3,daily,2015-11-11,all-access,all-agents,1220
en.wikipedia,Far_Cry_3,daily,2015-11-12,all-access,all-agents,1150
en.wikipedia,Far_Cry_3,daily,2015-11-13,all-access,all-agents,1188
en.wikipedia,Far_Cry_3,daily,2015-11-14,all-access,all-agents,1209
en.wikipedia,Far_Cry_3,daily,2015-11-15,all-access,all-agents,1290
en.wikipedia,Far_Cry_3,daily,2015-11-16,all-access,all-agents,1197
en.wikipedia,Far_Cry_3,daily,2015-11-17,all-access,all-agents,1102
en.wikipedia,Far_Cry_3,daily,2015-11-18,all-access,all-agents,1125
en.wikipedia,Far_Cry_3,daily,2015-11-19,all-access,all-agents,1173
en.wikipedia,Far_Cry_3,daily,2015-11-20,all-access,all-agents,1156
en.wikipedia,Far_Cry_3,daily,2015-11-21,all-access,all-agents,1174
en.wikipedia,Far_Cry_3,daily,2015-11-22,all-access,all-agents,1204
en.wikipedia,Far_Cry_3,daily,2015-11-23,all-access,all-agents,1213
en.wikipedia,Far_Cry_3,daily,2015-11-24,all-access,all-agents,1197
en.wikipedia,Far_Cry_3,daily,2015-11-25,all-access,all-agents,1285
en.wikipedia,Far_Cry_3,daily,2015-11-26,all-access,all-agents,1256
en.wikipedia,Far_Cry_3,daily,2015-11-27,all-access,all-agents,1481
en.wikipedia,Far_Cry_3,daily,2015-11-28,all-access,all-agents,1460
en.wikipedia,Far_Cry_3,daily,2015-11-29,all-access,all-agents,1520
en.wikipedia,Far_Cry_3,daily,2015-11-30,all-access,all-agents,1529
en.wikipedia,Far_Cry_3,daily,2015-12-01,all-access,all-agents,1426
en.wikipedia,Far_Cry_3,daily,2015-12-02,all-access,all-agents,1423
en.wikipedia,Far_Cry_3,daily,2015-12-03,all-access,all-agents,1274
en.wikipedia,Far_Cry_3,daily,2015-12-04,all-access,all-agents,2001
en.wikipedia,Far_Cry_3,daily,2015-12-05,all-access,all-agents,1973
en.wikipedia,Far_Cry_3,daily,2015-12-06,all-access,all-agents,2094
en.wikipedia,Far_Cry_3,daily,2015-12-07,all-access,all-agents,1954
en.wikipedia,Far_Cry_3,daily,2015-12-08,all-access,all-agents,1796
en.wikipedia,Far_Cry_3,daily,2015-12-09,all-access,all-agents,1564
en.wikipedia,Far_Cry_3,daily,2015-12-10,all-access,all-agents,1546
en.wikipedia,Far_Cry_3,daily,2015-12-11,all-access,all-agents,1513
en.wikipedia,Far_Cry_3,daily,2015-12-12,all-access,all-agents,1565
en.wikipedia,Far_Cry_3,daily,2015-12-13,all-access,all-agents,1571
en.wikipedia,Far_Cry_3,daily,2015-12-14,all-access,all-agents,1507
en.wikipedia,Far_Cry_3,daily,2015-12-15,all-access,all-agents,1500
en.wikipedia,Far_Cry_3,daily,2015-12-16,all-access,all-agents,1328
en.wikipedia,Far_Cry_3,daily,2015-12-17,all-access,all-agents,1427
en.wikipedia,Far_Cry_3,daily,2015-12-18,all-access,all-agents,1225
en.wikipedia,Far_Cry_3,daily,2015-12-19,all-access,all-agents,1245
en.wikipedia,Far_Cry_3,daily,2015-12-20,all-access,all-agents,1330
en.wikipedia,Far_Cry_3,daily,2015-12-21,all-access,all-agents,1365
en.wikipedia,Far_Cry_3,daily,2015-12-22,all-access,all-agents,1310
en.wikipedia,Far_Cry_3,daily,2015-12-23,all-access,all-agents,1324
en.wikipedia,Far_Cry_3,daily,2015-12-24,all-access,all-agents,1181
en.wikipedia,Far_Cry_3,daily,2015-12-25,all-access,all-agents,1264
en.wikipedia,Far_Cry_3,daily,2015-12-26,all-access,all-agents,1388
en.wikipedia,Far_Cry_3,daily,2015-12-27,all-access,all-agents,1497
en.wikipedia,Far_Cry_3,daily,2015-12-28,all-access,all-agents,1692
en.wikipedia,Far_Cry_3,daily,2015-12-29,all-access,all-agents,1531
en.wikipedia,Far_Cry_3,daily,2015-12-30,all-access,all-agents,1578
en.wikipedia,Far_Cry_3,daily,2015-12-31,all-access,all-agents,1575
en.wikipedia,Far_Cry_3,daily,2016-01-01,all-access,all-agents,1358
en.wikipedia,Far_Cry_3,daily,2016-01-02,all-access,all-agents,1546
en.wikipedia,Far_Cry_3,daily,2016-01-03,all-access,all-agents,1635
en.wikipedia,Far_Cry_3,daily,2016-01-04,all-access,all-agents,1581
en.wikipedia,Far_Cry_3,daily,2016-01-05,all-access,all-agents,1407
en.wikipedia,Far_Cry_3,daily,2016-01-06,all-access,all-agents,1335
en.wikipedia,Far_Cry_3,daily,2016-01-07,all-access,all-agents,1284
en.wikipedia,Far_Cry_3,daily,2016-01-08,all-access,all-agents,1273
en.wikipedia,Far_Cry_3,daily,2016-01-09,all-access,all-agents,1433
en.wikipedia,Far_Cry_3,daily,2016-01-10,all-access,all-agents,1462
en.wikipedia,Far_Cry_3,daily,2016-01-11,all-access,all-agents,1220
en.wikipedia,Far_Cry_3,daily,2016-01-12,all-access,all-agents,1161
en.wikipedia,Far_Cry_3,daily,2016-01-13,all-access,all-agents,1393
en.wikipedia,Far_Cry_3,daily,2016-01-14,all-access,all-agents,1173
en.wikipedia,Far_Cry_3,daily,2016-01-15,all-access,all-agents,1159
en.wikipedia,Far_Cry_3,daily,2016-01-16,all-access,all-agents,1266
en.wikipedia,Far_Cry_3,daily,2016-01-17,all-access,all-agents,1265
en.wikipedia,Far_Cry_3,daily,2016-01-18,all-access,all-agents,1337
en.wikipedia,Far_Cry_3,daily,2016-01-19,all-access,all-agents,1300
en.wikipedia,Far_Cry_3,daily,2016-01-20,all-access,all-agents,1208
en.wikipedia,Far_Cry_3,daily,2016-01-21,all-access,all-agents,1325
en.wikipedia,Far_Cry_3,daily,2016-01-22,all-access,all-agents,1368
en.wikipedia,Far_Cry_3,daily,2016-01-23,all-access,all-agents,1383
en.wikipedia,Far_Cry_3,daily,2016-01-24,all-access,all-agents,1409
en.wikipedia,Far_Cry_3,daily,2016-01-25,all-access,all-agents,1332
en.wikipedia,Far_Cry_3,daily,2016-01-26,all-access,all-agents,1606
en.wikipedia,Far_Cry_3,daily,2016-01-27,all-access,all-agents,1724
en.wikipedia,Far_Cry_3,daily,2016-01-28,all-access,all-agents,1507
en.wikipedia,Far_Cry_3,daily,2016-01-29,all-access,all-agents,1553
en.wikipedia,Far_Cry_3,daily,2016-01-30,all-access,all-agents,1648
en.wikipedia,Far_Cry_3,daily,2016-01-31,all-access,all-agents,1659
en.wikipedia,Far_Cry_3,daily,2016-02-01,all-access,all-agents,1715
en.wikipedia,Far_Cry_3,daily,2016-02-02,all-access,all-agents,1628
en.wikipedia,Far_Cry_3,daily,2016-02-03,all-access,all-agents,1818
en.wikipedia,Far_Cry_3,daily,2016-02-04,all-access,all-agents,1536
en.wikipedia,Far_Cry_3,daily,2016-02-05,all-access,all-agents,1468
en.wikipedia,Far_Cry_3,daily,2016-02-06,all-access,all-agents,1605
en.wikipedia,Far_Cry_3,daily,2016-02-07,all-access,all-agents,1618
en.wikipedia,Far_Cry_3,daily,2016-02-08,all-access,all-agents,1600
en.wikipedia,Far_Cry_3,daily,2016-02-09,all-access,all-agents,1606
en.wikipedia,Far_Cry_3,daily,2016-02-10,all-access,all-agents,1641
en.wikipedia,Far_Cry_3,daily,2016-02-11,all-access,all-agents,1491
en.wikipedia,Far_Cry_3,daily,2016-02-12,all-access,all-agents,1419
en.wikipedia,Far_Cry_3,daily,2016-02-13,all-access,all-agents,1440
en.wikipedia,Far_Cry_3,daily,2016-02-14,all-access,all-agents,1723
en.wikipedia,Far_Cry_3,daily,2016-02-15,all-access,all-agents,1571
en.wikipedia,Far_Cry_3,daily,2016-02-16,all-access,all-agents,2554
en.wikipedia,Far_Cry_3,daily,2016-02-17,all-access,all-agents,1993
en.wikipedia,Far_Cry_3,daily,2016-02-18,all-access,all-agents,1877
en.wikipedia,Far_Cry_3,daily,2016-02-19,all-access,all-agents,2110
en.wikipedia,Far_Cry_3,daily,2016-02-20,all-access,all-agents,2073
en.wikipedia,Far_Cry_3,daily,2016-02-21,all-access,all-agents,2224
en.wikipedia,Far_Cry_3,daily,2016-02-22,all-access,all-agents,2906
en.wikipedia,Far_Cry_3,daily,2016-02-23,all-access,all-agents,3025
en.wikipedia,Far_Cry_3,daily,2016-02-24,all-access,all-agents,3065
en.wikipedia,Far_Cry_3,daily,2016-02-25,all-access,all-agents,2564
en.wikipedia,Far_Cry_3,daily,2016-02-26,all-access,all-agents,2478
en.wikipedia,Far_Cry_3,daily,2016-02-27,all-access,all-agents,2321
en.wikipedia,Far_Cry_3,daily,2016-02-28,all-access,all-agents,2564
en.wikipedia,Far_Cry_3,daily,2016-02-29,all-access,all-agents,2265
en.wikipedia,Far_Cry_3,daily,2016-03-01,all-access,all-agents,2138
en.wikipedia,Far_Cry_3,daily,2016-03-02,all-access,all-agents,2263
en.wikipedia,Far_Cry_3,daily,2016-03-03,all-access,all-agents,2443
en.wikipedia,Far_Cry_3,daily,2016-03-04,all-access,all-agents,1965
en.wikipedia,Far_Cry_3,daily,2016-03-05,all-access,all-agents,2012
en.wikipedia,Far_Cry_3,daily,2016-03-06,all-access,all-agents,2051
en.wikipedia,Far_Cry_3,daily,2016-03-07,all-access,all-agents,1974
en.wikipedia,Far_Cry_3,daily,2016-03-08,all-access,all-agents,2102
en.wikipedia,Far_Cry_3,daily,2016-03-09,all-access,all-agents,1825
en.wikipedia,Far_Cry_3,daily,2016-03-10,all-access,all-agents,1822
en.wikipedia,Far_Cry_3,daily,2016-03-11,all-access,all-agents,1651
en.wikipedia,Far_Cry_3,daily,2016-03-12,all-access,all-agents,1527
en.wikipedia,Far_Cry_3,daily,2016-03-13,all-access,all-agents,1842
en.wikipedia,Far_Cry_3,daily,2016-03-14,all-access,all-agents,1705
en.wikipedia,Far_Cry_3,daily,2016-03-15,all-access,all-agents,1546
en.wikipedia,Far_Cry_3,daily,2016-03-16,all-access,all-agents,1448
en.wikipedia,Far_Cry_3,daily,2016-03-17,all-access,all-agents,1345
en.wikipedia,Far_Cry_3,daily,2016-03-18,all-access,all-agents,1265
en.wikipedia,Far_Cry_3,daily,2016-03-19,all-access,all-agents,1338
en.wikipedia,Far_Cry_3,daily,2016-03-20,all-access,all-agents,1359
en.wikipedia,Far_Cry_3,daily,2016-03-21,all-access,all-agents,1332
en.wikipedia,Far_Cry_3,daily,2016-03-22,all-access,all-agents,1398
en.wikipedia,Far_Cry_3,daily,2016-03-23,all-access,all-agents,1328
en.wikipedia,Far_Cry_3,daily,2016-03-24,all-access,all-agents,1256
en.wikipedia,Far_Cry_3,daily,2016-03-25,all-access,all-agents,1564
en.wikipedia,Far_Cry_3,daily,2016-03-26,all-access,all-agents,1533
en.wikipedia,Far_Cry_3,daily,2016-03-27,all-access,all-agents,1661
en.wikipedia,Far_Cry_3,daily,2016-03-28,all-access,all-agents,1522
en.wikipedia,Far_Cry_3,daily,2016-03-29,all-access,all-agents,1374
en.wikipedia,Far_Cry_3,daily,2016-03-30,all-access,all-agents,1283
en.wikipedia,Far_Cry_3,daily,2016-03-31,all-access,all-agents,1206
en.wikipedia,Far_Cry_3,daily,2016-04-01,all-access,all-agents,1118
en.wikipedia,Far_Cry_3,daily,2016-04-02,all-access,all-agents,1238
en.wikipedia,Far_Cry_3,daily,2016-04-03,all-access,all-agents,1304
en.wikipedia,Far_Cry_3,daily,2016-04-04,all-access,all-agents,1362
en.wikipedia,Far_Cry_3,daily,2016-04-05,all-access,all-agents,1148
en.wikipedia,Far_Cry_3,daily,2016-04-06,all-access,all-agents,1151
en.wikipedia,Far_Cry_3,daily,2016-04-07,all-access,all-agents,1034
en.wikipedia,Far_Cry_3,daily,2016-04-08,all-access,all-agents,1026
en.wikipedia,Far_Cry_3,daily,2016-04-09,all-access,all-agents,1027
en.wikipedia,Far_Cry_3,daily,2016-04-10,all-access,all-agents,1299
en.wikipedia,Far_Cry_3,daily,2016-04-11,all-access,all-agents,1197
en.wikipedia,Far_Cry_3,daily,2016-04-12,all-access,all-agents,1090
en.wikipedia,Far_Cry_3,daily,2016-04-13,all-access,all-agents,1038
en.wikipedia,Far_Cry_3,daily,2016-04-14,all-access,all-agents,999
en.wikipedia,Far_Cry_3,daily,2016-04-15,all-access,all-agents,1027
en.wikipedia,Far_Cry_3,daily,2016-04-16,all-access,all-agents,1032
en.wikipedia,Far_Cry_3,daily,2016-04-17,all-access,all-agents,1059
en.wikipedia,Far_Cry_3,daily,2016-04-18,all-access,all-agents,1082
en.wikipedia,Far_Cry_3,daily,2016-04-19,all-access,all-agents,1071
en.wikipedia,Far_Cry_3,daily,2016-04-20,all-access,all-agents,1096
en.wikipedia,Far_Cry_3,daily,2016-04-21,all-access,all-agents,970
en.wikipedia,Far_Cry_3,daily,2016-04-22,all-access,all-agents,1071
en.wikipedia,Far_Cry_3,daily,2016-04-23,all-access,all-agents,1081
en.wikipedia,Far_Cry_3,daily,2016-04-24,all-access,all-agents,1063
en.wikipedia,Far_Cry_3,daily,2016-04-25,all-access,all-agents,1021
en.wikipedia,Far_Cry_3,daily,2016-04-26,all-access,all-agents,1011
en.wikipedia,Far_Cry_3,daily,2016-04-27,all-access,all-agents,946
en.wikipedia,Far_Cry_3,daily,2016-04-28,all-access,all-agents,924
en.wikipedia,Far_Cry_3,daily,2016-04-29,all-access,all-agents,981
en.wikipedia,Far_Cry_3,daily,2016-04-30,all-access,all-agents,949
en.wikipedia,Far_Cry_3,daily,2016-05-01,all-access,all-agents,984
en.wikipedia,Far_Cry_3,daily,2016-05-02,all-access,all-agents,997
en.wikipedia,Far_Cry_3,daily,2016-05-03,all-access,all-agents,920
en.wikipedia,Far_Cry_3,daily,2016-05-04,all-access,all-agents,892
en.wikipedia,Far_Cry_3,daily,2016-05-05,all-access,all-agents,939
en.wikipedia,Far_Cry_3,daily,2016-05-06,all-access,all-agents,894
en.wikipedia,Far_Cry_3,daily,2016-05-07,all-access,all-agents,1040
en.wikipedia,Far_Cry_3,daily,2016-05-08,all-access,all-agents,1149
en.wikipedia,Far_Cry_3,daily,2016-05-09,all-access,all-agents,1040
en.wikipedia,Far_Cry_3,daily,2016-05-10,all-access,all-agents,1004
en.wikipedia,Far_Cry_3,daily,2016-05-11,all-access,all-agents,990
en.wikipedia,Far_Cry_3,daily,2016-05-12,all-access,all-agents,997
en.wikipedia,Far_Cry_3,daily,2016-05-13,all-access,all-agents,1067
en.wikipedia,Far_Cry_3,daily,2016-05-14,all-access,all-agents,1078
en.wikipedia,Far_Cry_3,daily,2016-05-15,all-access,all-agents,1099
en.wikipedia,Far_Cry_3,daily,2016-05-16,all-access,all-agents,1074
en.wikipedia,Far_Cry_3,daily,2016-05-17,all-access,all-agents,1016
en.wikipedia,Far_Cry_3,daily,2016-05-18,all-access,all-agents,905
en.wikipedia,Far_Cry_3,daily,2016-05-19,all-access,all-agents,946
en.wikipedia,Far_Cry_3,daily,2016-05-20,all-access,all-agents,982
en.wikipedia,Far_Cry_3,daily,2016-05-21,all-access,all-agents,1090
en.wikipedia,Far_Cry_3,daily,2016-05-22,all-access,all-agents,1216
en.wikipedia,Far_Cry_3,daily,2016-05-23,all-access,all-agents,1126
en.wikipedia,Far_Cry_3,daily,2016-05-24,all-access,all-agents,1125
en.wikipedia,Far_Cry_3,daily,2016-05-25,all-access,all-agents,1139
en.wikipedia,Far_Cry_3,daily,2016-05-26,all-access,all-agents,1080
en.wikipedia,Far_Cry_3,daily,2016-05-27,all-access,all-agents,1038
en.wikipedia,Far_Cry_3,daily,2016-05-28,all-access,all-agents,998
en.wikipedia,Far_Cry_3,daily,2016-05-29,all-access,all-agents,1097
en.wikipedia,Far_Cry_3,daily,2016-05-30,all-access,all-agents,1073
en.wikipedia,Far_Cry_3,daily,2016-05-31,all-access,all-agents,1122
en.wikipedia,Far_Cry_3,daily,2016-06-01,all-access,all-agents,1098
en.wikipedia,Far_Cry_3,daily,2016-06-02,all-access,all-agents,1060
en.wikipedia,Far_Cry_3,daily,2016-06-03,all-access,all-agents,1013
en.wikipedia,Far_Cry_3,daily,2016-06-04,all-access,all-agents,1076
en.wikipedia,Far_Cry_3,daily,2016-06-05,all-access,all-agents,1225
en.wikipedia,Far_Cry_3,daily,2016-06-06,all-access,all-agents,1126
en.wikipedia,Far_Cry_3,daily,2016-06-07,all-access,all-agents,1074
en.wikipedia,Far_Cry_3,daily,2016-06-08,all-access,all-agents,1000
en.wikipedia,Far_Cry_3,daily,2016-06-09,all-access,all-agents,1184
en.wikipedia,Far_Cry_3,daily,2016-06-10,all-access,all-agents,986
en.wikipedia,Far_Cry_3,daily,2016-06-11,all-access,all-agents,978
en.wikipedia,Far_Cry_3,daily,2016-06-12,all-access,all-agents,1059
en.wikipedia,Far_Cry_3,daily,2016-06-13,all-access,all-agents,1123
en.wikipedia,Far_Cry_3,daily,2016-06-14,all-access,all-agents,1078
en.wikipedia,Far_Cry_3,daily,2016-06-15,all-access,all-agents,1032
en.wikipedia,Far_Cry_3,daily,2016-06-16,all-access,all-agents,1186
en.wikipedia,Far_Cry_3,daily,2016-06-17,all-access,all-agents,1072
en.wikipedia,Far_Cry_3,daily,2016-06-18,all-access,all-agents,1091
en.wikipedia,Far_Cry_3,daily,2016-06-19,all-access,all-agents,1124
en.wikipedia,Far_Cry_3,daily,2016-06-20,all-access,all-agents,1067
en.wikipedia,Far_Cry_3,daily,2016-06-21,all-access,all-agents,1023
en.wikipedia,Far_Cry_3,daily,2016-06-22,all-access,all-agents,1040
