project,article,granularity,timestamp,access,agent,views
en.wikipedia,Bloodborne,daily,2016-01-20,all-access,all-agents,4391
en.wikipedia,Bloodborne,daily,2016-01-21,all-access,all-agents,4327
en.wikipedia,Bloodborne,daily,2016-01-22,all-access,all-agents,3810
en.wikipedia,Bloodborne,daily,2016-01-23,all-access,all-agents,3872
en.wikipedia,Bloodborne,daily,2016-01-24,all-access,all-agents,4334
en.wikipedia,Bloodborne,daily,2016-01-25,all-access,all-agents,4220
en.wikipedia,Bloodborne,daily,2016-01-26,all-access,all-agents,3924
en.wikipedia,Bloodborne,daily,2016-01-27,all-access,all-agents,3830
en.wikipedia,Bloodborne,daily,2016-01-28,all-access,all-agents,3848
en.wikipedia,Bloodborne,daily,2016-01-29,all-access,all-agents,3464
en.wikipedia,Bloodborne,daily,2016-01-30,all-access,all-agents,3676
en.wikipedia,Bloodborne,daily,2016-01-31,all-access,all-agents,3986
en.wikipedia,Bloodborne,daily,2016-02-01,all-access,all-agents,4852
en.wikipedia,Bloodborne,daily,2016-02-02,all-access,all-agents,4342
en.wikipedia,Bloodborne,daily,2016-02-03,all-access,all-agents,3704
en.wikipedia,Bloodborne,daily,2016-02-04,all-access,all-agents,3791
en.wikipedia,Bloodborne,daily,2016-02-05,all-access,all-agents,6536
en.wikipedia,Bloodborne,daily,2016-02-06,all-access,all-agents,3908
en.wikipedia,Bloodborne,daily,2016-02-07,all-access,all-agents,3639
en.wikipedia,Bloodborne,daily,2016-02-08,all-access,all-agents,4306
en.wikipedia,Bloodborne,daily,2016-02-09,all-access,all-agents,5058
en.wikipedia,Bloodborne,daily,2016-02-10,all-access,all-agents,4176
en.wikipedia,Bloodborne,daily,2016-02-11,all-access,all-agents,3864
en.wikipedia,Bloodborne,daily,2016-02-12,all-access,all-agents,3563
en.wikipedia,Bloodborne,daily,2016-02-13,all-access,all-agents,3924
en.wikipedia,Bloodborne,daily,2016-02-14,all-access,all-agents,3648
en.wikipedia,Bloodborne,daily,2016-02-15,all-access,all-agents,3605
en.wikipedia,Bloodborne,daily,2016-02-16,all-access,all-agents,3868
en.wikipedia,Bloodborne,daily,2016-02-17,all-access,all-agents,3627
en.wikipedia,Bloodborne,daily,2016-02-18,all-access,all-agents,3319
en.wikipedia,Bloodborne,daily,2016-02-19,all-access,all-agents,3577
en.wikipedia,Bloodborne,daily,2016-02-20,all-access,all-agents,3433
en.wikipedia,Bloodborne,daily,2016-02-21,all-access,all-agents,3854
en.wikipedia,Bloodborne,daily,2016-02-22,all-access,all-agents,4067
en.wikipedia,Bloodborne,daily,2016-02-23,all-access,all-agents,3764
en.wikipedia,Bloodborne,daily,2016-02-24,all-access,all-agents,3895
en.wikipedia,Bloodborne,daily,2016-02-25,all-access,all-agents,3743
en.wikipedia,Bloodborne,daily,2016-02-26,all-access,all-agents,3586
en.wikipedia,Bloodborne,daily,2016-02-27,all-access,all-agents,3608
